Japanese,English,Note
ご、ごせんまんえん！ そうなのですか、証人！,"H-Half a million dollars!? Is this true, Mr. Armstrong?",gs3_040.txt
‥‥‥ジュ・スイ・デゾレ‥‥ 借りちゃいました。,"Oui! Je suis désolé! I was weak, and I borrowed la money!",gs3_040.txt
これが、本土坊さんの 致命的な弱点だったのです。,This is Mr. Armstrong's Achilles heel.,gs3_040.txt
だから‥‥この人物に逆らうことは ゼッタイにできなかった！,And that's why you couldn't refuse anything asked of you by this man!,gs3_040.txt
‥‥弁護人。今日はもう、 帰ったほうがいいですな。,"I can tell today has worn you out. You have my permission to go home, Mr. Wright.",gs3_040.txt
え‥‥,E-Excuse me?,gs3_040.txt
きっと、つかれてるのねえ。,Oui. You are tired.,gs3_040.txt
この、マートルとラベンダーの オイルを軽くブレンドして‥‥,Z'is oil is a mild blend of myrtle and lavender...,gs3_040.txt
シンパイいらねえさ。,"Don't worry, Trite.",gs3_040.txt
あとは、オレたちで うまくやっておくぜ。,We've got this covered.,gs3_040.txt
（うまくやられてタマるか！）,(Covered!? Like I'm going to leave it to you to finish!),gs3_040.txt
とにかく、本土坊さんには、 致命的な弱点がありました。,"Anyway, the point I am trying to make is that Mr. Armstrong has this one, fatal weakness.",gs3_040.txt
‥‥闇金融からの、 ５０００万円の借金。,A half million dollar loan from a black-market loan shark.,gs3_040.txt
あなたには、返済の アテはまったくなかった。,"And you had no way of paying it back, did you?",gs3_040.txt
だから‥‥この人物の言うことを 聞かざるを得なかった‥‥,That's why you were forced to do anything this man told you.,gs3_040.txt
‥‥そのとおりよ。,"Oui, it is as you say.",gs3_040.txt
本土坊さん‥‥,Mr. Armstrong...,gs3_040.txt
ゼニトラさん‥‥ウチの店を 《打ち合わせに使う》って‥‥。,La Tiger... 'E told me 'e was going to use my restaurant for a business rendez-vous.,gs3_040.txt
あの日、被害者と待ち合わせて 返済のハナシをしていたの。,"On la day in question, 'e was meeting la victim to demand z'at 'e repay 'is loan.",gs3_040.txt
‥‥どうして、あんなコトに なったのかは知らないわ。,I don't know why it 'appened like zat!,gs3_040.txt
ワタシ、あのオトコの言うとおりに 動くしかなかったの。,I just did what 'e told me to do. I 'ad no choice!,gs3_040.txt
死体と‥‥キゼツしたマコちゃんを 店内から運び出して‥‥,I carried la body and la inconscient Maggey out of la dining area...,gs3_040.txt
キッチンにかくしたの。 すべてを見なかったことにして‥‥,"...and into z'e kitchen. After z'at, I just tried to forget what I 'ad seen!",gs3_040.txt
“あのオトコ”‥‥ 芝九蔵　虎ノ助、ですね。,I think we can now safely say that the man who forced your hand was Mr. Furio Tigre.,gs3_040.txt
‥‥証人。 もう１つ、うかがいましょう。,"Hmm... I do have one further question for you, Mr. Armstrong.",gs3_040.txt
‥‥被告人のエプロンから、 毒薬と宝クジが見つかりましたが、,The poison and the lottery ticket were recovered from the defendant's apron pocket.,gs3_040.txt
これも、あなたが‥‥？,Was that your doing as well?,gs3_040.txt
ち‥‥ちがう！ ワタシは知らなかった！,Non! I knew nothing about z'at!,gs3_040.txt
マコちゃんにツミを着せる なんて‥‥ワタシ‥‥,Making it look like it was Maggey who 'ad done it... I was... I was not...,gs3_040.txt
聞かされてなかったわ！ そんな、ヒドいコト‥‥,It is déspicable!,gs3_040.txt
ゴドー検事！,Mr. Godot!,gs3_040.txt
‥‥芝九蔵　虎ノ助を 証人として召喚してください。,You will summon this Furio Tigre as a witness!,gs3_040.txt
本日中にはムリでしょうから、 審理は中断します。,"I doubt that can be arranged today, so we will adjourn for now.",gs3_040.txt
このつづきは、明日‥‥,Proceedings will continue tomorrow...,gs3_040.txt
‥‥３０分だ。,...Thirty minutes.,gs3_040.txt
な‥‥なんですか？,Wh-What!?,gs3_040.txt
オレは、審理をつづけるぜ。,The trial will go on. I'll see to it myself.,gs3_040.txt
３０分後‥‥コイツを 証言台に立たせる。‥‥かならず。,I need half an hour to get that guy on the stand. Not a minute more.,gs3_040.txt
ご、ゴドー検事‥‥,H-How the...?,gs3_040.txt
安心するのは早いぜ、 まるほどう‥‥,"Don't sit back and relax yet, Trite!",gs3_040.txt
そこのコックが、本当のコトを 言ってるかどうか‥‥？,No one knows if that chef is really telling the truth or not.,gs3_040.txt
まだまだ、判決の行方は わからねえさ。,This trial could still go either way.,gs3_040.txt
わかりました。 あなたにまかせましょう。,"Very well. Your request is granted, Mr. Godot.",gs3_040.txt
芝九蔵　虎ノ助の到着しだい、 審理を再開します。,We will resume once Mr. Tigre is ready to take the stand.,gs3_040.txt
それでは‥‥,Until then...,gs3_040.txt
これより、３０分間の 休憩に入ります！,Court is adjourned for a 30 minute recess!,gs3_040.txt
つづく,To be continued.,gs3_040.txt
そこまで！,That's enough!,gs3_040.txt
本法廷は、これ以上の審議の 必要性を認めません。,This court sees no reason to further prolong the trial.,gs3_040.txt
さらに、被告に対する判決を 決める時間も、必要としません。,Nor is there any need for more time to decide the case against the defendant.,gs3_040.txt
これは、きわめて明白な事件です。 疑問の余地はない！,This case is extremely clear. I see no room for mis- interpretation of the facts.,gs3_040.txt
被告人、須々木　マコに たった今、判決を言いわたします！,"This court finds the defendant, Maggey Byrde...",gs3_040.txt
被告人はこれより身柄を 司直に預けるものとし、,The accused will surrender to the court immediately...,gs3_040.txt
１ヶ月以内に、高等裁判所において 通常裁判を受けることとします。,...to be held pending trial at a higher court within a month from today's date.,gs3_040.txt
では、本日はこれにて閉廷！,That is all. This court is adjourned!,gs3_040.txt
