Japanese,English,Note
（こ、この、ケーハクな声。 どこかで聞いたような‥‥）,(...Wait a minute. I know that voice...),gs3_006.txt
リューイチくん、ゴメン！ もう１人、お客さんが来ちゃった。,"Oh, Nicky boy, I'm so sorry, but I've got another guest!",gs3_006.txt
ああああああああッ！ おまえ‥‥おまえ‥‥,Aaaaaaaaaaaah!! You... You're...,gs3_006.txt
成歩堂じゃねえか！ それに、マヨイちゃんも！,"Nick, it's you! And Maya, too! What a fluke!",gs3_006.txt
あ‥‥ヤッパリさん。 おひさしぶりです！,Ah...! Larry! Long time no see!,gs3_006.txt
あれェ？　知り合いなの？ リューイチくんたち。,What? You know each other?,gs3_006.txt
りゅ‥‥ “リューイチくん”って‥‥,"Ni... ""Nicky boy""!?",gs3_006.txt
成歩堂！　この子、 アンタのなんなのさ？,"Nick, do you and this girl have... you know... something going on?",gs3_006.txt
な、“なんなのさ”と言われても,"""S-Something""? If you mean what I thin--",gs3_006.txt
見そこなったぜ、成歩堂！,"I underestimated you, Nick!",gs3_006.txt
こんな‥‥美人の人妻に‥‥ ズルいぞおおお成歩堂おおお！,"A gorgeous lady like this? ...And married, too? Way to go, dude!",gs3_006.txt
（やっぱり、メンドウな コトになっちまった‥‥）,"(I knew it. Just when things can't get any worse, it's time to cue in the Butz.)",gs3_006.txt
矢張　政志（やはりまさし）。 小学校のころからの‥‥,"Larry Butz... Ever since grade school, he's been...",gs3_006.txt
親友というか、まあ知り合いだ。,"Not exactly a close friend, but yeah, we know each other.",gs3_006.txt
水くせェな。オマエの初めての 依頼人じゃねえか！,"Hey, man, that wasn't nice! I was your very first client!",gs3_006.txt
“事件のカゲに、ヤッパリ矢張”と 言われつづけて、今年で２５周年。,It's been 25 years since I first met Larry.,gs3_006.txt
まったくそのとおり。こいつに 関わると、ロクなコトがない。,"And what we used to say still rings true. When something smells, it's usually the Butz.",gs3_006.txt
‥‥なんだー、そういうワケかい。 ビックリしたぜ。,"Hey, come on now! You're embarrassing me!",gs3_006.txt
やっぱり、人妻はアレよな。 ヤバいって！,And in front of this pretty little thing here...,gs3_006.txt
ふーん‥‥シンユーか。 いいね、そういうの。,"So you two are old childhood friends, I see. That's so sweet!",gs3_006.txt
好きなだけしゃべっててよ。 アタシ、バイク見てくるから。,You two go ahead and catch up on old times. I'm going to go check on my bike.,gs3_006.txt
‥‥いい子よなー、マレカちゃん。 で、最近どうよ？　成歩堂。,"Nice girl, that Dessie... So how have ya been, Nick?",gs3_006.txt
（‥‥いそがしいんだけどな‥‥）,(Too busy if you really want to know...),gs3_006.txt
あ、なるほどくん。電話が‥‥,"Oh, Nick! Your phone!",gs3_006.txt
‥‥ピッ‥‥,...*beep*...,gs3_006.txt
も‥‥もしもしっ。 成歩堂さんのお宅でしょうか？,H-Hello? Is this the Wright residence?,gs3_006.txt
あ‥‥春美ちゃん！ 今、どうしてるの？,Ah! Pearls! Where are you!?,gs3_006.txt
そ、それが‥‥高菱屋さんに 行こうと思ったのですが‥‥,"I-I thought I'd go to Lordly Tailor to try to find some more clues, but...",gs3_006.txt
すっかり、道に 迷ってしまいまして‥‥,...I'm afraid I've gotten lost.,gs3_006.txt
えええッ！　ちょっと貸して、 なるほどくん！,"Whaaaat!? Give me that phone, Nick!",gs3_006.txt
は、はみちゃん！ どこにいるの、今！,P-Pearly! Where are you right now!?,gs3_006.txt
あの‥‥歩いていたら、あの方の 事務所についてしまいました。,Um... I was walking along and I found myself in front of that person's office.,gs3_006.txt
“あの方”‥‥？,"""That person""...? Who!?",gs3_006.txt
トシのわりに落ちつきのない、 “ズヴァリ！”のオジさまの‥‥,"Um, that person who doesn't act his age and always says, ""Zvarri!"" when he's excited...",gs3_006.txt
（名探偵・星威岳　哀牙か‥‥）,"(Luke Atmey, Ace Detective...)",gs3_006.txt
そこにいるんだよ、春美ちゃん！ 今、むかえに行くから！,"OK, stay right there! We're coming to get you!",gs3_006.txt
は、はい‥‥。 わたくし、心細くて‥‥,A-Alright... I-I'm a little scared...,gs3_006.txt
‥‥ピッ‥‥,...*beep*...,gs3_006.txt
よし！　すぐ行こう、真宵ちゃん！,"Alright! Let's go, Maya!",gs3_006.txt
ちょっと待て、成歩堂！,"Wait a second, Nick!",gs3_006.txt
な、なんだよ。,Wh-What?,gs3_006.txt
今の電話！　カワイイ 女の子の声だったぞ。,That phone call just now... Sounded like real cutie...,gs3_006.txt
その子‥‥アンタのなんなのさ！,"Another one of your, ahem, ...""special friends""?",gs3_006.txt
まれかさんによろしくな、矢張。,"Say goodbye to Ms. DeLite for me, would you Larry?",gs3_006.txt
おまえ、今まで何してたんだ？ たしか、２年ぶりぐらいだよな。,So what have you been up to this whole time? It's been two years since I heard from you.,gs3_006.txt
いつのまにか、ファッションの センスもおかしくなってるし。,"And what's with these clothes? You look... well, weird.",gs3_006.txt
これは、バイト先の制服だッ！,"Hey man, that's uncalled for. This is my uniform, from my part-time job.",gs3_006.txt
いやー、それにしても２年か。 早いよなァ、時のたつのだけは。,But I can't believe it's been two years. They say time flies when you're having fun.,gs3_006.txt
はははははは‥‥‥はは‥‥は。 ‥‥‥‥‥‥‥‥。,Ha ha ha ha... Ah ha... Ha... ...ha?,gs3_006.txt
ど、どうした？,Wh-What's wrong?,gs3_006.txt
成歩堂よぉ。‥‥オレ。 もう‥‥オンナなんか信じねぇぞ。,Nick... I gotta tell you. Women. ...I don't trust 'em anymore.,gs3_006.txt
また、フラれたのか？,You got dumped again?,gs3_006.txt
あのマキコを追っかけて、オレ チベットへ飛んだワケよ、２年前。,"Well, you know Bennifer? I followed her all the way to Tibet 2 years ago.",gs3_006.txt
そこでオレ、例のコズエと 運命の出会いをしたんだけどサ。,"That's where I met the famous Katty Tom, and my whole life changed.",gs3_006.txt
“あのマキコ”も“例のコズエ”も 聞いたことないぞ。,"""Bennifer""? ""Katty Tom""? I never heard of either of them.",gs3_006.txt
でも、コズエのヤツ‥‥オレより ハリウッドをとるわ、だってよォ！,Anyway... Dude! Katty Tom chose Hollywood over me! Can you believe it?,gs3_006.txt
それは‥‥その。 大ボウケンでしたねえ。,"Well, actually... Anyway, sounds like you had quite the adventure.",gs3_006.txt
オンナなんか‥‥ オンナなんかあああぁぁぁ！,Women! They're so... so... Aaaah!,gs3_006.txt
あ。‥‥とは言っても、 マヨイちゃんだけはベツだから。,"Oh... B-But you're different, Maya. You're not like the rest.",gs3_006.txt
（‥‥まだコリないらしい）,(...Looks like he's still the same old Larry.),gs3_006.txt
で？　なんでおまえ、 こんなトコロへ来たんだ？,So what are you doing here anyway?,gs3_006.txt
え‥‥！,Huh...?,gs3_006.txt
オレってホレ、生まれながらの ナイスガイだろ？,"What do you mean by that? I'm just a natural-born nice guy, that's all.",gs3_006.txt
‥‥じつは、コレ。ゆうべ、 バイト先で拾っちゃってよ。,"Well, actually... I picked this up last night while I was working.",gs3_006.txt
‥‥サイフ？ ゆうべ、拾ったって‥‥？,...A wallet? You say you found this last night?,gs3_006.txt
免許証が入ってたからさァ。 これはもう、届けるだろ。フツー。,"Yeah, it had a driver's license in it, so I figured I'd just return it myself.",gs3_006.txt
証拠品《天杉　優作のサイフ》の データを法廷記録にファイルした。,Ron's Wallet added to the Court Record.,gs3_006.txt
‥‥ちょっと見せてみろよ、 そのサイフの中身。,Hang on... Let me see that for a minute.,gs3_006.txt
‥‥‥‥‥やっぱり、 まれかさんの写真、か。,I knew it. Dessie's picture is in here.,gs3_006.txt
い、いやあ、女房おもいの ダンナよなー。,"Yeah, I guess he really digs his wife, huh?",gs3_006.txt
‥‥‥‥‥‥‥‥‥ち、ちがうぞ！ 成歩堂、そんなんじゃねえって！,"Hey, Nick... It's not what you're thinking at all!",gs3_006.txt
目的はやっぱり、まれかさんか。,"No, I'm pretty sure it is. You haven't changed a bit.",gs3_006.txt
‥‥いやいや！　やっぱり、 人妻はアレよな。ヤバいって！,"Aw, no way man! I mean, she's a married woman! That's just bad news!",gs3_006.txt
（コリないヤツだな、ホント‥‥）,(He really IS here just to check out Ms. DeLite...),gs3_006.txt
あの。“アルバイト先で拾った” って言ってましたよね？,"So you said you found it at your job, right?",gs3_006.txt
ああ！　オレさ、警備会社で ガードマンやってるんだぜ！,Yeah! I'm working for a private security company as a guard!,gs3_006.txt
ホレちゃうだろ？　思わずさあ！,"Chicks just love a guy in uniform, you know!",gs3_006.txt
（ガードマン‥‥。たしかに それっぽい制服を着ているな）,"(A security guard, huh. So that's what that uniform is all about...)",gs3_006.txt
おまえがコレを拾ったの ‥‥ゆうべの何時ごろだ？,So what time was it when you found this last night?,gs3_006.txt
お、なんだよそれ！ いわゆるアリバイってヤツ？,"Huh? Why are you asking that!? Trying to see if I've got an ""alibi""!?",gs3_006.txt
（‥‥ゼンゼンちがうよ！）,"(Umm... You're not the one on the hook for a crime this time, buddy.)",gs3_006.txt
たしか‥‥１時ごろかな。夜中の。 バイト先の、ビルの１階でさ。,I guess it was around 1:00 in the morning on the first floor of our company building.,gs3_006.txt
（どうして、優作くんのサイフが そんなところに‥‥？）,(What was Mr. DeLite's wallet doing there...?),gs3_006.txt
‥‥ベツに、おかしくねえだろ。,"...Anyway, there's nothing weird about that.",gs3_006.txt
あの会社の社員なんだから。,"After all, he works there.",gs3_006.txt
しゃ‥‥社員？ 優作さんが、ですか‥‥？,He... works there? You mean... Mr. DeLite?,gs3_006.txt
だってよォ。サイフの中に コイツが入ってたから。,"Sure. Here, take a look at this. It's right there in his wallet.",gs3_006.txt
このカードは‥‥？,What's this card?,gs3_006.txt
バイト先の警備会社の キーカードだよ。,It's a key card for the security company.,gs3_006.txt
シリアル番号が入ってるから、 まちがいないぜ。,Hey! It's got a serial number on it right there. There's no mistake about it.,gs3_006.txt
おまえのアルバイト先‥‥ “警備会社”だったよな。,"You said you were working part-time at a ""security company"", right?",gs3_006.txt
そうだぜ。‥‥なんだよ、 コワいカオしちゃってさあ！,That's right. ...Wh-Why are you making that scary face?,gs3_006.txt
（なんか、引っかかる‥‥ “警備会社”‥‥）,"(""Security company"", huh... Something's not quite secure about Larry working there...)",gs3_006.txt
（それに、このキーカード‥‥ 詳しい情報がほしいな）,(I need to find out as much as I can about this key card...),gs3_006.txt
証拠品《キーカード》のデータを 法廷記録にファイルした。,Key Card added to the Court Record.,gs3_006.txt
脅迫状に書いてある《ＫＢ警備》 ‥‥おまえ、知ってるんだな！,"KB Security, the company in the blackmail letter! You know about it!?",gs3_006.txt
なにしろ、バイト先だからなァ。 今もオレ、キンム中だし。,"That's where I work, yeah. In fact, I'm on the job right now.",gs3_006.txt
あれ。‥‥じゃあ、どうして ここにいるんですか？,Huh...? So what are you doing here then?,gs3_006.txt
はは。社長が今、ルスだから。 チョイと一休み‥‥自主的に。,"Well, the boss is away right now, and you know what mice do when the cat's away...",gs3_006.txt
“一休み”って‥‥ どこにあるんだよ、その会社。,"...Yes, yes. *sigh* Anyway, how far away is this company?",gs3_006.txt
そうだな‥‥クルマでスッ飛ばして ３０分ぐらい、だったかな。,"Lemme see... About 30 minutes by car, I guess... Well, if you fly down the road, anyway.",gs3_006.txt
このマンション‥‥高菱屋百貨店 の、すぐそばにあるよな。,"Hmm. Well, this apartment building is pretty close to Lordly Tailor, right?",gs3_006.txt
ＫＢ警備に行って、帰ってきたら １時間かかっちゃうね。,And it would take roughly an hour to go from here to KB Security and back.,gs3_006.txt
天杉　優作が、犯行時刻のころ、 ＫＢ警備に行っていたら‥‥？,"If Ron DeLite was at KB Security when the robbery occurred, then...",gs3_006.txt
あ‥‥,Whoa...!,gs3_006.txt
倉院のツボ、盗めないよ‥‥。,Then he couldn't have stolen the Sacred Urn!,gs3_006.txt
オマエ、もう２６才だろ。,"You're 26 years old, right?",gs3_006.txt
そろそろ、しっかり生き方を 見つめなおしたほうがいいぜ！,"Don't you think it's about time you took a long, hard look at your life?",gs3_006.txt
女の子にフラれるために生きてる アルバイトの警備員に言われると、,Coming from a guy who can only brag about how many times he's been rejected...,gs3_006.txt
‥‥逆に重くのしかかるなあ。 そのセリフ。,I find that kind of... ironic.,gs3_006.txt
お！　おぼえてるぜ！ マヨイちゃんのネエちゃんだろ！,"Hey, I remember her! That's Maya's big sister!",gs3_006.txt
わあ！　おぼえてて くれたんですか！,Wow! You really do remember!,gs3_006.txt
美女よなあ。姉妹そろってさあ！,"Yeah, who could forget! A couple of gorgeous sisters! Hubba hubba!",gs3_006.txt
ビジョだって、なるほどくん！,"You hear that, Nick! Gorgeous!",gs3_006.txt
（そういえば、 矢張を弁護したとき‥‥）,(Oh yeah... That's right. When I defended Larry...),gs3_006.txt
（千尋さん、まだ 生きていたんだっけな‥‥）,(Mia was still alive...),gs3_006.txt
しばらく会わないうちに グッとかわいくなったね！,Wow! You're even cuter than the last time I saw you.,gs3_006.txt
え！　ホントですか！,"Oh, really!?",gs3_006.txt
もお、２年前とはベツジンだぜ。 なあ、成歩堂！,"Yeah, you look totally different than two years ago. Don't you think, Nick?",gs3_006.txt
（近くにいるせいか、あんまり 変わったようには見えないな）,"(Maybe it's 'cause we're always together, but she looks pretty much the same to me.)",gs3_006.txt
おッ！　カワイイ‥‥,Oh! What a cutie!,gs3_006.txt
成歩堂！　この子、 アンタのなんなのさ？,"Hey, Nick! So what's the deal between you and this girl?",gs3_006.txt
あ。あたしのイトコです。 綾里　春美っていうんですよ。,Hey! That's my cousin! Her name is Pearl Fey.,gs3_006.txt
ハルミちゃん、か‥‥ ザンネンだなあ。,"Pearl, huh... Too bad.",gs3_006.txt
オレ、同じ名前のカノジョは 作らないルールだから。,Never date two girls with the same name... That's one rule I can't break.,gs3_006.txt
（それ以前に、春美ちゃん ９才だぞ‥‥）,(...I'd think the fact that she's only 9 years old would break some rule somewhere!),gs3_006.txt
お！　アマいマスクの下に、 セクシー美女の予感！,I just thought of something! What if it's actually a hot chick under that costume!,gs3_006.txt
いやいや。オトコだよ、中身は。,"Forget about it. It's a guy, trust me.",gs3_006.txt
バカ！　つまんねえモノ 見せるんじゃねえ！,"Man! You're killin' my buzz, dude!",gs3_006.txt
‥‥わかりやすいヒトだね、 ヤッパリさん‥‥。,"Boy, talk about someone who has a one track mind...",gs3_006.txt
いやー、やっぱり イイよなあ、マレカちゃん。,That Dessie is one awesome lady alright!,gs3_006.txt
ひさしぶりに、マジで ホレちまいそうだぜ。,It's been a long time since I've felt this way... I think I'm really in love this time!,gs3_006.txt
ひさしぶり、ですかあ‥‥,"A long time, huh?",gs3_006.txt
あ！　モチロン、 マヨイちゃんはベツよ！,"Yeah! Well, err... Except for what I feel for you, Maya!",gs3_006.txt
（もう、イミが わからないな、コイツは）,(I don't think even HE knows what he's saying anymore.),gs3_006.txt
成歩堂、オマエも 見習えよ、このオレをさ！,"Even you could learn a few tricks from me, Nick!",gs3_006.txt
‥‥たとえば、どのへんを？,...Yeah? Like what?,gs3_006.txt
見ろよ、オレのアタマ。 上ムキにトガってるだろ？,"Look at my hair for example. It points up straight, right?",gs3_006.txt
なのに、オマエときたら。 いっつも、後ろムキにトガらせて。,"But your hair, on the other hand, points backwards.",gs3_006.txt
ダメだよ、それじゃあ。 オトコなら、トップを目指せ！,"That's no good at all, man! It's defeatist! You gotta aim high... for the stars!",gs3_006.txt
（は‥‥反論できない）,(I... I can't find a counter-argument to that...),gs3_006.txt
矢張。このヒトなんだけど‥‥,"Larry, what about this person...?",gs3_006.txt
知らね。,Beats me.,gs3_006.txt
（ここまでキョクタンな オトコだったかな‥‥）,"(What the...? All of a sudden, he's got nothing to say...?)",gs3_006.txt
矢張、これなんだけど。,"Hey Larry, what about this?",gs3_006.txt
なんだよ。言いたいことが あったら、クチで言えよな。,"What? If you've got something to say, then say it already!",gs3_006.txt
な、なんだコレ！　脅迫状って！,Huh...? A blackmail letter!?,gs3_006.txt
何か、思い当たることでもあるか？,Do you know anything about this?,gs3_006.txt
な‥‥な、なんで知ってるんだよ！ エミコのことだろ！,Wh-Wha-What? I don't know anything about Alexis! And that's the truth!,gs3_006.txt
‥‥‥‥‥‥は？　ナニ‥‥？,Huh? What?,gs3_006.txt
お、お、お、お‥‥オマエ、 トモダチじゃなかったのかよ！,I-I can't believe you'd do this to me! I thought you were my friend!,gs3_006.txt
そんな‥‥ ゴヒャクマンエンって、オマエ！,Fifty thousand dollars! I don't have that kind of money!,gs3_006.txt
い‥‥いやいやいや！　それは 天杉　優作が受け取ったものだぞ。,"No, no, you don't understand! This blackmail letter was sent to Ron DeLite!",gs3_006.txt
えええッ！ ビックリさせるな！　バカ！,"Wheeeew! Man, you scared me!! I almost had a heart attack, you idiot!",gs3_006.txt
どっちがだ！,"Wait, I'm the idiot!?",gs3_006.txt
まぎらわしいぜ。“ＫＢ警備” なんて書いてあるからよォ。,"Man, I was totally confused because it says, ""KB Security"" right on the envelope.",gs3_006.txt
‥‥あの。 それがどうかしましたか？,"Um, yeah... So what?",gs3_006.txt
ＫＢ警備会社って、オレが バイトしているトコだからさァ。,That's where I've got a part-time job! At KB Security!,gs3_006.txt
な‥‥なにィィィィッ！,Wh... Whaaaat!,gs3_006.txt
（ＫＢ警備について‥‥ 情報を引きずり出さないと！）,(Sounds like I should really find out some more about this KB Security company!),gs3_006.txt
このキーカード、 まちがいなく‥‥？,So you're sure about this key card?,gs3_006.txt
ああ。そいつはウチの ビルで使われているカードだぜ。,Yup. That's the key card they use at the building I work in.,gs3_006.txt
シリアル番号によると‥‥ 社長室のカードだな。,"According to the serial number, this one is for the CEO's office.",gs3_006.txt
部屋に入るときに必要でさ。 使うと、記録が残るんだ。,"You need it to get into that room, and every time you use that card, it leaves a record.",gs3_006.txt
記録が‥‥残る‥‥？,It leaves a record?,gs3_006.txt
ダレが何時に部屋を出入りしたか、 バッチリってワケ。,"Yeah, it tells you exactly who entered the room and when.",gs3_006.txt
矢張！　その記録だけど‥‥,Larry! I need that data...!,gs3_006.txt
おおっと！　悪いケド、外部の 人間にデータは見せられねえぜ。,"Whoa! Slow down, man! Sorry, but that data is off limits to outsiders.",gs3_006.txt
クビになったら、まれかちゃんと 遊ぶ計画がパアだ。,"If I lost this job, I'd never have a chance with Dessie...",gs3_006.txt
（こういうとき、 弁護士ってヨワいよな‥‥）,(It's times like these when I wish lawyers weren't so powerless...),gs3_006.txt
証拠品《キーカード》のデータを 書きなおした。,Key Card updated in the Court Record.,gs3_006.txt
矢張。倉院の里の 秘宝なんだけど‥‥,"Larry, this is one of the treasures from Kurain Village...",gs3_006.txt
バカか、成歩堂！,"Be serious, Nick!",gs3_006.txt
オレ、そういうジミなヤツには まったくキョーミねえの！,I couldn't care less about mystic mumbo jumbo stuff!,gs3_006.txt
あ！　モチロン、 マヨイちゃんはベツだぜ！,Ah! Of course Maya is a different story!,gs3_006.txt
（このオトコはいったい ナニを言ってるのだろう‥‥）,(Talk about your mixed messages...),gs3_006.txt
まさか‥‥サイフの中身には 手をつけてないだろうな？,"You didn't touch anything in the wallet, did you?",gs3_006.txt
バカなコト 言ってんじゃねえよ！,"Hey man, be serious!",gs3_006.txt
オレの狙ってるエモノは こっちだって！,You know what I was interested in!,gs3_006.txt
（怪人☆仮面マスク、あやうし！ ‥‥だな）,"(If Mask☆DeMasque doesn't look out, he's gonna be the victim of a robbery himself!)",gs3_006.txt
うおおおおお！ ダレよコレ！　ダレよ成歩堂！,"WHOA! WHO is this! Come on, man, don't hold out on me!",gs3_006.txt
い、いやいや。 ‥‥知らなきゃいいよ、ベツに。,Forget about it. It's on a need to know basis and you don't need to kn--,gs3_006.txt
よくねぇよ、成歩堂！ オマエだって知ってるだろ！,Hey now! I thought we were pals!,gs3_006.txt
オレ、黒いノースリーブでメガネの オンナに、めっぽうヨワいんだよ！,I got a MAJOR thing for girls with black sleeveless shirts and glasses!,gs3_006.txt
そんなの知るかよ！,How do you know that!?,gs3_006.txt
これで、オレンジ色の手帳でも 持っていたら、も。たまんねえぜ！,"And if they have an orange- colored memo pad, I really lose my cool!",gs3_006.txt
（‥‥本当に知らないのか？ 霧緒さんのこと‥‥）,(He has to be making that up... He can't really know Adrian... Can he...?),gs3_006.txt
‥‥これについて、 何か思いつくことはないか？,...What about this? Does anything come to mind?,gs3_006.txt
オレ、警備員だからさあ。,"Listen, I'm a security guard.",gs3_006.txt
こんなトコで、アブラ売ってる ワケにはいかねえのよ。,"I'm not here to sell you juicy bits of info and chew the fat, man.",gs3_006.txt
（２年前はマンジュウを 売ってたくせに‥‥）,"(Funny, you had no qualms about selling Samurai Dogs just 2 years ago.)",gs3_006.txt
