Japanese,English,Note
じゃ、自分はひとっぱしり、 鑑識課へ行ってくるッス！,"OK, I'm gonna run over to forensics.",gs3_070.txt
たとえ血をふき取っても、 痕跡は残っているハズッスからね！,"There's gotta be some traces of blood left, even if most of it has been wiped off.",gs3_070.txt
‥‥じゃっ！,"See you later, pal!",gs3_070.txt
‥‥雪のォォォ‥‥間に間にィィィ 探ン知機ィ‥‥サワぎゃぁぁぁ‥‥,♪Every case is gonna be air tight... Every case is gonna be air tight...♪,gs3_070.txt
‥‥ま、待ってください！ イトノコ刑事！,"Wait up, Detective!",gs3_070.txt
なんス？　自分は今、 かなり多忙な毎日ッス。,"Huh? What is it, pal? I'm a pretty busy guy right now, you know.",gs3_070.txt
その仕込みヅエを調べるの‥‥,"You're going to get that staff analyzed, right?",gs3_070.txt
ちょっとだけ、 待ってもらえませんか！,Would you mind holding off for just a while?,gs3_070.txt
なな、ナニをバカなこと 言ってるッスか！,"Huh? What are you talking about, pal!?",gs3_070.txt
おねがいします！,Please!,gs3_070.txt
せめて‥‥真宵ちゃんが 見つかるまで‥‥,Just until we find Maya...,gs3_070.txt
綾里　真宵‥‥ッスか‥‥？,Maya? What's this got to do with her?,gs3_070.txt
なぜか‥‥イヤなことを 考えてしまったんです。,"I don't know, but I'm starting to get a really bad feeling in the pit of my stomach.",gs3_070.txt
‥‥なんスか？ “イヤなこと”って‥‥,Oh? How so?,gs3_070.txt
真宵ちゃんは‥‥今、修験洞に 閉じこめられています。,"Look, Maya's trapped inside the Sacred Cavern right now and...",gs3_070.txt
でも‥‥本当にブジなのか‥‥,"Well, we don't even know if she's OK or not...",gs3_070.txt
証人たちの話を聞けば聞くほど、 不安になってきてしまって‥‥,"The more evidence and testimony I hear, the more uneasy I feel.",gs3_070.txt
ま、まさか‥‥,Y-You don't think...?,gs3_070.txt
綾里　真宵が‥‥こ、コロさ,Maya's been murd--,gs3_070.txt
おねがいします、イトノコ刑事！ ‥‥修験洞が開くまで‥‥,"Please, Detective! Let's just wait until we can get inside the Sacred Cavern.",gs3_070.txt
‥‥アンタ‥‥ カオが、さらにビリジアンッス。,You're... looking kinda viridian there...,gs3_070.txt
‥‥わかったッス。 そんなカオをしないでほしいッス。,"OK, OK. Just stop it with that face, pal.",gs3_070.txt
‥‥ただ‥‥,"One thing, though...",gs3_070.txt
このツエのシカケのことは、 だれにもナイショッスよ。,"This staff's secret trick... Let's keep it between you and me, alright?",gs3_070.txt
知っていてダマっていたとなれば、 アンタも自分もオシマイッス。,"If it gets out that we knew about it and didn't say anything, we're finished.",gs3_070.txt
‥‥わかりました。,...I understand.,gs3_070.txt
このツエは、あくまで‥‥ “ただのツエ”ということで。,"This is just a regular, run- of-the-mill staff, you got it?",gs3_070.txt
‥‥じゃ。このツエ、 アンタにあずけておくッス。,"...OK, now you take good care of it, pal.",gs3_070.txt
す、すみません‥‥,"Thank you, Detective.",gs3_070.txt
きっと‥‥ブジッスよ。,Don't worry... She'll be fine.,gs3_070.txt
イトノコ刑事‥‥,Gumshoe...,gs3_070.txt
山をおりたところに、 おいしいうどん屋があるッス。,"You know, there's a place at the base of this mountain that has some really good pasta.",gs3_070.txt
綾里　真宵が保護されたら、 連れていってあげるッス。,"How about I take you there when you find Maya, huh, pal?",gs3_070.txt
ありがとうございます‥‥,Sure... Thanks...,gs3_070.txt
証拠品《被害者のツエ》を イトノコ刑事から受け取った。,Victim's Staff received from Detective Gumshoe for safe- keeping.,gs3_070.txt
（それにしても‥‥）,"(I can't help but wonder, though...)",gs3_070.txt
（エリス先生はなぜ、 こんなものを‥‥？）,(What was Elise Deauxnim doing with a staff like this in the first place...?),gs3_070.txt
綾里　供子像が持っている、 あの七支刀‥‥,The Shichishito. It's there in Mystic Ami's right hand.,gs3_070.txt
今日の法廷で、あれが凶器では ないと立証されたらしい。,But it was proven in court today that it wasn't the murder weapon.,gs3_070.txt
とりあえず、罪作りなカタナで あることは、まちがいないな。,"Given the design, it must've been used for some pretty gruesome things in the past...",gs3_070.txt
境内には、いくつか 灯ろうが並んでいる。,There are a few of these stone lanterns scattered around in this courtyard.,gs3_070.txt
街灯がない山の中では、小さい 灯りでも、とても明るく感じる。,"Without the city glare to compete with, I imagine they would seem a lot brighter.",gs3_070.txt
あやめさんがいなくなって‥‥ ビキニさんが灯を入れるのかな。,"I guess Sister Bikini must light them now, since Iris can't be here.",gs3_070.txt
ぼくたちがお世話になっている 葉桜院の本堂だ。,That building up there is the Main Hall. It was where we were staying.,gs3_070.txt
急な斜面に建てられているため、 こんなことになってるけど‥‥,It sits kind of funny because it was built on a very steep slope.,gs3_070.txt
目の上に見ている部屋は、 山門側から地つづきの、１階だ。,"If you enter from the Main Gate side, these rooms above me are on the ground floor.",gs3_070.txt
カドの部屋は、亡くなった エリス先生が泊まっていたらしい。,"Apparently, Ms. Deauxnim was staying in the corner room.",gs3_070.txt
あそこから、突き落とされた ‥‥のだろうか？,I guess that's where she was pushed from that night...,gs3_070.txt
吾童山中は、かなり 雪がつもるから、,They get quite a bit of snow up here on Eagle Mountain.,gs3_070.txt
スキーは遊び道具ではなく、 移動手段なのかもしれない。,"Around here, skis aren't just for fun. They're tools for getting around.",gs3_070.txt
‥‥ソリは、ビキニさんが 遊ぶのだろう。,But the sled... Now that's gotta be for Bikini's own personal entertainment!,gs3_070.txt
石垣の上は、山門に通じている。,The Main Gate's on the other side of that stone wall.,gs3_070.txt
段差は３メートル近くある。 山の斜面が、それだけ急なのだ。,The difference in elevation is almost 10 feet. That's how steep this hillside is!,gs3_070.txt
エリス先生の身体は、３メートル ぐらいの高さから落ちたらしい。,"And that's also the height the body fell from, according to the autopsy.",gs3_070.txt
もしかしたら、あそこかも しれない‥‥かな？,Is it possible that Ms. Deauxnim was pushed from the top of the wall...?,gs3_070.txt
エリス先生が持っていた、ツエ。,Ms. Deauxnim's staff...,gs3_070.txt
たしかに、２日前はアタマに 水晶がついていた。,I definitely remember there being a crystal sphere attached to the staff.,gs3_070.txt
その水晶は、矢張が橋のたもとで 拾ったらしいけど‥‥,"I guess Larry eventually found the sphere near the foot of Dusky Bridge, but...",gs3_070.txt
どうして、そんなところに 落ちていたんだろう‥‥？,...what was it doing all the way out there...?,gs3_070.txt
それで‥‥どうなんですか？ 捜査の状況は。,"So how's the investigation going, Detective Gumshoe?",gs3_070.txt
‥‥アンタには言いにくいッス。 でも、あえて言っちまうッス。,"I don't know if I should be telling you, pal. But I guess it can't hurt.",gs3_070.txt
やはり‥‥殺人現場は、 奥の院の中庭らしいッス。,Looks like the murder took place in the Inner Temple garden.,gs3_070.txt
捜査本部は、あの灯ろうの 血文字を重要と考えているッス。,And they're taking that bloody writing on the lantern pretty seriously back at HQ.,gs3_070.txt
！　‥‥それ、どういう イミですか‥‥？,What!? You mean...?,gs3_070.txt
‥‥詳しいことは わからないッス。ただ‥‥,"I don't have the details, pal.",gs3_070.txt
もし、修験洞から綾里　真宵が 発見されなかった場合‥‥,"All I know is, if you don't find Maya down in that Sacred Cavern...",gs3_070.txt
サイアクの事態も考えなければ ならないッス。,...we're gonna be faced with one ugly situation.,gs3_070.txt
さ、“サイアクの事態”‥‥ なな、なんですか、それはッ！,What kind of ugly situation are we looking at here...?,gs3_070.txt
何も思い浮かばないッス。,You got me! I don't know.,gs3_070.txt
自分が言ったワケじゃ ないッスからねェ‥‥。,"They're not my words, pal.",gs3_070.txt
いったい、ダレが！,Then who said it?,gs3_070.txt
ゴドー検事ッス。,Mr. Godot.,gs3_070.txt
ご、ゴドー検事‥‥ （どういうつもりだ‥‥？）,Godot!? (What did he mean by that?),gs3_070.txt
“本物の”凶器、ですか‥‥,So what do you know about the real murder weapon so far?,gs3_070.txt
被害者に刺さっていた七支刀は、 凶器じゃなかった‥‥,Well it wasn't the Shichishito that was found impaled in the victim's body.,gs3_070.txt
それは、今日の法廷で 御剣検事が立証したッス。,Mr. Edgeworth proved that in court today.,gs3_070.txt
‥‥そうらしいですね。,"...Yes, that's true.",gs3_070.txt
そうなると‥‥もう１本、 別のカタナがあるはずッス。,"In which case, it must've been another blade.",gs3_070.txt
それを、探してるわけですか。 ‥‥あてもなく。,"And that's what you're running around like a headless chicken looking for now, huh...",gs3_070.txt
さすがにつかれたッス。 ‥‥でもッ！,"Yeah. And man, is it tiring work! But let me tell you something, pal...",gs3_070.txt
あてもなく探してた ワケじゃないッス！,I'm no chicken.,gs3_070.txt
‥‥これからは、科学捜査の 時代ッスからねぇ‥‥,We've got the feather of forensics in our cap these days.,gs3_070.txt
警視庁のほこる、最新鋭の 秘密兵器を使っているッス！,We're using the department's secret weapon on this!,gs3_070.txt
ひ、ひみつへいき‥‥？,Secret weapon...?,gs3_070.txt
‥‥被害者のツエの中に、 カタナが‥‥,I'd never have guessed there'd be a sword concealed in the victim's staff.,gs3_070.txt
《仕込みヅエ》というヤツッスね。,"They call this kind of thing a sword-cane, pal.",gs3_070.txt
なんとまあ、美しい細工‥‥‥ これぞまさに“ビサイク”ッス！,This one's a real gem... The workmanship is really something else!,gs3_070.txt
ビサイクとブサイク‥‥‥ これぞまさに、紙一重ッス！,"Thank goodness it wasn't a cane-sword, or else the victim would've stabbed her own foot!",gs3_070.txt
（‥‥妙だな‥‥）,(...I officially give up on trying to figure out how Gumshoe's mind works.),gs3_070.txt
（本当の殺人現場が 奥の院の中庭なら‥‥）,(If the real scene of the crime was the Inner Temple Garden...),gs3_070.txt
（なぜ、凶器のカタナが 葉桜院の境内にあるんだ‥‥？）,(Then why was the sword used to kill the victim found in the Main Hall Courtyard?),gs3_070.txt
‥‥イトノコ刑事。 このツエですけど‥‥,"Hey, Gumshoe...",gs3_070.txt
中に仕込まれたカタナのことを 知っている人は‥‥？,Who knows about the hidden sword?,gs3_070.txt
それは、ダレもいないッス！,No one.,gs3_070.txt
たった今、自分が発見するまで、 警察の人間すら知らなかったッス。,Even the police didn't know about this until I discovered it just now.,gs3_070.txt
（‥‥発見したの、 ぼくなんだけどな）,"(Well, as they say, there's no ""Team"" in ""Gumshoe"".)",gs3_070.txt
見たところ‥‥血痕は 残っていないようですね。,It doesn't look like there are any traces of blood on it.,gs3_070.txt
じゃあ、凶器じゃないッスね。 コイツは。,"Then I guess this isn't the murder weapon, huh?",gs3_070.txt
いやいやいや！　犯行後に ふき取ったかもしれないでしょう！,"No, no, no! I'm sure someone just wiped it off after the murder!",gs3_070.txt
そりゃ、そッス！ キョーキにキマリッス！,"Yeah, of course! This thing's definitely the murder weapon! Great job, pal!",gs3_070.txt
（長さも、七支刀と同じぐらい。 ‥‥まちがいない！）,"(It's about the same length as the Shichishito, too. This must be the murder weapon!)",gs3_070.txt
あの‥‥怪文書、というのは？,About that letter you found...,gs3_070.txt
まったく！　自分が探してるのは 凶器のカタナなのに‥‥,"Don't remind me, pal! I'm busting a gut here trying to find the murder weapon...",gs3_070.txt
見つかったのは、 こんな燃えカスだけッス。,...and all I find is some burnt up old letter.,gs3_070.txt
燃えカス‥‥,Burnt up old letter?,gs3_070.txt
奥の院の前にある、 焼却炉の中にあったッス。,Yeah. It was in that incinerator right outside the Inner Temple.,gs3_070.txt
‥‥焼却炉！,The incinerator!?,gs3_070.txt
（や、やっぱり‥‥ 気のせいじゃなかった！）,(I knew it! I knew I wasn't imagining it!),gs3_070.txt
（初めて見たとき、あの焼却炉には 雪がつもっていた）,(There was snow on the incinerator when I first saw it.),gs3_070.txt
（それが‥‥事件のあと、 雪はキレイにとけていた‥‥）,"(But after the incident, the snow had melted away.)",gs3_070.txt
（事件当夜‥‥あの焼却炉で、 何かが焼かれたんだ！）,(Which means someone used the incinerator on the night of the murder.),gs3_070.txt
‥‥どうしたッス？ コブシをにぎりしめて‥‥,"What's up with you, pal? I've got it right here if you wanna take a look.",gs3_070.txt
ちょ‥‥ちょっと それ、見せてもらえますか？,C-Can I...? Do you mind?,gs3_070.txt
いやいや、あげるッスよ、 こんな紙クズ。,"Sure, go nuts! I don't want it, pal. You can have it.",gs3_070.txt
霊媒だの、家元だの‥‥ 事件にはカンケイないッスからね。,It's all spirit mediums and Masters and stuff. I bet it's got no relation to the case.,gs3_070.txt
（れ‥‥れいばい‥‥！）,(Spirit mediums!?),gs3_070.txt
証拠品《燃えカス》を 法廷記録にそっと挟んだ。,Burnt Letter added to the Court Record.,gs3_070.txt
（“霊媒”‥‥“家元”‥‥ キーワードがタダゴトじゃない）,(It's got to be important if it mentions spirit mediums and Masters.),gs3_070.txt
（よく目を通して‥‥ そして、考えないと！）,(I'd better give it a good looking over and some serious thought...),gs3_070.txt
ちゃんと、ゴミ箱に 捨てておくッスよ！,"Make sure you chuck it in the trash when you're done. Littering's a crime, pal!",gs3_070.txt
なんですか？　秘密兵器って。,What's this secret weapon of yours?,gs3_070.txt
いッスか？　アンタもひとつ、 科学的に考えてみるッス。,"You wanna know? You've gotta think scientifically, OK?",gs3_070.txt
‥‥はあ。,Alright.,gs3_070.txt
凶器は“カタナ”ッス。,The murder weapon was a sword.,gs3_070.txt
カタナは、科学的に言って いわゆる、金属ッス。,"Swords are, scientifically speaking, made of metal, right?",gs3_070.txt
ここまでで、質問は？,Any questions so far?,gs3_070.txt
‥‥ありません。 （もう、コタエもわかったような）,"No. (I know what he's gonna say, but I'll let him look smart.)",gs3_070.txt
そこで、これッス！ ‥‥金属探知機。,So what's the perfect tool for the job!? Ta-da! A metal detector!,gs3_070.txt
（やっぱり‥‥）,(Raise your hand if you didn't see this coming from a mile away...),gs3_070.txt
どッスか？　アンタもひとつ、 科学的にやってみるッス。,Well? You wanna give scientific investigation a go?,gs3_070.txt
はあ。‥‥え！ ぼ、ぼくがやるんですか？,Huh? M-Me?,gs3_070.txt
いやー、さっきからずうっと やってるッスから‥‥,I've been using this thing for hours now.,gs3_070.txt
さすがに、あきたッス。 これも、いい経験だと思うッスよ。,It gets pretty boring after a while. Why don't you give it a try?,gs3_070.txt
（どうする‥‥？）,(I don't know...),gs3_070.txt
（イトノコ刑事の お手伝い‥‥やってみるか？）,"(Should I help Detective Gumshoe out, or not?)",gs3_070.txt
さささ、やってみるッス。 楽しいッスよ、捜査は。,"Come on, pal. It's good fun, I'm telling you.",gs3_070.txt
いや、あの。ちょっとぼく、 ヤクソクがありますから‥‥,"No. I, um... I've actually gotta be someplace...",gs3_070.txt
アレ。そッスか。 ‥‥ザンネンッス。,"Oh, really? That's too bad.",gs3_070.txt
じゃあ、自分はここで ちょっと休んでいるッスから。,"I'll just take a break by myself for a while, then.",gs3_070.txt
イジでも、アンタに やらせてみせるッス！,"I'm gonna get you to do this somehow, pal! You'll see!",gs3_070.txt
（捜査が大好きなんじゃ なかったのかよ！）,(I thought you liked doing field work! Isn't that what you were just singing about!?),gs3_070.txt
さささ、やってみるッス。 楽しいッスよ、捜査は。,"Come on, pal. It's good fun, I'm telling you.",gs3_070.txt
じゃ、じゃあ‥‥ おコトバにあまえて。,"Alright, then... I guess I'll give it a go...",gs3_070.txt
なにぶん、警察の最新鋭の 科学の先っぽの装置ッスから。,"Like I said, this is the department's most advanced gadget. The absolute best!",gs3_070.txt
イヤになるほど高性能ッス！ 気にさわるほどビンカンッス！,"It's so sensitive, you could make it cry! It's so hi-tech, you could sky dive off it!",gs3_070.txt
‥‥はあ。,"Oh, bother.",gs3_070.txt
‥‥それでは、説明するッス。,"So, now I'm gonna tell you how to use it.",gs3_070.txt
ここには、おそらく 本当の凶器が眠っているッス。,"It's possible the real murder weapon is around here somewhere, right?",gs3_070.txt
それを探し出すわけですね。,Sure. That's what we're trying to find out.,gs3_070.txt
‥‥まず、探知機の スイッチを入れるッス。,"Right. So first, let's turn the detector on.",gs3_070.txt
‥‥この音は、探知機が金属に 反応して鳴っているッス。,That's the sound of the metal detector's signal bouncing off of something metallic.,gs3_070.txt
探知機にタッチして、イロイロな 場所を、よーくさがしてみるッス。,"Next, touch the detector and take a real good look around this courtyard with it, pal.",gs3_070.txt
金属があると、《ＣＨＥＣＫ》 パネルの表示が変わるッス。,"Once you've hit something metallic, the CHECK gauge will flash.",gs3_070.txt
そこでパネルをタッチすれば、 それを調べることができるッス。,"And when that happens, touch the gauge to really give the area a good, hard stare.",gs3_070.txt
目に見えないところにも 反応するッスから‥‥,"This thing picks up metallic objects that are hidden from sight, too...",gs3_070.txt
アヤシイところは、 ゼンブ調べてみるッス！,"Take a good look at anything and everything that seems suspicious, OK pal!?",gs3_070.txt
‥‥ベツに、 変わったものはないな。,Hmm... It doesn't look like there's anything here.,gs3_070.txt
アンタ！　《ＣＨＥＣＫ》パネルを よく見て探すッスよ！,"Hey, pal! You've gotta watch the CHECK gauge and wait for it to flash, OK!?",gs3_070.txt
（ちょっとヨワいんだよな ‥‥キカイは）,"(Alright, already... I'm not exactly a wiz at machinery, you know...)",gs3_070.txt
（‥‥なんか、マルいものが 埋まってるぞ‥‥）,(Looks like there's something round buried in the ground here...),gs3_070.txt
そ、ソイツにさわっちゃ ダメッスッ！,"Don't touch that, pal!",gs3_070.txt
なんですか？　これ。,Huh? What is it?,gs3_070.txt
ワレワレ刑事を退治するための、 お、おそろしいワナッス。,It's a trap! People set them out to catch us detectives. They're real nasty.,gs3_070.txt
け、刑事さんを‥‥？,A trap... for detectives?,gs3_070.txt
もしかして‥‥エモノの足を 鉄のツメで挟む、あのワナですか？,You mean like those fierce traps with sharp teeth that are supposed to snag your leg?,gs3_070.txt
それッス！　ワナッス！ 自分も、人差し指を挟んだッス！,Yeah! Those! I got my finger caught in one of those once.,gs3_070.txt
ひとさしゆび‥‥？,Y-Your finger?,gs3_070.txt
さりげなく置かれたチーズに 手を伸ばした瞬間だったッス。,"There was this bit of cheese, and it looked so tasty. I reached out, and then... bam!",gs3_070.txt
（‥‥なんと言っていいのか わからないな、もう‥‥）,(...I'm not sure I know how to respond to a story as stupidly pitiful as that.),gs3_070.txt
これは‥‥ボールペン、かな。,What's this...? A pen?,gs3_070.txt
あッ！　それ！ 探してたッス！,"Hey! I've been looking all over for that, pal!",gs3_070.txt
い‥‥イトノコ刑事のですか？,Huh? It's yours?,gs3_070.txt
刑事になったとき、オヤジが プレゼントしてくれたッス。,Yeah. My old man gave it to me when I qualified as a detective.,gs3_070.txt
容疑者を取り調べるとき、これを 鼻先につきつけてやれ、って。,He told me it'd be good for sticking in suspects' faces.,gs3_070.txt
‥‥なんか、イヤな刑事像ですね。,That makes you detectives sound really nasty.,gs3_070.txt
いつか、アンタの鼻先に つきつけるのが、自分の夢ッス。,"It's my dream to stick it in your face one day, Wright!",gs3_070.txt
（じゃあ、落とすなよ‥‥）,(Then don't go losing it!),gs3_070.txt
‥‥５００円玉、見つけた。,"Hey, I found a dollar coin.",gs3_070.txt
お、お金を拾ったら 交番に‥‥刑事に届けるッス！,"Huh? M-Money!? If you find money, you have to turn it in to the police. Or a detective.",gs3_070.txt
半年以内に落とし主が現れなかった ら、１割はアンタのものッス！,"If the owner doesn't come forward within six months, you get to keep 10 percent!",gs3_070.txt
そして、残りの９割は自分の‥‥ ケーサツのものッス！,"The other ninety percent goes to m... I mean, to the Police Department.",gs3_070.txt
そ、そんなにカオを 近づけないでくださいよ。,"D-Don't get so close to me, Detective. Give me some space, will you!?",gs3_070.txt
はい、５００円。,Here's the coin. Happy?,gs3_070.txt
‥‥刑事になってよかったッス。,I definitely made the right decision becoming a detective.,gs3_070.txt
（‥‥なんか、ユガんでないか？ イトノコ刑事の知識‥‥）,(Yikes... Talk about a serious case of denial...),gs3_070.txt
‥‥これは‥‥サイフ、だな。,This looks like... a wallet?,gs3_070.txt
あああああッ！ そんなところにあったッス！,Ah-haaaa! That's where it's been!,gs3_070.txt
イトノコ刑事のですか、これ。,"Is it yours, Detective?",gs3_070.txt
よくサイフを落とすから、 スズをつけてあるッス。,"I'm always dropping it, so I put a bell on it.",gs3_070.txt
でも、こうして 落としてるじゃないですか。,But you still dropped it anyway...,gs3_070.txt
でも、こうして 見つかったッス！,"Yeah, but now I found it again, pal.",gs3_070.txt
‥‥このサイフ、 カラッポですよ。,...Your wallet is completely empty.,gs3_070.txt
よく落とすから、 お金は入れてないッス。,"Well, I drop it all the time, so I don't put money in it anymore.",gs3_070.txt
じゃあ、なんで金属探知機に 反応したんでしょうね。,Then how come the metal detector picked it up...?,gs3_070.txt
このスズッスね、きっと。,"Must be because of the bell, I guess.",gs3_070.txt
これは‥‥ものほしザオ、か。 金属製だからなあ。,This must be an old pan handle or something.,gs3_070.txt
な‥‥なんで知ってるッスゥッ！,H-How do you know that!?,gs3_070.txt
は、はい‥‥？,"Huh, what?",gs3_070.txt
それは‥‥中学校のころの、 自分のニックネームッス！,That was my nickname in junior high.,gs3_070.txt
ものほしザオ、ですか‥‥？,"What, ""pan handle""?",gs3_070.txt
自分は、おこづかいが 少なくて‥‥,"I didn't have much money back then, pal.",gs3_070.txt
いつも、ものほしそうな カオをしていたッスからねー。,"I used to bum stuff off the other kids sometimes, so they called me ""Panhandler"".",gs3_070.txt
《ものほしガオ》ですか。 ‥‥もしかして。,"""Panhandler"", huh? I can see that.",gs3_070.txt
今となっては、ある種 なつかしい思い出ッス。,"Thinking back, it's actually kind of a nice memory now.",gs3_070.txt
‥‥このソリ、プラスチックで できているのに‥‥,That's odd. This sled's made of plastic...,gs3_070.txt
《びきに号》って 書いてあるッスね‥‥,"It says, ""Bikini #1"" on the side...",gs3_070.txt
（ソリのウラに、 何か落ちているのか‥‥？）,(Maybe there's something under it...),gs3_070.txt
こ‥‥これは‥‥ 手帳、かな‥‥。,"Hey, what's this? A-A badge...?",gs3_070.txt
ああああああああッ！ ずーっと探してたッス！,Ah-haaaaaa! I've been hunting high and low for that!,gs3_070.txt
い、イトノコ刑事のですか？,"I-It's yours, Detective?",gs3_070.txt
イノチより大事な ケーサツ手帳ッス！,"That thing's priceless to a guy like me, pal. A cop can't be a cop without his badge!",gs3_070.txt
念のために１０円玉を挟んで おいて、よかったッス。,I'm sure glad I put that dime in there now.,gs3_070.txt
なんで、こんなところに 警察手帳を落とせるんですか！,"How did you manage to drop your badge here, of all places!?",gs3_070.txt
あ！　きっと、あのときッス！,I know! I bet it happened this morning.,gs3_070.txt
今朝、このソリで 遊んでいたとき‥‥,I was playing around with the sled and...,gs3_070.txt
‥‥もう、いいです。,Stop right there. I don't need to hear any more.,gs3_070.txt
‥‥スキー、か。 手がかりにはなりませんね。,It's just a pair of skis. Nothing useful for our case here.,gs3_070.txt
こう見えても自分、スキーは なかなかのウデ前ッスよ。,"I'm actually pretty good on skis you know, pal.",gs3_070.txt
ゲレンデを、コートをハタめかせて すべり落ちて行くッス！,I just love to fly down the slopes with my coat fluttering in the wind!,gs3_070.txt
へえ‥‥。どれぐらい すべれるんですか？,"Really? I had no idea. How good are you, then?",gs3_070.txt
そッスねー‥‥,Well...,gs3_070.txt
スケートより、やや得意ッスが、 スノーボードほどではないッス。,I'm better on skis than I am on skates. But not as good as when I'm on a snowboard.,gs3_070.txt
（‥‥細かいな）,(That's a pretty detailed answer.),gs3_070.txt
あ。でも、イチバン得意なのは カレーッス。,Oh! But you know what I'm best at? Making mashed potatoes and gravy.,gs3_070.txt
（コンランしてきた。 捜査に戻ろう‥‥）,(The guy's losing it. Must be the altitude. We'd better get back to the investigation...),gs3_070.txt
お。ハシゴッス。,"Look, a ladder!",gs3_070.txt
キャタツですよ、それ。,"That's a ""step""-ladder.",gs3_070.txt
どうちがうッス？ 似たようなものッスよ。,"What's the difference? Looks like a normal ladder to me, pal.",gs3_070.txt
（‥‥意外と知られてないのか？ このシロモノの名前‥‥）,"(Surely everyone knows the difference... I mean, they're pretty ordinary objects...)",gs3_070.txt
よくいるッス。そういう、 細かいコトにこだわる連中。,"I've met plenty of guys like you, always picking on the smallest details.",gs3_070.txt
ウチの近所の八百屋の オヤジさんも、そッス。,The vegetable store guy near my place does it all the time.,gs3_070.txt
『このレタスください』と言ったら 『それはキャベツだよ』なんて。,"He even corrects me when I ask for a head of lettuce. ""That's a cabbage,"" he says.",gs3_070.txt
自分に言わせりゃ、 どっちも同じッス！,"I'm telling you, they're the exact same thing!",gs3_070.txt
ゼンゼンちがいますよ！,No they're not! They're completely different!,gs3_070.txt
キャタツとキャベツだって、 ケッキョク、１字のちがいッス！,"You have to plant both of them firmly in the ground before they can grow, don't you?",gs3_070.txt
もっと、ホンシツを見なきゃ、 でっかい手がかりを見逃すッスよ。,Listen. You gotta take a step back and look at the bigger picture sometimes.,gs3_070.txt
これは、センパイとしての アドバイスッス！,"Otherwise you could miss a really important clue. That's advice from a pro, pal!",gs3_070.txt
（‥‥このヒトに言われたくない）,(...The last person I need advice from is this guy in front of me.),gs3_070.txt
黄金像が持っている七支刀は、 ホンモノの凶器じゃないッスよ。,"That Shichishito next to the golden statue wasn't the real murder weapon, pal.",gs3_070.txt
え、ええ。知ってますよ。 念のため、調べてみたんです。,"Yeah, I know. I just thought I'd check it again anyway.",gs3_070.txt
あ、そうだ！ アンタ、知ってるッスか？,"Oh, yeah! That reminds me! Do you know about that sword?",gs3_070.txt
このカタナは、エダわかれ した、人生をあらわしているッス。,"It's supposed to represent the multiple branches that life can take, all ending as one.",gs3_070.txt
聞いたことはあります。,Yes. I heard something about that.,gs3_070.txt
‥‥ときどき、自分は思うッス。,You know what I think about sometimes?,gs3_070.txt
殺人課の刑事にならなかったら、 どんな人生があっただろう、と‥‥,What kind of life I'd be leading had I not joined the Homicide Division.,gs3_070.txt
‥‥イトノコ刑事でも、 そんなコトを思うんですか。,"You think about that kind of stuff, Detective?",gs3_070.txt
モチロンッス。 いろいろ、想像するッス。,Of course I do. I think about it a lot.,gs3_070.txt
交通課の自分。警視総監の自分。 窃盗課の自分。タイホくんの自分。,Me as a traffic cop. Me as a detention officer. Me as the Blue Badger...,gs3_070.txt
（‥‥タイホくんのイトノコ刑事は 一見の価値があるな）,(...There's something to be said about the humor value of Gumshoe as the Blue Badger.),gs3_070.txt
（‥‥ひさしの上、か。 まさか、あそこに‥‥？）,(Is there something up on the eaves?),gs3_070.txt
ここからじゃ、見えないッス。 ‥‥ま。あきらめるッスね。,"I can't tell from here, pal. ...Meh, just forget about it.",gs3_070.txt
でも、エリス先生の部屋のマドの すぐ下ですよ！,But it's right under Elise Deauxnim's window!,gs3_070.txt
凶器のカタナをかくすのに、 ピッタリじゃないですか！,And it's the perfect spot for hiding something long and thin like a sword!,gs3_070.txt
ちょっと、行ってくるッス！,I'll go take a look.,gs3_070.txt
いやー、よかったッス。 スプーンが落ちてただけッス。,"Ah, it was nothing, thank goodness. Someone just dropped a spoon.",gs3_070.txt
‥‥なんか、ホッとしてませんか？,Why are you so happy about that...?,gs3_070.txt
そりゃそッス。もし、いきなり あそこに凶器があったら‥‥,"Well, imagine if the murder weapon had turned up there...",gs3_070.txt
自分が長ながと説明したのが バカみたいッスからねー。,"It'd make me look pretty dumb, huh?",gs3_070.txt
（‥‥まあ、そうだな）,(...At least he recognizes that much.),gs3_070.txt
これは‥‥エリスさんの ツエ、ですよね。,"This is Ms. Deauxnim's staff, isn't it?",gs3_070.txt
科学的に考えると‥‥ ツエは、木でできてるッス。,"Scientifically speaking, they're usually made of wood.",gs3_070.txt
でも、ジッサイに 反応してるじゃないですか。,But the detector is reacting to it.,gs3_070.txt
手ざわりから何から、 どう見ても木ッスがねえ‥‥,"Yeah, but however you look at it, the thing's made of wood, alright?",gs3_070.txt
自分はハナっから、金属に見える ものしか、調べないッス。,I don't bother investigating anything unless it looks like it might be metallic.,gs3_070.txt
（‥‥探知機を使うイミが ないじゃないか、それ）,(Isn't the whole point of a metal detector to find metal where you can't see it?),gs3_070.txt
まさか、こんなものに 反応するとは‥‥,It's weird that this thing is causing a racket...,gs3_070.txt
ちょっと、貸してくださいよ。,"Here, let me take a look at it.",gs3_070.txt
