Japanese,English,Note
“オハヨー、オハヨー”,"""Hello! Hello!"" *squawk*",gs1_026.txt
そーかそーか。,Ayup...,gs1_026.txt
ぐう。,*Zzzzz*,gs1_026.txt
寝ちゃった。,He fell asleep...,gs1_026.txt
安心したみたいだ。,I guess he's relieved.,gs1_026.txt
あ。そういえば。,You know what? Eh?,gs1_026.txt
さっき、タミオくんが来てなあ。,Little Terry was just here.,gs1_026.txt
“タミオくん”‥‥？,"""Terry""...?",gs1_026.txt
ホレ、オマエが小さかったコロ よく泣かされた、となりの子だよ。,"Ayup, that kid next door. You always used to make him cry, remember?",gs1_026.txt
うすぎたないコートを着た、 ヒゲヅラの‥‥。,He was wearin' this tattered old coat. Got himself some whiskers growing out his face.,gs1_026.txt
（‥‥イトノコ刑事のことか‥‥）,(He must be talking about Detective Gumshoe...),gs1_026.txt
アイツが来てな、 明日、裁判所に来いとさ。,He comes up and tells me to come down to court tomorrow.,gs1_026.txt
ううん‥‥。,Really...?,gs1_026.txt
（とりあえず、このオジさんから 聞けるのは、こんなとこかな）,(Somehow I don't think we're going to get much useful information from this guy.),gs1_026.txt
真宵ちゃん。 ‥‥そろそろ帰ろうか。,Maya... maybe we should be leaving.,gs1_026.txt
そうだね。,I think you're right.,gs1_026.txt
あ。ちょっと待ってね。 ‥‥最後にもう１つ。,"Oh, wait--I had one more question.",gs1_026.txt
？,Huh?,gs1_026.txt
サユリさんサユリさん。 何かわすれたこと、ないかな？,Polly! Polly! Have we forgotten something?,gs1_026.txt
“‥‥‥‥‥‥”,*squawk*,gs1_026.txt
“ＤＬ６号事件を忘れるな”,"""Don't forget DL-6!"" *squawk*",gs1_026.txt
‥‥え‥‥。,H-huh!?,gs1_026.txt
今‥‥なんて言った？ なるほどくん。,"What did she just say, Nick?",gs1_026.txt
サユリさん、もう一度！,"One more time, Polly!",gs1_026.txt
“ＤＬ６号事件を忘れるな”,"""Don't forget DL-6!"" *squawk*",gs1_026.txt
（ど‥‥、どういうことだ‥‥！）,(What!? The DL-6 Incident?),gs1_026.txt
オジさん！　‥‥いや、 おとーさん‥‥！,"Hey, mister! I-I mean, Dad!",gs1_026.txt
‥‥ぐう。,*Zzzzz*,gs1_026.txt
（‥‥このオジさん‥‥）,(This is getting weird...),gs1_026.txt
（いったい、ナニモノなんだ？）,(Who IS this old guy!?),gs1_026.txt
わあ‥‥。 リッパなオウムだなあ。,Wow... what an amazing parrot that is.,gs1_026.txt
オハヨー。,Good morning!,gs1_026.txt
"“‥‥‥‥” ""...""",,gs1_026.txt
コンニチハ。,Hello!,gs1_026.txt
"“‥‥‥‥” ""...""",,gs1_026.txt
‥‥ムシされた。,He ignored me!,gs1_026.txt
‥‥ぐう‥‥,*Zzzzz*,gs1_026.txt
わすれたのか、メグミ。 まず、名前を呼ばないと。,"What, you forgot, Meg? You gotta call her name first!",gs1_026.txt
なまえ？,Her name?,gs1_026.txt
サユリさん。 どうだい、最近？,Polly! How ya been!?,gs1_026.txt
“オハヨー、オハヨー”,"""Hello! Hello!"" *squawk*",gs1_026.txt
な。,See?,gs1_026.txt
‥‥へえ！　そのオウム、 “サユリさん”ていうんだ。,"Neat! So the parrot's name is ""Polly""!",gs1_026.txt
《オウム》のデータを 法廷記録にファイルした。,Parrot added to the Court Record.,gs1_026.txt
でも、“オハヨー”だけじゃ つまんないね。,"Too bad all she can say is ""hello""...",gs1_026.txt
ホッホッホッ！,Har har har!,gs1_026.txt
サユリさんは、いろんなコトを しゃべるぞお。,Old Polly can say lots of things!,gs1_026.txt
それには、“合い言葉” が必要なんだなあ。,You just need to know the secret words!,gs1_026.txt
“合い言葉”‥‥？,"The ""secret words""...?",gs1_026.txt
サユリさん、サユリさん。 ‥‥お名前は？,Polly! Polly! What's your name?,gs1_026.txt
“‥‥サユリサン”,"""Pol-ly!"" *squawk*",gs1_026.txt
きゃあ。かわいい！,Hee hee! Cute!,gs1_026.txt
（‥‥気に入ったみたいだ）,(Maya's found a new friend.),gs1_026.txt
あ。かわいい金庫だ。 ‥‥どれどれ。,"Look, a little safe! Hmm...",gs1_026.txt
コラ！　勝手に開けちゃ ダメだよ。,"Now, don't you go opening people's safes without their permission, Meg!",gs1_026.txt
今は開けられないね。,Maybe later...,gs1_026.txt
（“今は”、って‥‥）,"(""Later""...?)",gs1_026.txt
カギがかかってる。,It's locked.,gs1_026.txt
あ。かわいい金庫だ。 ‥‥どれどれ。,"Look, a little safe! Hmm...",gs1_026.txt
コラ！　勝手に開けちゃ ダメだよ。,"Now, don't you go opening people's safes without their permission, Meg!",gs1_026.txt
今は開けられないね。,Maybe later...,gs1_026.txt
（“今は”、って‥‥）,"(""Later""...?)",gs1_026.txt
カギがかかってる。,It's locked.,gs1_026.txt
‥‥ぐう‥‥,*Zzzzz*,gs1_026.txt
あの‥‥おソバ屋さん、って？,Umm... a pasta shop?,gs1_026.txt
ジイさんの代から受けついだ “長寿庵”のノレンも、,"Ayup! To think, the ""Wet Noodle,"" will live on when I'm gone!",gs1_026.txt
やっとお前たちに わたすことができるのお。,My father started it you know. So that makes you two the third generation!,gs1_026.txt
メグミや。,Meg...,gs1_026.txt
は、はい！,Y-yes!,gs1_026.txt
明日からみっちり、三返りのゴクイ をタタキ込んでやるからなあ。,"Tomorrow, we'll start with the secrets of dough tossin'!",gs1_026.txt
み、みかえり‥‥？,D-dough tossing?,gs1_026.txt
ユキヒロも。,"You, too, Keith.",gs1_026.txt
は、はい！,Y-yes?,gs1_026.txt
オマエも、 リッパな板前になるんだぞ。,You'll be the best pasta wrangler the west has ever seen!,gs1_026.txt
板前‥‥って、 おスシ屋さんじゃなかったっけ？,P-pasta wrangler? The west? I-isn't pasta from Italy?,gs1_026.txt
メグミ,Meg!,gs1_026.txt
は、はい！,Y-yes!,gs1_026.txt
板前といえば、ソバを打つ職人の ことに決まってるだろお？,"You know the best pasta's always been made west of the Rockies, don't you?",gs1_026.txt
そ、そうですよね。 決まってますよね。,"R-right, of course. Everybody knows that.",gs1_026.txt
なるほどくん。,Nick...?,gs1_026.txt
ん？,Huh?,gs1_026.txt
いつまでつづけるの？ ‥‥この不毛な親子ごっこ。,How long do we have to keep up this all-in-the- family charade?,gs1_026.txt
（‥このオジさんは、事件のことを 何か知っているハズだ）,(This old man must know something about the murder...!),gs1_026.txt
（それを聞き出すまでは、まだ 帰れないぞ‥‥）,(We're not leaving until we find out what that is.),gs1_026.txt
‥‥ぐう‥‥,*Zzzzz*,gs1_026.txt
あの‥‥。ここ、貸しボート屋 ですよね‥‥？,"Umm... this is a boat rental shop, right?",gs1_026.txt
何を言っとる！,What're you talking about!?,gs1_026.txt
ここはソバのしにせ、 “長寿庵”だよ。,"This here's the palace of pasta, the ""Wet Noodle""!",gs1_026.txt
なんか知らんが、最近の客は ソバも注文しないで、,"Though, now that you mention it, we haven't gotten many orders for spaghetti lately.",gs1_026.txt
“ボートに乗りたいんですけどぉ” なんて言いやがるからなあ。,"All the kids come up and say ""Yo dude, we wanna ride in one of your boats!""",gs1_026.txt
しかたなく、ボートも 置いてあるんだよ。,That's why I keep them boats out there.,gs1_026.txt
マッタク、ワケわからんなあ。,Youngsters these days... Darned if I understand 'em!,gs1_026.txt
ホント、ワケわかりませんね。,I'm pretty confused myself.,gs1_026.txt
なるほどくん。 ‥‥ダメだよこりゃあ。,Nick... This isn't going anywhere.,gs1_026.txt
‥‥でもこのオジさん、 明日の法廷の証人、なんだろ？,"But this old man is the witness tomorrow, right?",gs1_026.txt
事件について、何か情報を 引き出しておかないと‥‥。,We've got to find some way of getting information out of him!,gs1_026.txt
‥‥ぐう‥‥,*Zzzzz*,gs1_026.txt
いやな。‥‥すっかり わすれっぽくなっちまったから、,"Ack, my memory's gotten worse of late.",gs1_026.txt
ダイジなことはゼンブ、 サユリさんに教えてあるんだよ。,That's why I just tell everything important to old Polly here.,gs1_026.txt
ダイジなコト？,Everything... important?,gs1_026.txt
‥‥じゃあ、たとえば‥‥。,"Hmm, I wonder...",gs1_026.txt
サユリさん。金庫の番号は？,Polly! What's the number to the safe!?,gs1_026.txt
"“‥‥‥‥１２２８” ""...1228!""",*squawk*,gs1_026.txt
やったあ！,Alright!,gs1_026.txt
コ、コラ！　サユリさん！ ‥‥不用心な。,"H-hey! Polly! Watch it, will ya!",gs1_026.txt
フッフッ、なるほどくん。 ‥‥アタマを使わないとね。,"Heh heh. See, Nick? All it takes is a little clever thinking!",gs1_026.txt
（ワルいヤツ‥‥）,(And a criminal mind...),gs1_026.txt
ほら、ほら、なるほどくん。 メモメモ。,"Quick, Nick! Write that number down!",gs1_026.txt
い、いいのかな。,H-hey! Don't get me involved in your little heist schemes.,gs1_026.txt
時間は忘れたが、ソトは暗かったし たぶん、夜だったと思う。,"I forget the time, but it was pretty dark outside... probably night, ayup.",gs1_026.txt
（夜中の１２時すぎだよ‥‥）,"(It was after midnight, but okay...)",gs1_026.txt
パアン！　て音が聞こえてな。 ソトを見たんじゃ。,"Then I heard this ""bang!"" So I looked outside.",gs1_026.txt
するともう１発、パアンと。,"Then I heard another one. ""Bang!""",gs1_026.txt
しばらくすると、 ボートが帰ってきてなあ。,"A little while later, this boat comes back.",gs1_026.txt
若い男が、窓の外を 通りすぎて行ったよ。,Then a young man walked by my window here.,gs1_026.txt
ヒトコト、つぶやいてな。,"He was mutterin' something to himself, ayup.",gs1_026.txt
‥‥な、なんて‥‥？,What did he say?,gs1_026.txt
あれは、そう‥‥,Ayup...,gs1_026.txt
わすれた。,I forgot.,gs1_026.txt
明日の法廷までには 思い出しておくよ。,"I'll remember tomorrow by court time, promise.",gs1_026.txt
それじゃ、おそいよ‥‥。,We need to know earlier than that...!,gs1_026.txt
‥‥ぐう‥‥,*Zzzzz*,gs1_026.txt
そんなモンより、ユキヒロ。,"Now, listen here, Keith.",gs1_026.txt
２人で約束した、究極の変わりソバ を早くカンセイさせようなあ。,Remember that tricolor pasta we were talking about?,gs1_026.txt
“レインボーソバ”の最後の１色、 インディゴ・ブルーのソバを！,"Our ""Rainbolioli""! I figured out the last color we should use! Indigo Blue!",gs1_026.txt
いんでぃご・ぶるー？,Indigo... Blue?,gs1_026.txt
（まいったな‥‥。 他のものをつきつけてみるか）,(That didn't seem to work the way I thought it might.),gs1_026.txt
‥‥ぐう‥‥,*Zzzzz*,gs1_026.txt
‥‥！,,gs1_026.txt
弁護士バッジ‥‥？,That a lawyer's badge?,gs1_026.txt
は、はい。,"Y-yes, it is!",gs1_026.txt
（バッジだけ見て 弁護士だってわかるなんて‥‥）,(I don't believe it!),gs1_026.txt
（このオジさんが初めてだぞ‥‥）,(This old guy is the first person to recognize my badge!),gs1_026.txt
‥‥ワカったぞ‥‥。,I get it.,gs1_026.txt
？,Huh?,gs1_026.txt
さてはオマエ‥‥,Ayup... I got you figured out now!,gs1_026.txt
ユキヒロじゃないなあッ！,You're not Keith!,gs1_026.txt
な、なるほどくん！,N-Nick!,gs1_026.txt
とりあえず、 ゴカイを解くチャンスだよ！,Now's our chance to clear things up!,gs1_026.txt
‥‥オジさん。,Umm... sir.,gs1_026.txt
ぼくは、ユキヒロ じゃありません。,"No, I'm not Keith.",gs1_026.txt
ちなみに、あたしも メグミちゃんじゃありませんから！,"And I'm not Meg, either!",gs1_026.txt
ぼくたち、湖で起こった 殺人事件を調べているんです。,We're here investigating a murder that took place on this lake the other night.,gs1_026.txt
協力してください！,"Please, help us!",gs1_026.txt
そうだったのか。 ‥‥弁護士‥‥。,"Hmm... a lawyer, huh?",gs1_026.txt
オジさん、おねがい。,"Please, mister...",gs1_026.txt
‥‥わかった。協力するよ。,"Alright, I'll help.",gs1_026.txt
ただし、１つだけ条件がある。,"But, on one condition.",gs1_026.txt
な‥‥、なんですか？,What's that?,gs1_026.txt
その事件が解決したら‥‥,When this case is over and done...,gs1_026.txt
長寿庵のノレンを つぐと約束してくれ。,"You'll run the ""Wet Noodle""!",gs1_026.txt
わかった。約束します。,"Okay, we promise.",gs1_026.txt
な、なるほどくん！,N-Nick! Are you sure about this?,gs1_026.txt
‥‥いいよ。 この事件さえ解決するなら。,"Hey, anything to get this case solved.",gs1_026.txt
それに。,Also...,gs1_026.txt
“ソバ処　成歩堂”の方が ぼくの名前にもマッチしてるし。,"Who wouldn't want to eat ""Phoenix Noodles""?",gs1_026.txt
‥‥それもそうだね。,I... guess so.,gs1_026.txt
よく言ったッ！ それでこそユキヒロだ！,"That's my boy! Good for you, Keith.",gs1_026.txt
い、いやいやいや！ だから、オジさん‥‥,"W-wait, didn't I just say...",gs1_026.txt
メグミもッ！,"You too, Meg!",gs1_026.txt
は、はいッ！,Y-yes!?,gs1_026.txt
そーかそーか。 ‥‥とーさん、うれしいぞ‥‥。,"Heh heh heh... you bring a tear to your old man's eye, you know.",gs1_026.txt
じゃあ、話を聞こうか。 ‥‥なあ、サユリさん。,"Now, what was that you wanted to know? Speak up, Polly!",gs1_026.txt
“オハヨー、オハヨー”,"""Hello! Hello!"" *squawk*",gs1_026.txt
ううう‥‥。,Er...,gs1_026.txt
（なんとかして事件に関する情報を 聞き出すんだ‥‥！）,(Now he's talking to the bird again! How do we get him to talk to us!?),gs1_026.txt
‥‥そんな約束はできません。,I can't make that promise.,gs1_026.txt
こっ、この、親フコウ者めッ！,I-is that any way to treat your old man!?,gs1_026.txt
フン！　協力なんか するもんかい！,Bah! You want my help? You've come to the wrong man!,gs1_026.txt
‥‥ヘソまげちゃったよ。,Uh oh... now he's grumpy.,gs1_026.txt
それに、ケッキョク ゴカイも解けていないし‥‥。,Not to mention he still thinks we're his kids.,gs1_026.txt
（しかたない、ウソでもいいから、 店をつぐことにするか‥‥？）,(Maybe we should just lie and say we'll run his shop?),gs1_026.txt
‥‥ああ。コレなァ。,"Ayup, I seen this.",gs1_026.txt
オ、オジさん！ なんか知ってるんですか！,"Y-you know something about this, sir!?",gs1_026.txt
ユキヒロ。,Keith.,gs1_026.txt
は、はい！,Y-yes?,gs1_026.txt
‥‥おとーさんと呼べ。,It's okay. You can call me Dad.,gs1_026.txt
お、おとーさん！ なにか知ってるんですか！,D-Dad! You know something about this!?,gs1_026.txt
これ、あれだろ？ おとといの夜、そこの湖で‥‥。,Ayup. The other night... out on the lake...,gs1_026.txt
そうです！,Yes? Yes!?,gs1_026.txt
そりゃ知ってるよ。 見てたもん。,I know all about that! I seen it.,gs1_026.txt
ええええっ！,Whaaaat!?,gs1_026.txt
き、聞かせてください！ その話！,Tell us! Tell us what you saw!,gs1_026.txt
やれやれ。,"Well, I suppose.",gs1_026.txt
ソバのことにも、それだけ マジメになってくれりゃなあ‥‥。,Since you're taking over the shop and all...,gs1_026.txt
知ってます？　ヒョッシー。,You know about Gourdy?,gs1_026.txt
‥‥いやあ。知らんなあ。,Nope.,gs1_026.txt
サユリさんは、たった１人の トモダチだなあ。,Polly here's my only friend in the world.,gs1_026.txt
なあ、サユリさん。,"Isn't that right, Polly?",gs1_026.txt
“オハヨー、オハヨー”,"""Hello! Hello!"" *squawk*",gs1_026.txt
うんうん。,Ayup.,gs1_026.txt
言っとくが、カネなんか 入ってないよ。,"Just so's you know, there isn't any money in that there safe.",gs1_026.txt
入ってないって。 おカネ。,Nick! No money!,gs1_026.txt
なんで残念そうなカオ するんだよ‥‥。,Don't look so disappointed...,gs1_026.txt
ソバ屋をやるのに そんなバッジはいらないよ。,You won't be needing that badge to run a pasta shop.,gs1_026.txt
捨てちゃいな。,Toss it.,gs1_026.txt
い、いえ。 ‥‥そういうわけにも。,"Uh, um, I think I'll hold on to it if you don't mind.",gs1_026.txt
‥‥ぐう。,*Zzzzz*,gs1_026.txt
（寝ちまった‥‥）,(He fell asleep...),gs1_026.txt
‥‥ぐう‥‥,*Zzzzz*,gs1_026.txt
‥‥むにゃ‥‥,*mmph*,gs1_026.txt
１２月２６日　某時刻 警察署内・資料室,December 26 Police Department Records Room,gs1_026.txt
うわあぁ‥‥,Wow!!!,gs1_026.txt
すごい‥‥‥‥ホコリ。,It's amazing.........ly dusty.,gs1_026.txt
ま、まあ、なん１０年ぶんの 資料だからなあ。,"Ten years of files and ten years of dust, I guess.",gs1_026.txt
とにかく、早く探そうよ。 ‥‥ＤＬ６号事件の資料。,Let's find that DL-6 stuff quick!,gs1_026.txt
（１５年前‥‥といえば、 ぼくも御剣も９才だ）,(Fifteen years ago... both me and Edgeworth were nine years old.),gs1_026.txt
（やつが突然、転校していったのが 小学４年生の３学期‥‥）,(We were almost through with fourth grade when he suddenly transferred.),gs1_026.txt
（この事件のためだろうな‥‥）,(Because of DL-6...?),gs1_026.txt
なるほどくん！ わかったよ、資料の場所。,Nick! I found out where the file is!,gs1_026.txt
あ‥‥ありがとう。,"O-oh, thanks!",gs1_026.txt
事件について知りたいことを、 あたしに話して！,Just let me know what you want to know about the DL-6 Incident!,gs1_026.txt
そのファイル、取ってくるから。,I'll go get the right file!,gs1_026.txt
この事件が御剣にどんな影響を 与えたのかはわからないけど、,I guess I know generally what happened in DL-6 now.,gs1_026.txt
だいたい、事件の内容は わかったかな‥‥。,I still don't know what sort of impact the whole thing had on Edgeworth...,gs1_026.txt
なるほどくん。,Nick.,gs1_026.txt
このファイル、持ってくの？ ムリだよ！　こんなにあるのに。,Are we going to take the whole file? There's too much! We'll never get it out.,gs1_026.txt
そ、そうだね。,Y-you're right.,gs1_026.txt
‥‥とりあえず、 必要そうな情報だけ‥‥。,How about we just take what we think we'll need...,gs1_026.txt
《ＤＬ６号事件・資料》のデータを 法廷記録にファイルした。,DL-6 Case File added to the Court Record.,gs1_026.txt
よし。,Right.,gs1_026.txt
とりあえず、集められる情報は こんなところだろう。,That's probably all we'll be able to find here.,gs1_026.txt
あとは、明日‥‥。,"Now, all that's left is the trial tomorrow...",gs1_026.txt
あの“おとーさん”が どう出るか、だな‥‥。,"I wonder how ""Dad"" will do testifying in court...",gs1_026.txt
つづく,To be continued.,gs1_026.txt
やっぱり、ＤＬ６号事件の概要を 知りたいな。,"Well, first I have to get a handle on the main facts... like a summary.",gs1_026.txt
そうだね。,Right.,gs1_026.txt
がいよう‥‥がいよう‥‥と。 あったあった。,Summary... summary... Found it!,gs1_026.txt
はい。これ。,Here you go.,gs1_026.txt
２００１年　１２月２８日‥‥か。,December 28... 2001.,gs1_026.txt
ちょうど１５年前の、 あさってだね。,That's exactly 15 years ago from the day after tomorrow!,gs1_026.txt
（あと２日で時効、ってことか）,"(So in two days, the case is closed...)",gs1_026.txt
事件は、地方裁判所のエレベータ内 で、発生した。,The incident took place in the elevator of the district court.,gs1_026.txt
えっ！,What!?,gs1_026.txt
地方裁判所って、あたしたちが いつも裁判をしているところ？,Is this the same district court where we're holding the trial now!?,gs1_026.txt
‥‥そうだね。,Looks like it.,gs1_026.txt
この日の午後２時ごろ、 大きな地震が発生した。,There was a large earthquake at 2:00 PM on that day.,gs1_026.txt
裁判所の建物は一部、倒壊して、 全館が停電した。,"Part of the court building collapsed, and all of the lights went out.",gs1_026.txt
‥‥うわあ。スゴイ地震 だったんだねー‥‥。,Wow... that was some earthquake!,gs1_026.txt
その際、停止したエレベータの中に ３名の人間が閉じこめられた。,"At the time, three people were trapped in the elevator.",gs1_026.txt
彼らがエレベータから救助 されるまで、,It took five hours for them to be rescued...,gs1_026.txt
‥‥約５時間かかった。,Five hours!,gs1_026.txt
,"That would be scary like that, in the dark!",gs1_026.txt
エレベータ内は極度の酸欠状態で、 生存者は、意識がなかったらしい。,"There was a lack of oxygen in the elevator, and the survivors were unconscious.",gs1_026.txt
“生存者”‥‥？,The survivors...?,gs1_026.txt
３名のうち１人が、心臓に銃弾を 撃ち込まれて死んでいた。,One of the three in the elevator had been shot... in the heart.,gs1_026.txt
亡くなっていたのは、御剣検事の お父さん‥‥だよね。,That was Mr. Edgeworth's father... wasn't it.,gs1_026.txt
（“目の前で父親を撃たれた”と 言っていたから‥‥）,(He said that his father was shot before his very eyes...),gs1_026.txt
（もう１人は、御剣　怜侍自身 だろうな‥‥）,(So Miles Edgeworth was one of the other passengers in that elevator.),gs1_026.txt
被害者‥‥御剣のお父さんの データはある？,Do you have data on the victim... Edgeworth's father?,gs1_026.txt
待ってね。,"Yeah, hold on...",gs1_026.txt
‥‥被害者、被害者と。 あった！　これこれ。,Victim... victim... Here! Found it!,gs1_026.txt
御剣　信。３５才。弁護士。 ‥‥生きていれば、今年５０才か。,"Gregory Edgeworth, 35, defense attorney. If he were still alive, he'd be 50.",gs1_026.txt
午後の法廷で敗訴した帰り、 子息の怜侍とエレベータに‥‥。,"He had lost that day's case in court, and got in the elevator with his son, Miles.",gs1_026.txt
“れいじ”‥‥って！,"""Miles""...!",gs1_026.txt
アイツだよ、もちろん。,"Miles Edgeworth, of course.",gs1_026.txt
お父さんと、いっしょに エレベータに乗ったんだ‥‥。,So he was on the elevator with his father!,gs1_026.txt
弾丸の入射角度その他から、 自殺ではあり得ない‥‥。,"From the angle of the bullet and other evidence, it could not have been a suicide...",gs1_026.txt
凶器のピストルは、エレベータの 中から発見された、と。,"The murder weapon, a pistol, was found in the elevator.",gs1_026.txt
ピストルは、２発撃たれていた。,The pistol had been fired two times.,gs1_026.txt
（‥‥なんか‥‥）,(Where have I heard that before...?),gs1_026.txt
（今回の事件と、どことなく 似ているな‥‥）,(Huh...! It sounds just like this current case! What's going on here?),gs1_026.txt
容疑者のデータ、あるかな。,Got any data on the suspect in there?,gs1_026.txt
ああ。あたしのお母さんが 霊媒で逮捕させたヒトだね‥‥。,Hmm... that would be the guy that my mom got arrested.,gs1_026.txt
ちょっと待ってね。 ‥‥これかな？,Hold on... this is it.,gs1_026.txt
容疑者として逮捕されたのは、 灰根　高太郎。,The man arrested as a suspect in DL-6 was... Yanni Yogi?,gs1_026.txt
裁判所の係官だって。,"He was a clerk in the court, apparently.",gs1_026.txt
エレベータに閉じこめられた、 ３人目の男‥‥、か。,So he must have been the third person in the elevator.,gs1_026.txt
そりゃ、コイツしかいないよね。 ハンニン。,"Well, then he had to have done it!",gs1_026.txt
でも、コイツは無罪になっている。 ‥‥弁護をしたのは、生倉弁護士。,"But... he was found innocent. Thanks to his defense lawyer, Robert Hammond.",gs1_026.txt
ナマクラ‥‥って、 今回の事件の被害者だよね。,Hammond... the victim in our case!,gs1_026.txt
そういうこと。,Right.,gs1_026.txt
容疑者の灰根は、極度の酸欠状態で 脳にダメージを受けて‥‥、,"The suspect, Mr. Yogi, was oxygen deprived... so much so he had brain damage.",gs1_026.txt
記憶を失っていた‥‥。,He lost all memory of being in the elevator.,gs1_026.txt
無罪になった後、プッツリと すがたを消している‥‥。,"After he was declared innocent, he disappeared.",gs1_026.txt
ハイネさん‥‥どこへ 行っちゃったのかな‥‥。,"Hmm... where could Yogi have gone to, I wonder?",gs1_026.txt
（意外に近くに いたりしてな‥‥）,(He may be closer than we think...),gs1_026.txt
そんなことしてないで、 早くファイル、読んじゃおうよ。,Let's just hurry up and read these files!,gs1_026.txt
ここ、ホコリっぽいし、 サッサと出たいー。,"This place is so dusty, I want to finish up and get out of here...",gs1_026.txt
“ひょうたん湖　自然公園” と書いてある。,"The sign says ""Gourd Lake Nature Park.""",gs1_026.txt
休日は、家族づれでにぎわう、 都会のオアシスといったところだ。,This place is full of families picnicking on the weekend.,gs1_026.txt
まあ、最近はサムいから、 人は少ないみたいだけど。,"It's a little cold for picnicking these days, though.",gs1_026.txt
葉を落とした木々に、 冬の訪れを感じる今日このごろ。,I feel winter's chill from the bare leaf trees today...,gs1_026.txt
“自然公園”というだけあって、 これでもかというほどの木だ。,"There's a lot of trees here. I guess that's why they call it a ""nature park.""",gs1_026.txt
春の湖畔は、桜が咲きこぼれて ミゴトなんだけど‥‥、,It's quite pretty when the cherry trees along the lakeside blossom in spring.,gs1_026.txt
今は寒々しいだけだ。,Today... it's just cold.,gs1_026.txt
プラスチック製の ベンチが並んでいる。,A lineup of plastic benches.,gs1_026.txt
“マンジュウを買って、食って 行け”というつもりだろうが、,I guess the idea is you buy a dog and eat it here.,gs1_026.txt
こう寒くては、座るヤツも いないだろう。,I doubt anyone would sit here and eat on a day like this.,gs1_026.txt
‥‥いや、マンジュウがあれば、 真宵ちゃんなら座るかも。,"Except maybe Maya, if she had a Samurai Dog.",gs1_026.txt
妙に目立たない道しるべが 立っている。,Huh... I almost didn't see that signpost.,gs1_026.txt
“左‥‥ボートのりば” “右‥‥公園出口”,"""Left - Boat Docks"" ""Right - Exit""",gs1_026.txt
これが今、何かと 話題の“ひょうたん湖”だ。,The famous Gourd Lake...,gs1_026.txt
深い緑色の湖水をたたえて、 目の前いっぱいに広がっている。,Its green waters stretch out on both sides...,gs1_026.txt
‥‥こうして見ると、 けっこうデカいんだな‥‥。,"It's a pretty big lake, really.",gs1_026.txt
マンジュウ屋の屋台らしい。 ‥‥今は、やっていない。,A hotdog stand. It's closed...,gs1_026.txt
和風のたたずまいに、悪趣味な クリスマスのかざりつけ。,The Christmas fringe looks a little half-baked.,gs1_026.txt
そして、ノボリには “とのさまんじう”の文字。,"The banner reads ""Samurai Dogs""...",gs1_026.txt
‥‥この節操のなさは すごいな‥‥。,Somebody needs to redecorate.,gs1_026.txt
ゴミは入っていない。,The trashcan is empty.,gs1_026.txt
この公園は、管理のよさが ウリだからな‥‥。,At least the place is well maintained.,gs1_026.txt
あ。ベンチだよなるほどくん。,"Hey, Nick, benches!",gs1_026.txt
おマンジュウ食べながら、 ちょっと休もうか。,Let's take a break... maybe have a dog?,gs1_026.txt
い、いやいやいや。,I think not.,gs1_026.txt
‥‥このサムいのに、 ベンチでマンジュウもないよ。,It's too cold to sit and eat hotdogs out here!,gs1_026.txt
ダメだねー都会っ子は。,Wimpy city boy!,gs1_026.txt
滝にでも打たれて、もっと キタえないと！,You should try standing under a freezing waterfall some time!,gs1_026.txt
ふーん。 ‥‥広いね。ひょうたん湖。,Wow. Gourd Lake is really big.,gs1_026.txt
そうだね。,Yeah.,gs1_026.txt
ね、なるほどくん。 どうして“ひょうたん湖”なの？,"Say, Nick. Why is it called ""Gourd Lake""?",gs1_026.txt
ああ。,Oh.,gs1_026.txt
ムカシこの湖は、ひょうたんの 名産地だったんだ。,"Well, a long time ago, they used to grow gourds here.",gs1_026.txt
えっ！　それは意外！,Whoa! No way!,gs1_026.txt
あたしはまた、上から見たら ひょうたんの形、とか、,I was sure it was because the lake looked like a gourd when viewed from above!,gs1_026.txt
そんなありふれた理由かと 思ってたよ‥‥。,"You know, like an hourglass shape?",gs1_026.txt
‥‥ま。そういう説も あるみたいだけど。,"Well, it is shaped like a gourd, actually. But that's just a coincidence.",gs1_026.txt
へー、なるほどねえ‥‥。,Oh. Okay.,gs1_026.txt
それにしても “トノサマンジュウ”ねえ‥‥。,I can't get over the Samurai Dogs...,gs1_026.txt
しかも、“元祖”だよ。,"The ""Original"" Samurai Dogs, no less.",gs1_026.txt
いや、ホレ。“元祖”って、 言ったモン勝ちだからサ。,"Hey, man, whoever calls their product the ""original"" first wins!",gs1_026.txt
ついでに“本舗”とか つけといたらどうだ？,"Why don't you add ""world- famous"" to the sign?",gs1_026.txt
おっ！　それ、いただき！,"Hey, good idea!",gs1_026.txt
（‥‥やれやれ）,(What have I done...?),gs1_026.txt
かなしいほど、この場に マッチしていない万国旗だ。,Those flags look sadly out of place here.,gs1_026.txt
寒空の下、冷たい風に吹かれて ヒラヒラゆれている。,Flapping listlessly back and forth in a cold wind under a cold sky...,gs1_026.txt
でも、なんか運動会とか 思い出しちゃうよねー。,"I dunno, I think it gives the place a kind of festival atmosphere.",gs1_026.txt
楽しかったなー、“めがね合戦”。,"It reminds me of the ""War of the Eyeglasses""!",gs1_026.txt
‥‥‥‥‥‥？ なんだそれ。“めがね合戦”？,The war of the what!?,gs1_026.txt
