Japanese,English,Note
そんなものはなかったと 証明されたばかりですよ！,But we've just heard proof that it did not exist!,gs1_032.txt
わ、わかってるんですけど‥‥ （‥‥もう、ヤケだ！）,"I-I realize that, Your Honor.",gs1_032.txt
,(I'm really grasping here!),gs1_032.txt
その‥‥誰かが‥‥現場から 持って行っちゃったんですよ！,"I-it's just, someone took it from the scene of the crime! That's what happened!",gs1_032.txt
バカな！ ‥‥いったい、誰が‥‥？,But... Who!?,gs1_032.txt
ハハ、ハンニンですよ犯人！,Th-th-the murderer!,gs1_032.txt
“犯人”‥‥だと？ いったい、誰のことだ？,"The murderer? Then tell us, just who is this ""murderer""?",gs1_032.txt
‥‥それは今、考え中です。,I'm... still thinking about that one.,gs1_032.txt
‥‥ふむう‥‥。,Hmm...,gs1_032.txt
犯人が“弾丸”を持ち去った？ いったい、なぜですか？,So the criminal took the second bullet? Why would he?,gs1_032.txt
え？,Huh?,gs1_032.txt
だいいち、どうやって 見つけたんですか？,"First of all, how would he have found it?",gs1_032.txt
撃った弾丸を探すなんて、 タイヘンな作業ですよ？,"It's not easy to find a stray bullet, Mr. Wright!",gs1_032.txt
犯人には、弾丸を探す 必要があったわけですか？,Was there some pressing need for the murderer to search for that bullet?,gs1_032.txt
もも、もちろん、必要が あるから、持ち去ったんです！,O-of course there was a need. That's why he took it!,gs1_032.txt
ハッ！ いったいそれは、どんな理由だ！,Bah! What possible reason could he have had!?,gs1_032.txt
そ‥‥それは‥‥,W-well...,gs1_032.txt
犯人が現場から弾丸を 持ち去った理由は！,The reason the murderer took the bullet away from the scene with him is...!,gs1_032.txt
たぶん‥‥弾丸が証拠に なると思ったのでは‥‥？,Er... Maybe he thought that the bullet would be used as proof?,gs1_032.txt
“証拠”‥‥？,Proof...?,gs1_032.txt
特別な弾丸だったので、 わざわざ持ち去った‥‥,"It was a special bullet, so he took it with him...",gs1_032.txt
それならば、御剣　信の体内の 弾丸も持ち去ったはずだ！,"If that was the case, then he would have taken the bullet from inside Gregory as well!",gs1_032.txt
え。,Huh?,gs1_032.txt
１発だけ持ち帰るなんて、 不自然ではないか？,Why would he only take one of the two shots fired!?,gs1_032.txt
‥‥そうですね。,"Oh, right.",gs1_032.txt
成歩堂くん。 もっと、ちゃんと考えなさい！,Mr. Wright? Have you really thought this through?,gs1_032.txt
ペナルティを与えます！,I'm going to have to penalize you!,gs1_032.txt
（くそ！　イタいな‥‥）,(Argh... This isn't going so well.),gs1_032.txt
ええと‥‥犯人は、用心深い 性格だったんですよ。,"Uh... Well, the murderer was a very cautious sort, you see.",gs1_032.txt
だから、わざわざ弾丸を 探して‥‥,That's why the murderer had to search for that bullet...,gs1_032.txt
（犯人が、わざわざ弾丸を 持ち去る理由‥‥？）,(Why would the murderer have spent the time to look for that stray bullet...?),gs1_032.txt
（そんなの、思いつかないぞ！）,(I haven't got a clue!),gs1_032.txt
どうしましたか？　弁護人！,"What's wrong, Mr. Wright?",gs1_032.txt
あ‥‥いえ。,Uh... Um...,gs1_032.txt
ハッ！　犯人に、弾丸を持ち去る 必要などない！,Bah! The murderer had no reason to take that bullet!,gs1_032.txt
それを認めたくないのだろう？,"You don't want to admit it, but it's true!",gs1_032.txt
‥‥ううう‥‥。,Urk...,gs1_032.txt
‥ヤムヲエズモチサッタ‥,...had to take it...,gs1_032.txt
（やむを得ず‥‥？ どういうことだ‥‥？）,(Had to take it...? The murderer? What does that mean?),gs1_032.txt
‥ハッソウヲギャクテンシテ‥,...you're thinking too normal...think crazy...,gs1_032.txt
“モチサッタリユウ” デハナク,...don't think why the bullet was taken...,gs1_032.txt
“モチサラザルヲエナカッタ” リユウヲカンガエルノ,...think why the bullet HAD to be taken...,gs1_032.txt
成歩堂くん？,Mr. Wright?,gs1_032.txt
は、はい！ （よくわからないけど‥‥！）,"Y-yes, Your Honor! (I have no idea what I'm doing...)",gs1_032.txt
た、たしかに、犯人に 弾丸を持ち去るつもりはなかった。,"U-uh, well, the murderer had no intention of taking the bullet from the scene.",gs1_032.txt
でも‥‥やむを得ず、 持ち去ったんだと思います。,"But... uh, the murderer HAD to take that bullet.",gs1_032.txt
‥‥やむを得ず、ですか？ どういうことでしょう？,"""Had to,"" Mr. Wright? What do you mean?",gs1_032.txt
たとえば、その‥‥ （わかるかよ、そんなの！）,"Well, for instance...",gs1_032.txt
,(For instance WHAT!?),gs1_032.txt
たとえば、その弾丸は‥‥ 犯人に当たった、とか。,"Uh, maybe the bullet, uh... hit the murderer?",gs1_032.txt
弾丸が‥‥犯人に‥‥？,The bullet... hit the murderer?,gs1_032.txt
いや、たとえば、ですよ。,"J-just saying, for instance.",gs1_032.txt
自分に当たっちゃったら、 持ち去らざるを得ないでしょう？,"I mean, if it hit you, you would have to take it with you, wouldn't you?",gs1_032.txt
その場で手術するワケにも いかないし。,It's not like you could perform surgery right there.,gs1_032.txt
‥‥なーんて‥‥。,Y-y'know?,gs1_032.txt
（待てよ‥‥）,(Wait a second...),gs1_032.txt
（テキトーに言ってみたけど、 これって、あり得るんじゃあ？）,"(I was just talking off the top of my head, but what if that's really what happened?)",gs1_032.txt
つまり、こういうことですか！,Let me get this straight.,gs1_032.txt
犯人は、犯行の際、 自分も撃たれてしまった。,"So at the time of the murder, the murderer himself was shot?",gs1_032.txt
そして、自分の体内に２発目の 弾丸を入れたまま立ち去った。,And he left with the second bullet still inside!?,gs1_032.txt
だから、現場には弾丸が１発しか なかった、と‥‥？,Thus leaving only one bullet at the scene of the crime?,gs1_032.txt
は、はあ。 ‥‥そうなりますねえ。,"Uh, yes... I guess that's how it would work, yes.",gs1_032.txt
しかし！,But there's a problem with that!,gs1_032.txt
エレベータから救助された 他の２人‥‥,The other two people rescued from that elevator...,gs1_032.txt
御剣　怜侍も、灰根　高太郎も、 ‥‥ケガなどしていなかった！,Miles Edgeworth and Yanni Yogi were both unharmed!,gs1_032.txt
と、なると‥‥？,So that would mean...,gs1_032.txt
犯人は、外部から来たことに ‥‥なっちゃいますね。,"The murderer came from outside, yes.",gs1_032.txt
エレベータの中で、 ２人の男が争っている。,The two men fight inside the elevator.,gs1_032.txt
少年は、それを止めようと 足下のピストルを投げつける。,"Trying to stop them, the boy picks up the pistol at his feet and throws it.",gs1_032.txt
ピストルは暴発して、 弾丸は‥‥,"The pistol discharges, and the bullet...",gs1_032.txt
エレベータのドアをつらぬき、 外に立っていた犯人に当たる！,The bullet goes through the elevator door and hits the murderer outside!,gs1_032.txt
少年はそこで、 気をうしなってしまう。,The boy loses consciousness...,gs1_032.txt
その後、犯人はエレベータの ドアを開けて、被害者を‥‥。,Then the murderer opens the elevator door and sees the men inside...,gs1_032.txt
‥‥ふむう‥‥。,Hmm.,gs1_032.txt
成歩堂くん。ホントにあなたは フシギな弁護士ですね‥‥。,Mr. Wright. You are truly the most unpredictable defense attorney I've ever known.,gs1_032.txt
あきらかに苦しまぎれな発言 なのに、なぜかムシできない‥‥,"I can tell you're grasping, yet I cannot deny the possibility of what you say.",gs1_032.txt
ナニを言ってる！ ムシしろ！　裁判長！,What are you saying! Deny it! Deny it!,gs1_032.txt
事件の関係者で、ケガをした 人物などいない！,No one involved with the incident was wounded!,gs1_032.txt
つまり、犯人などいない、 ということではないか！,"There was no ""murderer""!",gs1_032.txt
‥‥ふむう‥‥。,Hmm...,gs1_032.txt
（事件のとき、ケガをした人物 ‥‥か‥‥）,(No one was wounded at the time of the incident...),gs1_032.txt
（‥‥たしかに、そんな人物は 見当たらないよな‥‥）,(He's right. I can't think of anyone...),gs1_032.txt
ね、ね。なるほどくん。,"Hey, Nick.",gs1_032.txt
？,Huh?,gs1_032.txt
‥‥とんでもないこと、 考えちゃったんだけど‥‥,I just thought of something really crazy.,gs1_032.txt
とんでもないこと？,Crazy?,gs1_032.txt
昨日の、星影センセイのコトバ、 覚えてる？,Remember what Mr. Grossberg said yesterday?,gs1_032.txt
狩魔は、御剣　信によって、その カンペキな経歴をキズつけられた。,Gregory Edgeworth dealt a blow to his perfect trial record.,gs1_032.txt
へええ‥‥。,Wow.,gs1_032.txt
そのコトが、よほどショック だったのぢゃろう‥‥、,It must have been quite a shock for von Karma.,gs1_032.txt
狩魔検事は、その日から数ヶ月、 休暇をとったほどぢゃ。,"He took a vacation for several months after that, you see.",gs1_032.txt
長い検事生活で、狩魔が “休暇”をとったのは、,"Yes, an unusual event for the man.",gs1_032.txt
それが最初で‥‥そして、 最後ぢゃったよ。,"That was the first, and the last vacation he's taken in his many years of prosecuting.",gs1_032.txt
もしかして、カルマ検事が お休みしたのって‥‥,What if von Karma didn't take that vacation because of shock...,gs1_032.txt
“ケガ”をしたから‥‥か！,But took it because he was injured!,gs1_032.txt
と、いうことは‥‥！,Which would mean...,gs1_032.txt
ハンニンは‥‥,It could only mean one thing!,gs1_032.txt
ＤＬ６号事件の真犯人は‥‥,He was the murderer in the DL-6 Incident!,gs1_032.txt
御剣　信を撃ったのは‥‥,He was the man who shot Gregory Edgeworth!,gs1_032.txt
‥‥カルマ検事なの！,It was... von Karma!,gs1_032.txt
（なんてこった‥‥！）,(Oh man!),gs1_032.txt
成歩堂くん。どうしました？ フヌケたカオをして‥‥。,"Something wrong, Mr. Wright? You seem... dazed.",gs1_032.txt
い‥‥いえ、べつに。,"Uh, n-no, Your Honor.",gs1_032.txt
いかがですか？,Well?,gs1_032.txt
あなたは、外部の人間が 犯人である可能性を示した。,You have indicated the possibility that the murderer came from outside.,gs1_032.txt
具体的に、容疑者の名前を 挙げることができますか？,Can you give us the name of your suspect?,gs1_032.txt
（どうしよう‥‥。 今、言うべきか‥‥！）,(Uh oh. Should I come out and say it now!?),gs1_032.txt
（今はまだ、証拠がない‥‥）,(Wait... I don't have enough proof yet.),gs1_032.txt
（“切り札”は、最後まで とっておくものだ‥‥）,"(This is my trump card, I'd better save it for the right time.)",gs1_032.txt
‥‥成歩堂くん？ どうしました？,Mr. Wright? Something the matter?,gs1_032.txt
いえ。なんでもありません。 ‥‥審理を進めてください。,"I-I'm fine, Your Honor.",gs1_032.txt
‥‥クックックッ‥‥ では、審理を進めてもらおうか。,Tsk tsk tsk...,gs1_032.txt
,"Shall we carry on with the trial then, hmm?",gs1_032.txt
しかし、もう進むべき道はない。 あるのは、ゴールだけ。,"That said, we have no farther to go. All that is left... is the finish.",gs1_032.txt
‥‥すなわち、“判決”だ。,In other words... the verdict!,gs1_032.txt
なんですって‥‥！,Wh-what! Not yet!,gs1_032.txt
考えてみたまえ。,"Think, Mr. Wright.",gs1_032.txt
キサマは、“外部の人間が犯人だ” などと言い出した。,"You have said that someone from the ""outside"" was the murderer.",gs1_032.txt
しかし、それに当たる容疑者を 挙げることができない。,Yet you cannot suggest anyone as a possible suspect!,gs1_032.txt
‥‥とすれば。その推理は、 意味がないということだ。,Which means your conjecture... is worthless.,gs1_032.txt
当然、却下されることになる。,And will be rejected. Of course.,gs1_032.txt
なな、なるほどくん！,Nick!,gs1_032.txt
“切り札”なんてキドってる 場合じゃないよ。,Now's no time to be holding on to that trump card!,gs1_032.txt
終わっちゃうじゃない、 サイバン。,The trial's almost over!,gs1_032.txt
わ、わかった！ イキオイで追いつめてみるよ！,A-alright! I may not know what I'm doing... but here goes!,gs1_032.txt
裁判長！,Your Honor!,gs1_032.txt
容疑者は存在します！ ‥‥たった１人だけ‥‥。,There is a suspect... one lone suspect!,gs1_032.txt
それはおもしろい。,"Well, this is certainly interesting news.",gs1_032.txt
‥‥では、 聞かせてもらいましょう。,"Very well, Mr. Wright.",gs1_032.txt
誰ですか？　その人物は。,Who is your suspect?,gs1_032.txt
か‥‥‥,V-V-V...,gs1_032.txt
（ううう‥‥キンチョー するなあ‥‥）,(Urk! My h-hands are shaking!),gs1_032.txt
‥‥か？,V-what?,gs1_032.txt
‥‥狩魔検事です！,von Karma!,gs1_032.txt
か‥‥‥、狩魔検事だとッ！,von Karma!?,gs1_032.txt
,"You mean, THE von Karma? The prosecutor? Sitting right there?",gs1_032.txt
,Bah.,gs1_032.txt
,You... don't object?,gs1_032.txt
,Hmph.,gs1_032.txt
,I see no need. Why honor this ridiculous outburst with my objection?,gs1_032.txt
事件の翌日から数ヶ月、 あなたは休暇をとっている！,Because you took a vacation for several months starting the day after the incident!,gs1_032.txt
“カンペキな経歴”を よしとするあなたが、,Yet you pride yourself on a perfect record!,gs1_032.txt
理由もなく休暇をとるハズがない！,Why would you take such a long vacation without any reason!?,gs1_032.txt
‥‥事件の際に負った ケガの治療をしたと言うのか‥‥。,"So you're claiming that I took a vacation to heal my ""injury"" from the incident?",gs1_032.txt
おもしろい。,Fascinating!,gs1_032.txt
では、証明してみたまえ。,Prove it.,gs1_032.txt
ワガハイが、いつ、どこで 治療を受けたのか？,"I would have needed surgery, no? Where did I go under the knife at, Mr. Wright!?",gs1_032.txt
手術した医者をつれて来たまえ！,Bring the doctor that operated on me! Have him testify!,gs1_032.txt
‥‥むむ‥‥,Urk...,gs1_032.txt
‥‥なるほどくん！,Nick!,gs1_032.txt
かかりつけのお医者さんとか、 調べてもらおうよ！,Let's find out who his doctor is!,gs1_032.txt
‥‥ムダだ。,It's no use.,gs1_032.txt
み‥‥御剣！,E-Edgeworth!?,gs1_032.txt
‥‥私は、狩魔検事という 男を、よく知っている。,I know von Karma. Perhaps too well.,gs1_032.txt
彼は、手がかりを残さない、 “カンペキ”な男なのだ。,He's perfect. He wouldn't leave clues.,gs1_032.txt
‥‥おそらく、手術など 受けていないだろう。,He probably didn't undergo surgery.,gs1_032.txt
“医者”という弱点が できてしまうからな‥‥。,That would leave a doctor as a witness.,gs1_032.txt
（‥‥く‥‥ ここまできたってのに‥‥！）,(Grr... Nobody's that perfect!),gs1_032.txt
じゃあ、じゃあ、なるほどくん！,"So... so what, Nick?",gs1_032.txt
カルマ検事、自分で弾丸を ほじくり出したの？,Did von Karma pull the bullet out by himself!?,gs1_032.txt
そんなランボーな‥‥。,That's insane!,gs1_032.txt
いやいやいや。,No... he couldn't have.,gs1_032.txt
シロートに、弾丸なんか 摘出できるワケないよ！,You can't just pull bullets out of yourself!,gs1_032.txt
（待てよ‥‥）,(Wait...),gs1_032.txt
（‥‥と、すると‥‥）,(What does that mean...?),gs1_032.txt
（弾丸は‥‥いったい。 今、どこにあるんだ‥‥？）,(That bullet has to be somewhere! But... where?),gs1_032.txt
‥‥クックックッ‥‥ さて、弁護士！,"Tsk tsk tsk... Well, Mr. Wright!",gs1_032.txt
どうかね。ワガハイが撃たれた ことを、証明できるかね？,Can you produce evidence to prove that I was shot?,gs1_032.txt
（‥‥狩魔がもし、手術を 受けていたとしても‥‥）,(It would be impossible to find the doctor who operated on von Karma now...),gs1_032.txt
（今から、その医者を探し出す なんて、不可能だ‥‥！）,(Even if von Karma did undergo surgery!),gs1_032.txt
フン！　‥‥どうやら、 わかったらしいな。,Hmph! It seems you have finally come to your senses.,gs1_032.txt
‥‥証明など、 不可能だということを‥‥。,You've realized the truth: You can't prove something that didn't happen!,gs1_032.txt
（‥‥ううう‥‥）,(Urk!),gs1_032.txt
なるほどくん‥‥。,Nick...,gs1_032.txt
‥“ホウテイキロク”ヲ‥,...the Court Record...,gs1_032.txt
‥ナニカ　アルハズ‥,...there must be something...,gs1_032.txt
（法廷記録だって‥‥！ いったい、何があるってんだ？）,(The Court Record...? What could be in there!?),gs1_032.txt
（考えている時間はない！ ‥‥ナリユキにまかせるか！）,(Gah! There's no time! I'd better think on it as I go...),gs1_032.txt
‥‥狩魔検事。 証明してあげましょう。,"Alright, von Karma, I'll prove it.",gs1_032.txt
あなたたちが大好きな “証拠品”でね‥‥。,And I'll even use evidence... I know how you like it so much.,gs1_032.txt
な‥‥なんだと！,Wh-what!?,gs1_032.txt
狩魔検事が撃たれたことを 証明するのは‥‥！,The evidence that proves von Karma was shot is...!,gs1_032.txt
‥‥なんだこれは？,What exactly is that?,gs1_032.txt
シツレイしました。,Er... Sorry.,gs1_032.txt
裁判長。 ‥‥どう思うかね。,"Judge, if you would?",gs1_032.txt
は。ペナルティを 与えましょう‥‥。,Right. Penalty!,gs1_032.txt
（このガケップチのタタカイは いつまでつづくんだ‥‥）,(I'm really not sure how I've managed to make it this far...),gs1_032.txt
成歩堂くん。 ‥‥考えなおしなさい。,"Mr. Wright, please reconsider your evidence.",gs1_032.txt
わ、わかりました。,"Y-yes, Your Honor.",gs1_032.txt
“狩魔検事はカンペキな男だ。 手術などしない‥‥”,"von Karma is perfect... He wouldn't risk surgery, leaving an evidence trail.",gs1_032.txt
‥‥もしそうならば、今、その 弾丸はどこにあるのか？,"So then, I ask, where is that bullet now?",gs1_032.txt
狩魔検事に、自分を手術する 技術はありません。,I think it unlikely that von Karma performed surgery on himself!,gs1_032.txt
‥‥‥‥！,,gs1_032.txt
ま‥‥まさか‥‥。,You... you don't mean!,gs1_032.txt
‥‥そう。,I do.,gs1_032.txt
まだ、彼の体内に残っている 可能性があります！,There is the possibility that the bullet is still inside von Karma!,gs1_032.txt
そ‥‥そんなバカなことが ありますか！,I-is that even possible? For all these years!?,gs1_032.txt
バカかどうか‥‥ カンタンにわかることです。,"Well, there's one way to find out.",gs1_032.txt
この“金属探知機”を使えば！,We could use this metal detector!,gs1_032.txt
‥‥狩魔検事。いいですね。,"Well, von Karma?",gs1_032.txt
これからコイツで、あなたを 調べさせてもらいます！,"I'm going to run this over you, and see what we find.",gs1_032.txt
‥‥断るッ！,I... refuse!,gs1_032.txt
こ‥‥‥‥断るんですって！,Y-you refuse...!?,gs1_032.txt
い、いったい、なぜ！ 断るということは‥‥,"But, refusing this means...",gs1_032.txt
弾丸が体内にあることを “認める”のと同じですよ！,You acknowledge that the bullet is still inside you?,gs1_032.txt
静粛に！　静粛に！　静粛に！,Order! Order! Order!,gs1_032.txt
裁判長！　弁護側は、 検査を主張します！,Your Honor! The defense requests that we be allowed to use the metal detector!,gs1_032.txt
裁判長！　休廷を提案する！ これは、人権の侵害だ！,Judge! I call for a suspension of this trial! This is an invasion of privacy!,gs1_032.txt
この事件は、本日が時効です！,The statute of limitations runs out on this case today!,gs1_032.txt
今日中に判決を下すべきだと 言ったのは、あなたです！,"It was you who said we had to end it right here, right now!",gs1_032.txt
‥‥むむ‥‥む‥‥！,Mm... mmmph!,gs1_032.txt
そこまで！,Enough!,gs1_032.txt
‥‥“金属探知機”の使用を 許可します。,I permit the use of the metal detector.,gs1_032.txt
狩魔検事。検査を受けるように！,"Mr. von Karma, you will submit yourself to testing!",gs1_032.txt
なるほどくん！ ‥‥どうなの‥‥？,Nick! What does this mean...?,gs1_032.txt
わからない。 ‥‥とにかく、やってみよう‥‥！,I don't know... but we have to give it a shot!,gs1_032.txt
ピー　ピー　ピー,*beep* *beep* *beeeeeep*,gs1_032.txt
（‥‥右の肩に、反応した‥‥！）,(It reacted! Something's inside his right shoulder!),gs1_032.txt
（やはり‥‥、弾丸が‥‥！）,(The bullet!),gs1_032.txt
狩魔検事‥‥。,Mr. von Karma...?,gs1_032.txt
あなたが‥‥,You!,gs1_032.txt
あなただったんですか‥‥！,It was you!,gs1_032.txt
‥‥こうなることを 恐れたゆえ、,I was afraid this would happen.,gs1_032.txt
ワガハイはあえて、 ダマっておったのだ‥‥。,"And so, I remained silent.",gs1_032.txt
‥‥？,,gs1_032.txt
たしかに、ワガハイの肩には 弾丸が残っておる。,"Indeed, there is a bullet in my shoulder.",gs1_032.txt
しかし、それは事件とは マッタク関係がない。,However... it has nothing to do with this incident!,gs1_032.txt
な‥‥なんだと！,What!?,gs1_032.txt
肩の弾丸は、ＤＬ６号事件より 以前に受けたものだ。,I was shot in the shoulder long before the DL-6 Incident!,gs1_032.txt
ワガハイは“事件とは関係ない”と 主張する！,I claim that the bullet in my shoulder has no relation to DL-6!,gs1_032.txt
し‥‥しかし、狩魔検事！ それを‥‥証明できるのですか？,"B-but, Mr. von Karma! Can you prove that?",gs1_032.txt
‥‥“証明”だと？,"""Prove""?",gs1_032.txt
ワガハイにそんなギムはない。,I have no obligation to prove anything!,gs1_032.txt
‥‥証明しなければならないのは、 キサマの方だ、弁護士。,"It is you who must prove something here, Mr. Wright!",gs1_032.txt
‥‥ワガハイではない。,Not I.,gs1_032.txt
な‥‥成歩堂くん。,M-Mr. Wright?,gs1_032.txt
どうですか？ 証明できるのですか？,Well? Can you prove it?,gs1_032.txt
狩魔検事の肩の弾丸は、 ＤＬ６号事件によるものだ、と？,Can you prove that the bullet in von Karma's shoulder was from DL-6?,gs1_032.txt
‥‥できるわけがない。,Of course he can't!,gs1_032.txt
キサマらには、ＤＬ６号事件の 資料など、ないのだからな！,You don't have any of the DL-6 evidence!,gs1_032.txt
（‥‥昨日、あわてて資料室から 持ち出したクセに‥‥）,(That's because you took it out of the Records Room yesterday!),gs1_032.txt
‥‥証拠がない以上、ワガハイを 罪に問うことは不可能だ。,"With no proof, you cannot convict me of any crime!",gs1_032.txt
ザンネンながら、な。,"So sorry, Mr. Wright.",gs1_032.txt
ザンネンなのはアンタの方だ、 ‥‥狩魔検事。,"No... I'm the one who's sorry, Mr. von Karma.",gs1_032.txt
な‥‥なんだと？,Wh-what!?,gs1_032.txt
惜しかったね。 ‥‥あと、もう１日だったのに。,You were close... one day away from freedom.,gs1_032.txt
あるんだよ‥‥証拠ならな！,You see... I have proof!,gs1_032.txt
な‥‥なにッ！,Wh-what!?,gs1_032.txt
御剣を有罪にするために、 自分で墓穴を掘るとはね‥‥。,Who would have thought you would have dug your own grave trying to convict Edgeworth!,gs1_032.txt
あんたの肩の弾丸と、 ＤＬ６号事件を結びつける‥‥,I can link that bullet in your shoulder to the DL-6 Incident...,gs1_032.txt
これが、最後の証拠だ！,And here's my final proof!,gs1_032.txt
な‥‥なるほどくん‥‥。,N-Nick...?,gs1_032.txt
最後ぐらい、カッコよく キメてよお‥‥。,"Umm... If this is your final proof, don't you think you should choose a little better?",gs1_032.txt
違ったかな？　今の証拠？,"Huh? You mean, that was the wrong evidence?",gs1_032.txt
みんな、妙にケワしいカオ してるけど‥‥。,Everyone looks kinda puzzled...,gs1_032.txt
弁護人。,Mr. Wright.,gs1_032.txt
（うわあ‥‥怒ってるよ‥‥）,"(Uh oh, he's really mad.)",gs1_032.txt
はやくやりなおした方が よさそうだよ‥‥！,"I think you'd better dig out the right evidence, and quick!",gs1_032.txt
わわ、わかった。,R-right!,gs1_032.txt
‥‥ラッキーだったな、狩魔検事。 しかし、次はハズさない！,"You got lucky, von Karma, but this next one is the real evidence, okay!?",gs1_032.txt
あんたの肩の弾丸と、 ＤＬ６号事件と結びつける‥‥,I can link that bullet in your shoulder to the DL-6 Incident...,gs1_032.txt
そ‥‥それは‥‥,Th-that's...,gs1_032.txt
弾丸‥‥ですか？,A bullet?,gs1_032.txt
キ‥‥キサマッ！ どうしてそれを‥‥ッ！,Where did you get that!?,gs1_032.txt
これは、ＤＬ６号事件で 使用された弾丸です。,This is the bullet used in the DL-6 Incident.,gs1_032.txt
被害者の御剣　信の心臓から 摘出されました。,"This was taken from the heart of the victim, Mr. Gregory Edgeworth.",gs1_032.txt
保存状態は良好で、線条痕も ハッキリ残っています。,"The bullet is preserved quite nicely, with all the ballistic markings intact.",gs1_032.txt
“線条痕”‥‥。,Ballistic markings...,gs1_032.txt
‥‥今から２日前。,You may recall the term.,gs1_032.txt
最初の法廷でも、線条痕の 話が出ましたね‥‥。,"It came up in the first trial, two days ago.",gs1_032.txt
線条痕というのは、ピストルの “指紋”みたいなものです。,Ballistic markings are the fingerprints of a weapon.,gs1_032.txt
ピストルで撃たれた弾丸には 必ず、銃身によるキズがつきます。,All bullets fired from a gun are marked with that weapon's unique pattern.,gs1_032.txt
そのキズを調べれば、弾丸が どのピストルから撃たれたかが、,"By examining the markings, you can tell which weapon fired the bullet.",gs1_032.txt
ハッキリ特定できるのです。,It's quite accurate.,gs1_032.txt
ここに、２つの弾丸があります。,We have two bullets in our possession.,gs1_032.txt
御剣　信の心臓から摘出された、 この弾丸。,"One, the bullet removed from Gregory Edgeworth's heart.",gs1_032.txt
そして、狩魔検事。 あなたの肩に埋まっている弾丸。,"The other, Mr. von Karma, is the bullet buried in your shoulder.",gs1_032.txt
２つの弾丸の線条痕を 調べた結果‥‥、,We could analyze both bullets...,gs1_032.txt
もし、その線条痕が一致したら、,"Then, if the markings matched...",gs1_032.txt
２つの弾丸は、同じピストルから 発射されたことが証明されます！,We would know that both bullets had been fired from the same gun!,gs1_032.txt
同じピストル‥‥すなわち、 御剣　信を撃った“凶器”です！,"The very same pistol... in other words, the murder weapon that killed Gregory Edgeworth!",gs1_032.txt
う‥‥ぐぐ‥‥‥‥むむむ‥‥,Mmmph... mmmph!,gs1_032.txt
‥‥狩魔検事。,Mr. von Karma?,gs1_032.txt
その肩に埋まっている弾丸を 摘出してください。,You will let us remove the bullet from your shoulder.,gs1_032.txt
そして‥‥この弾丸の線条痕と 比べてみましょう。,Then we'll compare the ballistic markings to those on this bullet...,gs1_032.txt
それで‥‥この事件は解決です！,And solve this case once and for all!,gs1_032.txt
いかがですか！　狩魔検事！,"Well, Mr. von Karma!?",gs1_032.txt
う‥‥ぐ‥‥ぐ‥‥！,Mmmrrrrrrgggh!,gs1_032.txt
うぐおおおおおおおおおおおおお をををををををををををををッ！,Uuaaaaaaaaaaaaa aaaaaaaaaaaaargh!,gs1_032.txt
おおおおお‥‥おお‥‥おおおおお ヲヲお‥‥‥‥おおヲヲヲヲヲ‥‥,Uaaaaarrrr... aaa...oooh. Worrrrrrrggg... aaa...oooooh...,gs1_032.txt
‥‥‥‥‥‥この悲鳴‥‥‥‥‥‥,That scream...,gs1_032.txt
‥‥どこかで聞いたことのある‥‥,I've heard that scream before...,gs1_032.txt
‥‥‥そうだ‥‥あのときだ‥‥‥,Wait... I know!,gs1_032.txt
「助けてくれッ！　い、息が‥‥」,"""H-help! I can't breathe!""",gs1_032.txt
「うるさい！　ダマるんだ！ ‥‥こっちまでおかしくなる！」,"""Quiet! I said quiet! You're not making this any easier!""",gs1_032.txt
「オレの空気を吸うな！ い‥‥息の根を止めてやる！」,"""Stop breathing my air! I'll... I'll stop you!""",gs1_032.txt
「オレの空気を吸うなァァァァ！」,"""Stop breathing my aaaaair!""",gs1_032.txt
（ぼくのおとうさんから‥‥）,(Get away...!),gs1_032.txt
（おとうさんから、 はなれろぉっ‥‥！）,(Get away from my father!),gs1_032.txt
‥‥パァン！‥‥,*BANG*,gs1_032.txt
うぐおおおおおおおおおおおおお をををををををををををををッ！,Uuaaaaaaaaaaaaa aaaaaaaaaaaaargh!,gs1_032.txt
あのときの悲鳴だ‥‥。,It's that scream I heard in the elevator!,gs1_032.txt
‥‥１５年前。 私がエレベータで聞いたのは‥‥,Fifteen years ago...,gs1_032.txt
狩魔検事！ あなたの悲鳴だったのか！,von Karma! It was you who screamed!,gs1_032.txt
‥‥狩魔検事‥‥？,Mr. von Karma?,gs1_032.txt
おおおヲヲおおおおおおヲヲヲおお おヲヲヲおおおヲヲヲヲヲおおおお,Wooorrrrrrroooorrgggh,gs1_032.txt
‥ミツルギィィィィぃぃぃ‥‥‥‥ ‥‥‥‥ミツルギィィィィぃぃぃ‥,Eh...Edgewoooooorrth......... ...Ehh...Edgewoooooorrth......,gs1_032.txt
マタシテモ‥‥ワガハイニ‥‥ ‥‥タテツクトハ‥‥‥‥,Only...you would... dare...defy me...!,gs1_032.txt
やはり‥‥あなたが‥‥！,So... it was you!,gs1_032.txt
‥‥親子そろって‥‥ 目ざわりなヤツらだ‥‥,You and your father are my curse!,gs1_032.txt
ワガハイの経歴に“処罰”の ドロをぬったオヤジに‥‥,Your father shamed me with a penalty on my record!,gs1_032.txt
ワガハイの肩に、生涯消えぬ 傷痕を刻んだムスコ‥‥,And you... you left a scar on my shoulder that would never fade!,gs1_032.txt
