Japanese,English,Note
殺人事件は、このボートの上で 起こったわけか‥‥。,The murder took place in a boat from this dock...,gs1_030.txt
実際に事件が起こったボートは、 警察が持ち帰ったようだ。,"Apparently, the police took away the actual boat that was used that night.",gs1_030.txt
ボートが並んでいる場所に、 １そうぶんのスペースが空いてる。,"Indeed, there's space for one more boat at the dock.",gs1_030.txt
当然のことながら、 こたつは冷えている。,Hmm. Everything's cold. Looks like he didn't turn his heater on.,gs1_030.txt
オジさん、ここには帰って きていないようだ。,I guess he hasn't been back here since the trial.,gs1_030.txt
このキッチン、 あんまり使ってないみたい。,It doesn't look like he used this kitchen much.,gs1_030.txt
そうだね。,You're right.,gs1_030.txt
おソバ屋さんていうの、 ウソだったのかな、やっぱり。,I guess the whole pasta restaurant thing was a lie.,gs1_030.txt
‥‥本当だった方が びっくりするけどなあ。,"What, you thought he was telling the truth!?",gs1_030.txt
あのさ、なるほどくん。,"Say, Nick.",gs1_030.txt
魚拓って、“こんな大きいサカナを 釣ったぞ！”っていうことでしょ？,Don't people usually put pictures of fish up on the wall to boast about them?,gs1_030.txt
よくわからないけど、たしかに ジマンみたいなもんだろうね。,"Uh, yeah, I guess so. You mean pictures of the fish they caught, right?",gs1_030.txt
でもさ。なんか、セコいサカナ ばっかりだよ、このへん。,Right... but don't all the fish on the wall here look really puny to you?,gs1_030.txt
‥‥まあ、“ジマン”てのは、 “ジコマンゾク”の略だからね。,"Well, you know what they say...",gs1_030.txt
,"""You shoulda seen the one that got away!""",gs1_030.txt
へええ！　‥‥そうなんだ。,Except the one that got away from us was the caretaker! And we did see him!,gs1_030.txt
（感心されても困るけど‥‥）,(Why do I feel like we're having two different conversations here?),gs1_030.txt
‥‥あッ！,Aah!,gs1_030.txt
ど、どうした？,W-what's wrong?,gs1_030.txt
‥‥え？　う、ううん。 な、なんでもない‥‥。,Huh? Oh... N-never mind.,gs1_030.txt
なんだよ。気になるなあ。,What? Tell me!,gs1_030.txt
あのね。テレビ見たら 思い出したんだけど‥‥、,"Just, when I saw the TV, I remembered...",gs1_030.txt
今週、ヒメサマンの スペシャル番組があるな、って。,They're showing a Pink Princess special this week...,gs1_030.txt
なんだ。,Oh.,gs1_030.txt
うう‥‥だから言いたく なかったのに‥‥。,See? That's why I didn't want to tell you.,gs1_030.txt
高そうなツリザオだ。,That fishing pole looks expensive.,gs1_030.txt
イトノコ刑事に 持っていってあげようか。,Maybe we should bring it to Detective Gumshoe.,gs1_030.txt
いやいや、いくらなんでも オジさんに悪いだろ？,Don't you think the caretaker would mind?,gs1_030.txt
じゃあさ。かわりに金属探知機を 置いておけばいいよ。,"Well, we can just leave him the metal detector in exchange!",gs1_030.txt
‥‥それは違うだろう。,Uh... maybe we'd better not.,gs1_030.txt
警察のマスコットキャラクター ‥‥って、こんなんだったっけ？,"Hey, is that the police department's mascot...?",gs1_030.txt
“タイホくん”だよ。,"That's the ""Blue Badger""!",gs1_030.txt
ワシが考えて、ワシが作った。 ワシだけのマスコットさ。,It was my idea! I made it! It's my mascot!,gs1_030.txt
そ、そうなんですか。,I... see. How nice.,gs1_030.txt
いよいよ明日、署長にプレゼンする つもりだよ。,"Tomorrow, I'll present him before the department at last!",gs1_030.txt
いかにこの“タイホくん”が 愛らしいかを、聞いてもらうんだ。,I'm going to make sure they know how much people like the Blue Badger!,gs1_030.txt
‥‥がんばってください。,"Um, good luck!",gs1_030.txt
刑事さんだろうか。,That must be one of the detectives.,gs1_030.txt
‥‥何やら、ひとりでぶつぶつ つぶやいている。,He's mumbling something to himself.,gs1_030.txt
“たのむ！　考えなおしてくれ、 ヨシコ‥‥”,"""Please! Think about what you're doing, Jolinda!""",gs1_030.txt
“タカシまでつれていくなんて、 あんまりだぜ‥‥！”,"""Don't take my Tommy away from me! No!""",gs1_030.txt
離婚のシュラ場のイメージ・ トレーニングをしているようだ。,He must be doing image training for a nasty divorce argument.,gs1_030.txt
刑事さんだろうか。,That must be one of the detectives.,gs1_030.txt
‥‥何やら、ひとりでぶつぶつ つぶやいている。,He's mumbling something to himself.,gs1_030.txt
“あの‥‥ごシュミは‥‥？”,"""So, um, what are your hobbies?""",gs1_030.txt
“‥‥はあ。 張り込みと尾行を少々‥‥”,"""Well... I like to do stake-outs now and then...""",gs1_030.txt
お見合いのイメージ・トレーニング をしているようだ。,He must be doing image training for a first date.,gs1_030.txt
刑事課の課長さんだろう。,This must be the chief of the detectives here.,gs1_030.txt
‥‥パソコンの画面を、 食いいるように見つめている。,He's glued to his computer screen.,gs1_030.txt
なにぃ‥‥！ な、なんということだ‥‥！,Wha...!? Th-that's not possible!,gs1_030.txt
昨日で、世界が終わっていただ なんて‥‥,The world ended... yesterday!?,gs1_030.txt
（‥‥くだらないホームページの 予言を、真に受けてるみたいだ）,(He must be reading predictions for the future on someone's homepage.),gs1_030.txt
刑事たちの机がならんでいる。,These are the detectives' desks.,gs1_030.txt
パソコンに、資料。 ‥‥思ったより片づいているな。,"There are computers and files on each one. Funny, they're a lot tidier than I'd expect.",gs1_030.txt
たぶん、あまり席にいることが ないんだろう。,I guess the detectives don't spend a lot of time at their desks.,gs1_030.txt
婦人警官がビシッと 敬礼している。,A poster of a female police officer...,gs1_030.txt
‥‥と思ったら、制服を着た アイドルのグラビアだった。,"Wait, no. That's the latest ""Babes in Uniform"" calendar. My bad.",gs1_030.txt
ガラスケースの中には、 ファイルが並んでいるみたいだ。,It looks like there are files inside this glass case.,gs1_030.txt
ガラスに厚くホコリが かぶっているから、よく見えない。,The case is so dusty I can't see what's inside.,gs1_030.txt
なるほどくん。 ‥‥カギもかかってるよ。,Nick... it's locked.,gs1_030.txt
大事な資料がしまってある みたいだな‥‥。,They must keep important case files in there.,gs1_030.txt
このキャビネットには、 証拠品が保管されているようだ。,This cabinet is where they keep evidence for current cases.,gs1_030.txt
あきらかに凶器とわかるものから、 “なんだこりゃ”的なものまで、,Some of the things are obviously murder weapons others... are question marks.,gs1_030.txt
ガラクタにしか見えない証拠が ひしめいている。,Most of it just looks like random junk.,gs1_030.txt
なるほどくん。 なあに、この洗濯バサミ？,Nick... what do you think this clothespin is for?,gs1_030.txt
だから、さわるなって。 ‥‥いちおう、証拠品だから。,Don't touch that. It's evidence...,gs1_030.txt
事件の調書をまとめた ファイルだ。,Here are files of collected case reports.,gs1_030.txt
‥‥それにしても、 ものすごい量だな‥‥。,There's quite a large volume of reports here.,gs1_030.txt
ふえー。‥‥これ、全部 事件のことが書いてあるの？,Wow... these are all case reports!?,gs1_030.txt
そうだよ。ここは、事件の墓場 みたいなもんだから。,Yeah. It's like a graveyard of police cases.,gs1_030.txt
お姉ちゃんの事件も、ここで ホコリをかぶっていくんだね‥‥。,I guess my sister's case report is in here too... quietly gathering dust.,gs1_030.txt
部屋の奥にも、ぎっしりファイルが 詰まった棚が並んでいる。,"There are shelves stuffed with case files in the back of the room, too.",gs1_030.txt
誰もなつかしむことのない、 事件の亡きがらたちだ。,"Forgotten cases, rotting away for eternity...",gs1_030.txt
なるほどくん。早く 用事をすませちゃおうよ。,"Nick, let's get what we need and get out of here.",gs1_030.txt
肺の中、まっクロに なっちゃうよー！,All this dust is getting to me!,gs1_030.txt
