Japanese,English,Note
‥‥シャラップエーン・ゲラウッ！,Would you be kind enough to cease your inane chattering and vacate the premises?,gs1_006.txt
あえてニポンゴにするなら、 “ダマれ、そして出て行け”だ。,Let me put it in language you are sure to understand: Shut up and get out!,gs1_006.txt
‥‥それ以外に 言うべきコトは、ない。,I have nothing more to say.,gs1_006.txt
この盗聴器ですけど‥‥。,About this wiretap...,gs1_006.txt
ああ。梅世クンが 使ったヤツだね。,"Ah, the one that Miss May used, right?",gs1_006.txt
まったく、ワルい子だねえ。,"Bad girl. Bad, bad girl.",gs1_006.txt
彼女は、あなたの指示で 盗聴した、と証言していますよ。,She testified that she placed the wiretap at your request.,gs1_006.txt
オヤオヤ、ヒトのせいに するなんて。,How pathetic. I guess she's trying to pass the buck.,gs1_006.txt
さらにワルい子だねえ。,"Bad, bad girl.",gs1_006.txt
ぼかぁね。知らないよ、 なーんにも。,Sorry I can't help you. I know nothing.,gs1_006.txt
（こいつ、証拠がなければ 何もしゃべらないな‥‥）,(I'm going to need hard evidence to get anything out of this guy...),gs1_006.txt
この写真なんですけど。,About this picture...,gs1_006.txt
オー！ ぼくの写真じゃないか！,Gorgeous! That's a picture of me!,gs1_006.txt
若いころだねこりゃあ。 １０年以上、ムカシの写真かな。,"Ah, I see it was taken in the prime of my youth. About 10 years ago, at a guess.",gs1_006.txt
ホテルのボーイは、この人物を 事件の夜に見た、と‥‥。,The hotel bellboy says he saw this man on the night of the murder.,gs1_006.txt
なーんだ、よく見りゃあ 他人のそら似、ってヤツか。,"On closer inspection, he does look a lot like me, but I'm afraid this is someone else.",gs1_006.txt
ぼくじゃないよ、それ。 ‥‥ちょっと若すぎるし。,Nope. That's definitely not me. He's far too young.,gs1_006.txt
ベリベリソーリー。 ‥‥あいすまないね。,I am terribly sorry.,gs1_006.txt
なんの心当たりも ないなあ。,But that really doesn't seem to concern me at all.,gs1_006.txt
ヘイ、キミもしつこいね。,"Well, aren't you persistent.",gs1_006.txt
すみません‥‥。でも、 聞きたいことがありまして。,"Sorry, but there's something I have to ask you.",gs1_006.txt
いいかねミスタ・ベンゴシ。,"Mr. Lawyer,",gs1_006.txt
ぼかぁ、同じコトを２回言うのが 大キライなんだよ。,I really hate having to repeat myself...,gs1_006.txt
ドン・バザー・ミー！ ぼくのまわりをウロチョロするな。,But it seems the message has not yet penetrated your thick skull... Stop bothering me!,gs1_006.txt
‥‥よくないアクシデントは キミにハプニングだよ‥‥。,"If you try my patience further, I fear a nasty accident may occur.",gs1_006.txt
このイミ、わかるな？,Do I make myself clear?,gs1_006.txt
（わからないよ！）,(Transparent...),gs1_006.txt
‥‥ムチャな言いがかりだ。,What a bizarre accusation.,gs1_006.txt
ナルホドー‥‥ナルホドー‥‥。,Mr. Wrong...,gs1_006.txt
キミが今するべきことは、なんだ？ ボクを調べることかい？,What is it that you should be doing now? Investigating me?,gs1_006.txt
ノーノーノー。ちがうね。,No no no. I think not!,gs1_006.txt
ミス・チヒロを殺害した犯人を 探すこと‥‥そうだろう？,You should be searching for the one who killed Miss Mia!,gs1_006.txt
ピッ,*beep*,gs1_006.txt
《ハイ、秘書室でございます》,"[Secretary's Office, hello?]",gs1_006.txt
ミスタ・ナルホドーが お帰りだ。,Mr. Wrong will be leaving now.,gs1_006.txt
《かしこまりました。 ただ今、迎えの者を‥‥》,"[Yes, sir. I'll send someone right away.]",gs1_006.txt
待った‥‥小中さん。 あなたの言うことは、,"Wait a second, Mr. White...",gs1_006.txt
たしかに正しい。全面的に。,You are absolutely right.,gs1_006.txt
ぼくがするべきなのは、 犯人を探すことだ。,I should be looking for the killer now.,gs1_006.txt
そして今、ぼくは、 犯人を追い詰めている。,"And actually, I've done better. I've found him.",gs1_006.txt
‥‥目の前にね。,He's sitting right in front of me.,gs1_006.txt
間違っているよ、小中さん。,"You're wrong, Mr. White.",gs1_006.txt
なんだと？,Excuse me?,gs1_006.txt
今、ぼくがするべきなのは、 あんたを追い詰めることなんだ。,What I should be doing now is going after you!,gs1_006.txt
‥‥どういうことだい？,Just what are you insinuating?,gs1_006.txt
千尋さんは、あなたのことを 調べていた。,Mia was on to you. She was keeping tabs.,gs1_006.txt
そしてあなたは、梅世を使って 千尋さんの電話を盗聴していた。,For this reason you had April May tapping her phone.,gs1_006.txt
‥‥そして殺人事件が起こって、 あなたの資料が消えた。,"Then, Mia was murdered, and all the documents about you mysteriously disappeared.",gs1_006.txt
さて、犯人は‥‥？,"So, the culprit would be...?",gs1_006.txt
コドモでもわかる。 ‥‥あなただ！,"Even a child could work it out, Mr. White. You did it!",gs1_006.txt
ピッ,*beep*,gs1_006.txt
《ハイ。秘書室でございます》,[Secretary's office.],gs1_006.txt
迎えの者はノーサンキューだ。,We won't be needing an escort for Mr. Wrong.,gs1_006.txt
かわりに、この電話を 検事局長につないでくれ。,"Instead, please connect me to the public prosecutor's office.",gs1_006.txt
《かしこまりました。 少々、お待ちください》,"[Of course, sir. One moment please...]",gs1_006.txt
《な、なんだ小中クン。 こんな時間に、こまるよ！》,[White? That you? What are you doing calling me at a time like this!?],gs1_006.txt
ヘロー、検事局長かい。,Hello. Chief Prosecutor?,gs1_006.txt
ぼかぁ、気が変わったんでねえ。 明日、証言したいんだ。,I've changed my mind. I want to testify tomorrow.,gs1_006.txt
《な、なんのことかね？》,[What's this about?],gs1_006.txt
綾里　千尋の事件だよ。 ぼかぁ、目撃したからねえ。,"The Mia Fey case. I witnessed the murder, you see.",gs1_006.txt
証言したいんだよ。 とびきりホットなヤツを、さ。,"And, thus, as a very important witness, I would like to testify.",gs1_006.txt
《ど、どうしたんだ？ 法廷には、出たくないって‥‥》,[What? Why now? I thought you said you didn't want to go to court?],gs1_006.txt
シャラップ。 ‥‥気が変わったと言ったろ？,"Quietude...! I told you I changed my mind, didn't I?",gs1_006.txt
あ。それから。,"Oh, and one other thing.",gs1_006.txt
大至急、誰か警官をここへ よこしてくれ。,Send the police over here right away.,gs1_006.txt
目の前に、そいつがいるんだよ。 バカヅラぶらさげてさ。,The man is standing right in front of me. He looks dazed but could be violent!,gs1_006.txt
《誰だね、“そいつ”って？》,[What? What man?],gs1_006.txt
決まってるだろ。,Are you even listening?,gs1_006.txt
犯人だよ、ハンニン。 ‥‥ぼくが見た、ね。,"The executioner! The hatchet- man! The liquidator... The killer, man!",gs1_006.txt
な、なんだって！,What!?,gs1_006.txt
《お、おい‥‥小中クン。 き、きみは、また何か‥‥》,[Mr. White... this isn't another one of those...],gs1_006.txt
検事局長。,Chief Prosecutor.,gs1_006.txt
キミは、ぼくに意見できる 立場じゃないだろう‥‥。,"I do not believe you are in a position to freely offer your opinions to me, correct?",gs1_006.txt
とにかく、早く警官をプリーズだ！,"I'm telling you to send the police, now!",gs1_006.txt
ピッ,*beep*,gs1_006.txt
‥‥‥‥。,,gs1_006.txt
言っただろ、ナルホドー。,"Did I not tell you, Mr. Wrong?",gs1_006.txt
キミは、 しがない弁護士だ、と。,You are a mere lawyer!,gs1_006.txt
‥‥ミス・チヒロもそうだった。,As was Miss Mia.,gs1_006.txt
な、なんだと！,How dare you!,gs1_006.txt
ぼかぁ、キミを告発する。 ミス・チヒロ殺害の犯人としてね。,"I'll point the finger at you, and you will be tried as Miss Mia's killer!",gs1_006.txt
そしてキミには、ロクな弁護士が つかない。ゼッタイに。,The case is as good as settled. No lawyer of any worth will defend you.,gs1_006.txt
ぼかぁ、この地区の弁護士協会にも トモダチがいるんでね。,"I have friends in the local lawyer's association, you see.",gs1_006.txt
想像を絶するような、ものすごい 弁護士をプレゼントしよう。,You'll be given a lawyer so stupendously inept that they make even you look competent.,gs1_006.txt
（く‥‥くらくらしてきた）,(I... I feel faint.),gs1_006.txt
イトノコギリ刑事、 ただ今、とうちゃくしたッス！,"Detective Gumshoe, reporting, sir!",gs1_006.txt
‥‥あっ！　アンタは たしか、ヤッパリくんッスね。,Aaa! Butz! Hairy Butz!,gs1_006.txt
‥‥ナルホドです。,"Wright, actually. Phoenix Wright. And my friend's name is ""Larry""...",gs1_006.txt
あ、そうそう、ナルホドッス。 ヤッパリはたしか、殺人犯の‥‥,"Oh, right! Sorry, pal. Butz was that murderer, right?",gs1_006.txt
イトノコギリくん。,Detective Gumshoe.,gs1_006.txt
殺人犯をおわたしするよ。,"I present to you, the man who killed Miss Mia Fey!",gs1_006.txt
な、なんスとぉぉぉッ！,W-what!?,gs1_006.txt
ゴォウィズヒム。 ‥‥つれていきたまえ。,Take this despicable human being into custody.,gs1_006.txt
‥‥グッバイ。ナルホドー。,"Farewell, Mr. Wrong!",gs1_006.txt
チキューを背負った男の像だ。,A statue of a man holding up the world.,gs1_006.txt
“コナカルチャー”‥‥の 社名がマブしい。,"The ""Bluecorp"" sign certainly stands out enough...",gs1_006.txt
‥‥背負っている男のモデルは、 当然、目の前の小中その人だ。,"The model for the man is, of course, Mr. White.",gs1_006.txt
とりあえずこれは“デスク”と 呼ぶべきシロモノだが、,I'm guessing this is supposed to be a desk?,gs1_006.txt
‥‥いやはや。 なんというか、すごいなこれは。,My my... This is quite the... thing.,gs1_006.txt
昨日までは、星影法律事務所に かかっていた絵だ。,"This painting was, until yesterday, hanging in Mr. Grossberg's office.",gs1_006.txt
小中がなぜ、 この絵を持っているのか？,Why does White have it now?,gs1_006.txt
そのワケを想像するのは、 むずかしいことではない。,It's not hard to imagine a few possibilities.,gs1_006.txt
トロフィーがならんでいる。,An impressive line-up of trophies.,gs1_006.txt
《審査員特別残念賞》 《最優秀参加賞》,"""Judges Special Runner-up"" ""Best Participation""",gs1_006.txt
《審査員努力賞》 《特別がんばったで賞》,"""Judges Cooperation Award"" ""Special Good Try Prize""",gs1_006.txt
《審査員》だの《特別》といった コトバが目につく。,"Hmm. The words ""Judges"" and ""Special"" kind of stand out.",gs1_006.txt
おおかた、審査員にニラミを きかせて、もらったんだろう。,He probably strong-armed them into giving him something.,gs1_006.txt
ここは、２０階だてのビルの 最上階だ。,This is the top floor of a 20-story building.,gs1_006.txt
いかにも“シャチョー”的な ながめが楽しめる。,The view is quite... presidential.,gs1_006.txt
（今さら、梅世のことを 聞く必要はないだろう）,(I think we're past needing to talk about April May.),gs1_006.txt
（それより、今はこの男に 問い詰めるべきことがある！）,"(I've got to put this guy on the spot, and quick!)",gs1_006.txt
ホワッツ？　どうした？ コワいカオ、しちゃって‥‥。,Hmm? What's the matter? You seem... distressed!,gs1_006.txt
（この男に何を聞いても、 はぐらかされるのがオチだ）,(This guy is a pro at pulling the wool over people's eyes.),gs1_006.txt
（それより、今はこの男に 問い詰めるべきことがある！）,"(I've got to put him on the spot, and quick!)",gs1_006.txt
‥‥そんなにアツく 見つめないでくれるかな‥‥フフ。,Stop that! Your hot gaze is giving me goosebumps!,gs1_006.txt
（この男には、まともに 聞いてもイミがない！）,(There's no point asking someone this crooked a straight question!),gs1_006.txt
（何か、武器になる証拠品を つきつけるべきだ！）,(I need some evidence I can use as ammo...),gs1_006.txt
どうかしたかな？ ぼくのカオに、何かついてるかい？,What's wrong? Is something stuck to my face?,gs1_006.txt
目と、ハナと、クチ‥‥。,"Why yes! There's my eyes, and my nose, and my mouth...",gs1_006.txt
なーんてね。 ‥‥ガマンしなくていいよ。,"But of course I jest. You need not restrain your mirth, my friend!",gs1_006.txt
これが本場のアメリカン・ジョーク ってヤツさ‥‥ふるえるだろ？,It is okay to indulge in my cosmopolitan sense of humor. I will not think less of you.,gs1_006.txt
（千尋さんが残してくれた たった１つの手がかりだ‥‥）,(This is the only clue that Mia left me...),gs1_006.txt
（これで、勝負をかけるぞ！）,(I'd better make this one count!),gs1_006.txt
‥‥小中さん。見てください。,Mr. White... see this?,gs1_006.txt
政治家が自殺したという 新聞記事です。,It's an article describing the suicide of a politician.,gs1_006.txt
彼は、政府の機密基金を 着服していました。,He was embezzling secret government funds.,gs1_006.txt
ある日突然、 それがスクープされた。,"Then, one day, word got leaked to the press.",gs1_006.txt
‥‥そして翌日、 彼は自殺しました。,The very next day he took his own life.,gs1_006.txt
‥‥それがどうした？,And this concerns me how...?,gs1_006.txt
この記事は、千尋さんの部屋で 見つけました。,I found this article in Mia's office.,gs1_006.txt
ミス・チヒロの‥‥？,Miss Mia...?,gs1_006.txt
彼女は、こういう記事を たくさんファイルしていた。,She had a file filled with articles like this.,gs1_006.txt
そして、その記事のほとんどに、 “小中”と書き込んでいました。,"Every one of them was labeled with a single word... ""White.""",gs1_006.txt
小中さん。 あなたは、この政治家を‥‥,"Mr. White, I know what you did to this politician.",gs1_006.txt
調査していましたね？,"You were spying on him, weren't you?",gs1_006.txt
“調査”‥‥？,"""Spying""...?",gs1_006.txt
あなたは彼を調べあげて、 着服の事実をつかんだ。,"You snooped on him, and found out about the embezzlement.",gs1_006.txt
それを公表したから、 この政治家は死んだのです！,"Then, when you revealed it, he was driven to suicide!",gs1_006.txt
ミスタ・ベンゴシ。,Mr. Lawyer.,gs1_006.txt
‥‥ぼかぁ、 そんなことは知らないよ。,I know nothing of this.,gs1_006.txt
そして、カリにそれを やっていたとしても、,"And, even in the highly unlikely event that I did do such a thing...",gs1_006.txt
それは“報道”というものだ。 ‥‥犯罪じゃない、この国では。,"All I would have done is provide ""information."" That is not a crime in this country.",gs1_006.txt
（くそ‥‥ おちつき払っているぞ）,(Gah! This guy's as cool as a cucumber...!),gs1_006.txt
買収していましたね！,You bribed him!,gs1_006.txt
バ、バイシュウ？,B-bribed!?,gs1_006.txt
‥‥今までの話のながれで、 どこからそんなコトバが‥‥？,What exactly has led you to say this?,gs1_006.txt
（ま、まずい‥‥。つい、 イキオイで言っちまったよ）,"(Um... gee, that's a good question. I guess I got ahead of myself there...)",gs1_006.txt
フン。キミのイマジネーションは、 まあ、そのテイドかもなあ。,Hmph. You certainly have an active imagination.,gs1_006.txt
（く、くそっ！）,(Dammit!),gs1_006.txt
あなたは、 彼を脅迫していましたね。,You were blackmailing him!,gs1_006.txt
脅迫‥‥。,Blackmail?,gs1_006.txt
彼だけではない。多くの人間が、 あなたの脅迫に苦しんでいるんだ。,"Not just him, either. You were threatening and coercing hundreds of others!",gs1_006.txt
千尋さんが集めていた自殺記事には すべて、あなたがからんでいる！,You were involved in all of the suicide cases that Mia investigated!,gs1_006.txt
このコナカルチャーという会社は、 脅迫によってなりたっている‥‥。,This company is built on blackmail!,gs1_006.txt
そうなのでしょう？,"I'm right, aren't I?",gs1_006.txt
この事件について、キミと トークするつもりはないよ‥‥。,I have no intention of parleying with you about this matter.,gs1_006.txt
