Japanese,English,Note
グランプリを逃して、 ひとりで暴れたのか、って‥‥。,I thought maybe he had smashed everything up in anger because he lost the Grand Prix.,gs2_034.txt
それで、つかれて 眠ってしまったのだろう‥‥,"And then felt tired after his rampage, so he decided to take a nap...",gs2_034.txt
そんなふうに思いました。,"Anyways, that's what I thought...",gs2_034.txt
“亡くなっている”とは 思いもよらなかったワケですか。,I see. So you didn't think he was dead at all.,gs2_034.txt
キゼツ‥‥？,You thought he fainted...?,gs2_034.txt
最初は“眠っているんだ” と思ったんですけど。,I thought he was asleep at first.,gs2_034.txt
部屋が、あまりにひどく 荒らされていたから‥‥,"But then, the room was in such a messy state...",gs2_034.txt
もしかしたら、だれかと ケンカでもしたのか、と‥‥。,I thought maybe he had gotten into a fight with someone...,gs2_034.txt
それで、証人はグラスに ジュースを‥‥？,And that's when you went to pour the glass of juice?,gs2_034.txt
ええ。彼、なかなか目が さめないヒトだったので‥‥,Yes. He always has a hard time waking up.,gs2_034.txt
いつも、トマトジュースを 飲んでいたんです。,So Juan always has a glass of tomato juice to drink.,gs2_034.txt
‥‥ふむう‥‥なるほど。 それで、どうなりましたか？,"Hmm... I see. And after that, what happened next?",gs2_034.txt
どうして“死んでいる”と わかりましたか？,"And how did you come to realize that he was, in fact, dead?",gs2_034.txt
いくらカラダをゆすっても 返事がなかったので‥‥,"I shook him over and over, but I never got a response...",gs2_034.txt
グラスをドレッサーに置いて、 手首のミャクをとってみたんです。,So I set the glass down on the dresser and tried to take his pulse.,gs2_034.txt
わ、私‥‥おどろいてしまって ‥‥よろめいて‥‥,I... I was shocked... and staggered backward...,gs2_034.txt
“花ビンを落とした” ‥‥そういうわけか‥‥,And knocked the flower vase over. So that's what happened.,gs2_034.txt
‥‥はい。,...Yes.,gs2_034.txt
“死んでいるとは 思わなかった”‥‥？,So you honestly didn't think he was dead when you found him?,gs2_034.txt
ええ。だって‥‥,"No, not at all...",gs2_034.txt
この光景を目撃したのに、 ですか‥‥？,Even though this is what you saw when you discovered the body?,gs2_034.txt
‥‥あっ‥‥,...Ah!,gs2_034.txt
ど‥‥どういうことですか！,Wh-What is the meaning of this!?,gs2_034.txt
見てのとおりです。,"Isn't it obvious, Your Honor?",gs2_034.txt
イサオさんのムネには、 ナイフが突き立っていたんですよ！,There is a knife sticking straight out of Mr. Corrida's chest!,gs2_034.txt
だれがどう見たって‥‥ リッパな死体です！,Anyone who saw this scene would have immediately thought that here was a dead man!,gs2_034.txt
あ‥‥あ、それは‥‥その‥‥,"Ah... Um... That's... Well, you see...",gs2_034.txt
これを見て“気絶している”と カンちがいして、,"I doubt a single person in the world would mistake this for someone who fainted,",gs2_034.txt
ノンキに飲み物を作る人間など、 いるわけがありません！,and then so nonchalantly go pour something to drink!,gs2_034.txt
つ‥‥つまり‥‥？,Y-Your point is...?,gs2_034.txt
霧緒さん！,Ms. Andrews!,gs2_034.txt
‥‥今の証言、 まったくのデタラメです！,Your testimony just now... It was all one giant lie!,gs2_034.txt
‥‥ううッ‥‥！,Ungh!,gs2_034.txt
そして、今の決定的な ウソこそが‥‥,And your lie has proven one thing very clearly.,gs2_034.txt
あなたが犯人であるという、 何よりの証拠なのです！,That you are the real killer!,gs2_034.txt
いやあああああああああアアアアア アアアアァァァァァァァァァァッ！,NOOOOOOOOOOOOOOO OOOOOOOOoooooooooo oooooooooooooooooooo!,gs2_034.txt
どうやら‥‥今度こそ、 すべてがハッキリしたようですな。,It looks like the defense has somehow brought the ugly truth to light.,gs2_034.txt
やはり‥‥王都楼　真悟さんは、 無実だった‥‥,"The defendant, Mr. Matt Engarde, is not guilty after all...",gs2_034.txt
そんな‥‥そんなハズはない！ まちがってる‥‥,That... But that's impossible! You're wrong...,gs2_034.txt
しょ‥‥証人！,M-Ms. Andrews! Try to have some composure!,gs2_034.txt
‥‥私じゃない‥‥ 私はやっていないわ！,"It... It wasn't me... It wasn't me, I tell you!",gs2_034.txt
王都楼よ！　‥‥アイツが‥‥ アイツが殺したのよ！,It was Matt! I swear it! He's the one who killed Juan!,gs2_034.txt
しかし、あなたは先ほどから、 証言を拒否している！,But you were the one who refused to testify!,gs2_034.txt
“自分を罪におとしいれる” という理由で！,"And your reason for not doing so was that you ""might"" end up incriminating yourself!",gs2_034.txt
そ、それは‥‥,Th-That's because...,gs2_034.txt
証人に、最後にもう一度だけ チャンスを与えます。,"Ms. Andrews, I will give you one last chance.",gs2_034.txt
霧緒さん。あなたの“罪”とは いったい、なんですか‥‥？,"What exactly are you hiding that may ""incriminate"" you?",gs2_034.txt
しょ‥‥証言を‥‥ I... I...,,gs2_034.txt
‥‥証言を、拒否‥‥します。,I refuse... to testify.,gs2_034.txt
‥‥これ以上、 審理の必要は認めません。,Then there is no need for this court to continue any further.,gs2_034.txt
王都楼　真悟の無実は、 ハッキリ証明されました！,Mr. Matt Engarde's innocence has been clearly demonstrated.,gs2_034.txt
（終わった‥‥のか‥‥？）,(Is... Is it... over...?),gs2_034.txt
（これで‥‥これで、ぼくたちは 真相にたどりついたのか‥‥？）,(Have we... Have we found the truth at last...?),gs2_034.txt
‥‥どうしたの？　なるほどくん。,"What's wrong, Phoenix?",gs2_034.txt
いつもなら‥‥,Usually...,gs2_034.txt
いつもなら、真犯人はみんな、 自分の罪を認めています。,"Well, usually, the real killer confesses his or her guilt.",gs2_034.txt
考えてみれば、今回が初めてです ‥‥罪を認めなかった犯人は‥‥,"And now that I think about it, this is the first time someone hasn't.",gs2_034.txt
それでは‥‥王都楼　真悟に、 判決を言いわたしたいと思います。,"Now then, I would like to hand down my verdict for Mr. Matt Engarde.",gs2_034.txt
‥‥裁判長。,Your Honor.,gs2_034.txt
この時点で 判決を下すことはできない‥‥,The prosecution feels that it would be premature to pass down a verdict at this time.,gs2_034.txt
な‥‥なんですって‥‥,Wh-What...?,gs2_034.txt
理由はカンタンだ。,The reason is quite simple.,gs2_034.txt
この証人は、まだ本当のことを 証言していない。,This witness has yet to speak the absolute real truth.,gs2_034.txt
い‥‥いったい、それは どういう‥‥,"The ""absolute real truth""...? What are you...?",gs2_034.txt
証人‥‥ まだ、わからないのか。,Witness... Don't you understand yet?,gs2_034.txt
‥‥え‥‥,...Huh?,gs2_034.txt
だれがキサマに 入れ知恵したのかは知らん。,"I don't know who planted this silly idea in your head,",gs2_034.txt
しかし。 キサマが沈黙を守れば‥‥,"but as long as you ""protect"" yourself through your silence,",gs2_034.txt
王都楼　真悟は、無罪だ。 そして、そのかわりに‥‥,Matt Engarde will go free. And in his place...,gs2_034.txt
キサマが真犯人として、 その罪を着ることになるのだぞ！,YOU will become the guilty party!,gs2_034.txt
‥‥う‥‥ウソ‥‥ウソよ。 私‥‥私、そんなの信じないわ！,...Th-That's... That's a lie! I... I don't believe you!,gs2_034.txt
なんだと‥‥？,What...?,gs2_034.txt
だ、だって‥‥言われたから。 私がしゃべったら‥‥,I... I was told... If I spoke...,gs2_034.txt
ゼンブ、おしまいだ、って‥‥ 王都楼を有罪にできない、って‥‥,"If I spoke, then it would be all over... And Matt would never be declared guilty...",gs2_034.txt
（な‥‥何を言いだすんだ！）,(Wh-What in the world is she talking about!? Has she lost it!?),gs2_034.txt
‥‥私‥‥しゃべれない‥‥ こ‥‥怖いから‥‥,I... I can't speak about it... I'm too scared...,gs2_034.txt
‥‥狩魔検事ね。,It's Franziska von Karma...,gs2_034.txt
え‥‥？,Huh...?,gs2_034.txt
おぼえているでしょう？ なるほどくん。,"Don't you remember, Phoenix?",gs2_034.txt
あの証人は、つねにだれかの 言うことを盲信して生きている。,Ms. Andrews lives by gripping tightly onto the words of another.,gs2_034.txt
自分自身というものを、 持つことができないから。,Because she doesn't have the strength to believe in herself.,gs2_034.txt
じゃ‥‥じゃあ、彼女は、今‥‥,"Th...Then, right now... Ms. Andrews is...",gs2_034.txt
きのう、あの証人は狩魔検事から 絶対的な命令を受けたの。,"Yesterday, she was tossed a life-saver by Ms. von Karma.",gs2_034.txt
“何があっても証言するな。 そうすれば王都楼は有罪になる”,"""Don't say a word, no matter what happens. If you do, Matt Engarde will be acquitted.""",gs2_034.txt
彼女は今‥‥それを信じている。 ココロの底から。それだけを‥‥,"Ms. Andrews undyingly believes in those words right now, and is clinging onto them...",gs2_034.txt
（ど‥‥どうすればいい‥‥！）,(Th-Then what should we do!?),gs2_034.txt
（‥‥こんな状況‥‥ はじめてだぞ！）,(This... This is the first time I've ever come across anything like this!),gs2_034.txt
（彼女‥‥華宮　霧緒が‥‥ 真犯人のはずだろ！）,"(But Ms. Andrews has to be the killer, right!?)",gs2_034.txt
（あとは、判決を‥‥無罪判決を 待つだけ‥‥それだけのはず！）,(All we have to do now is... is get our not guilty... That is my only priority!),gs2_034.txt
‥‥私じゃない！　私は 殺していないわ！,"It wasn't me! I'm begging you, please believe me! I didn't kill Juan!",gs2_034.txt
‥‥助けて‥‥おねがい‥‥ だれか‥‥！,Help... Please... Someone... Help me...!,gs2_034.txt
弁護人。,Mr. Wright.,gs2_034.txt
‥‥は‥‥はい！,"Y-Yes, Your Honor!",gs2_034.txt
このままでは、収拾がつきません。 あなたの考えを聞きましょう。,"The court can't continue on like this, therefore I'd like to hear what you intend to do.",gs2_034.txt
（ぼくの考え‥‥！ ど‥‥どうすればいいんだ！）,(What I intend to do...!? Wh-What am I supposed to do!? What am I supposed to say!?),gs2_034.txt
成歩堂！　もう一度、 よく考えるんだ！,Wright! I suggest you think very carefully about this!,gs2_034.txt
この証人が何をしたか！ そして、何をしなかったのか‥‥！,"Think about what this witness did, and what she did NOT do!",gs2_034.txt
この事件の真犯人は、だれなのか！,And think about who is the real mastermind behind this crime!,gs2_034.txt
（真犯人は‥‥決まってる！）,(Who's the real mastermind? Isn't that obvious!?),gs2_034.txt
（そこで泣いてる女しかいない！ ‥‥そうだろう‥‥？）,(There's no one else it could be except the woman crying over there! ...Right?),gs2_034.txt
さあ！　キサマの結論は‥‥ どうなんだ！　成歩堂　龍一！,"Come now! What will you do!? What kind of man are you, Mr. Phoenix Wright!?",gs2_034.txt
（なんと言われようと‥‥ 犯人は、霧緒さんしかいない！）,(No matter what she says... Ms. Andrews is the only person it could be!),gs2_034.txt
（それに‥‥ぼくは‥‥）,(Not to mention...),gs2_034.txt
（今日中にかならず、無罪判決を 勝ちとらなきゃならないんだ！）,(I don't have a choice. I have to win a complete acquittal today!),gs2_034.txt
さ‥‥裁判長！,Y-Your Honor!,gs2_034.txt
証拠は‥‥これで じゅうぶんです！,The defense believes there is enough evidence to substantiate our claim!,gs2_034.txt
今すぐ、無罪判決を要求します！,"Therefore, we motion that this court passes a verdict of ""not guilty"" as soon as possible!",gs2_034.txt
‥‥ふむう‥‥,Hmm...,gs2_034.txt
見そこなったぞ‥‥成歩堂！,"I'm disappointed in you, Wright!",gs2_034.txt
この１年間‥‥キサマは 何を見てきたのだッ！,What have you learned in this past year!?,gs2_034.txt
（今日中に無罪判決を勝ちとる。 ぼくには、それしかない‥‥！）,(I have to win a complete acquittal today... There's no way around that!),gs2_034.txt
（しかし‥‥）,(But...),gs2_034.txt
（ナットクできない！ 霧緒さんの、あの表情‥‥）,(I can't bring myself to do it like this! Not when she's making a face like that...),gs2_034.txt
‥‥証人！,Ms. Andrews!,gs2_034.txt
いったい‥‥あなたは、 何をかくしているんですかッ！,I would like to know what you are really hiding!,gs2_034.txt
べ‥‥弁護人！ あなたは‥‥何を！,M-Mr. Wright! Are you sure you know what you're doing!?,gs2_034.txt
オートロさんは無罪判決を受ける！ なぜなら、あなたが真犯人だから！,"Sure, Mr. Engarde would get an acquittal, but in his place, you would be found guilty!",gs2_034.txt
それで‥‥この法廷は 終わろうとしているんですよ！,Is this... Is this how you really want this trial to end!?,gs2_034.txt
‥‥ウソ‥‥よ！　そんな‥‥ 私をだますつもりね！,B-Be quiet... How dare you!? You... You're trying to trick me!,gs2_034.txt
もう、よろしい！,That's enough!,gs2_034.txt
御剣検事。 あなたは、よくやったと思います。,"I commend you for trying, Mr. Edgeworth.",gs2_034.txt
しかし‥‥、弁護人が言うとおり 真実はアキラカです。,"However, it's clear that the defense's theory is the truth.",gs2_034.txt
‥‥ち‥‥ちがうわ‥‥,...Y...You're wrong...,gs2_034.txt
やむをえないな。,Such a shame...,gs2_034.txt
‥‥！,,gs2_034.txt
これだけは やりたくなかったのだが‥‥,"I had hoped things wouldn't come to this, however...",gs2_034.txt
な、なんですか‥‥御剣検事。,"Wh-What is it, Mr. Edgeworth?",gs2_034.txt
証人。キサマがどうしても 証言しないと言うのならば‥‥,Ms. Andrews. Since you absolutely refuse to testify...,gs2_034.txt
その理由を、この法廷中に 暴露するしかないな。,It falls on my shoulders to disclose this to the court.,gs2_034.txt
‥‥や、やめて‥‥,...S...Stop...,gs2_034.txt
ど、どういうことですか！ 御剣検事！,M-Mr. Edgeworth!?,gs2_034.txt
‥‥そこの証人は‥‥ ある種、病気と言っていい。,This witness... How should I put this... She has an illness.,gs2_034.txt
な‥‥ッ！,What!?,gs2_034.txt
彼女は、その病気ゆえに、 自殺をくわだてたこともある。,"And because of this illness, she has tried to commit suicide in the past.",gs2_034.txt
や‥‥やめてください‥‥！,S-Stop... Please stop...!,gs2_034.txt
かくそうとしても、ムダだ。 ここに、その証拠がある。,"No matter how much you want to hide it, it's no use. I have the evidence right here.",gs2_034.txt
あっ！　そ、それは‥‥！,Ah! Th-That's...!,gs2_034.txt
（あれは‥‥ ２通の自殺報告書‥‥！）,(That's the second part of the suicide report; the attempted suicide report!),gs2_034.txt
さあ‥‥どうする、証人。,"What will you do now, witness?",gs2_034.txt
これから、華宮　霧緒という なさけない人間の本性を‥‥,"You know what I am about to do, don't you?",gs2_034.txt
,"I will now reveal to the court,",gs2_034.txt
私はすべて、ブチまける！,the true nature of the pitiful woman known as Adrian Andrews!,gs2_034.txt
（“依存”というヒミツ‥‥）,(The secret of her co-dependant nature...),gs2_034.txt
（彼女は、それを知られるのを 何より怖れているんだ‥‥）,(Having other people know about it scares her more than anything else in the world...),gs2_034.txt
‥‥おねがい、やめてッ！ そんなことをしたら‥‥,Please! Please STOP!! I beg you!! If people find out...,gs2_034.txt
そんなことをされたら、 私‥‥私は‥‥,If people find out... I... I'll...,gs2_034.txt
証人が“死”を選ぼうと、 私の知ったことではない‥‥。,"If you're going to say you would ""choose death"", that is of no concern to me.",gs2_034.txt
‥‥！,,gs2_034.txt
（御剣‥‥なんてことを‥‥！）,(Edgeworth... How can you be so cold...!?),gs2_034.txt
しかし！　キサマが死ぬ前に‥‥,"However, before you die...",gs2_034.txt
私はかならず、キサマの口から 真実を引きずり出す！,I will pull the truth from your breathing lips!,gs2_034.txt
‥‥どんな手段を使っても。,No matter what I have to do.,gs2_034.txt
さあ、どうするのだッ！ ‥‥私は、どっちでもかまわない。,"So, will you tell the court yourself, or shall I!? Either is fine with me.",gs2_034.txt
‥‥は‥‥,...I...,gs2_034.txt
話します。だから‥‥ 助けてください‥‥,I'll talk. But please... Help me...,gs2_034.txt
‥‥もう‥‥何もわからない‥‥。,N-Nothing matters anymore...,gs2_034.txt
～霧緒の“罪”とは～,"-- My ""Crime"" --",gs2_034.txt
彼を見たとき‥‥キゼツしていると 思った。‥‥ホントです。,When I first saw him... I really thought he had fainted. Honest.,gs2_034.txt
彼が死んでいるとわかって‥‥ ふと、計画を思いついたんです。,When I realized he was dead... That was when I formulated my plan.,gs2_034.txt
ろうかに人影がないのをたしかめて いったん楽屋にもどったわ。,"Once I made sure there was no one in the hallway, I made a dash back to Matt's room.",gs2_034.txt
そして‥‥ナイフを死体に刺して、 ボタンをむしり取ったの。,"And then... I stabbed Juan's dead body with the knife, and ripped off the button.",gs2_034.txt
すべてが終わって、帰ろうとしたら ‥‥困ったことになった。,Just when I finished and was returning to Matt's room... I had a bit of an inconvenience.,gs2_034.txt
それで‥‥トノサマンの着ぐるみを 使わせてもらったの。,And that's why... That's why I ended up using the Nickel Samurai costume.,gs2_034.txt
し‥‥死体に、ナイフを！ いったい、なぜ！,S-Stabbed the body!? With the knife!? But why would you do that!?,gs2_034.txt
決まってるでしょう？ ‥‥罪を着せるためです。,Isn't it obvious? To pin the blame on a certain person...,gs2_034.txt
‥‥そこの、ヒキョウな男に‥‥！,A certain cowardly man!,gs2_034.txt
な‥‥,Wh...,gs2_034.txt
なんということでしょう‥‥,What do you mean by all of this...?,gs2_034.txt
少し、手間どってしまったが‥‥,"It might take this court a little while to understand, but...",gs2_034.txt
これこそが‥‥真実だ。,This is the truth.,gs2_034.txt
真犯人は、王都楼よ！ キタナイ男‥‥ユルせない！,The real killer is Matt! That scumbag of a man! I'll never forgive him!,gs2_034.txt
今度こそ‥‥ 罪をつぐなわせてやるの！,He's trying to escape his guilt again! Just like last time!,gs2_034.txt
（“今度こそ”‥‥？）,"(""Last time""...?)",gs2_034.txt
‥‥彼女は、藤見野　イサオの ムネに、ナイフを刺した。,"So, Ms. Andrews stabbed the victim, Juan Corrida, in the chest with the knife.",gs2_034.txt
しかしそれは‥‥殺害する ためではなかった。,"However, she didn't do it with murder in mind.",gs2_034.txt
王都楼　真悟の罪を暴くため‥‥,She did it with the intent of framing Matt Engarde for the murder...,gs2_034.txt
それこそが！ 彼女の“罪”だったのだ！,"And this! This is her ""crime""!",gs2_034.txt
（ま‥‥まさか！ そんなはずはない‥‥）,(Wh-WHAT!? How is this possible!?),gs2_034.txt
（華宮　霧緒こそが‥‥ 犯人のハズじゃなかったのか！）,(I mean... Wasn't Ms. Andrews supposed to be the real murderer!?),gs2_034.txt
‥‥では、弁護人。 尋問をおねがいします。,Mr. Wright. Please get over your shock and commence the cross-examination.,gs2_034.txt
～霧緒の“罪”とは～,"-- My ""Crime"" --",gs2_034.txt
彼を見たとき‥‥キゼツしていると 思った。‥‥ホントです。,When I first saw him... I really thought he had fainted. Honest.,gs2_034.txt
彼が死んでいるとわかって‥‥ ふと、計画を思いついたんです。,When I realized he was dead... That was when I formulated my plan.,gs2_034.txt
ろうかに人影がないのをたしかめて いったん楽屋にもどったわ。,"Once I made sure there was no one in the hallway, I made a dash back to Matt's room.",gs2_034.txt
そして‥‥ナイフを死体に刺して、 ボタンをむしり取ったの。,"And then... I stabbed Juan's dead body with the knife, and ripped off the button.",gs2_034.txt
すべてが終わって、帰ろうとしたら ‥‥困ったことになった。,Just when I finished and was returning to Matt's room... I had a bit of an inconvenience.,gs2_034.txt
それで‥‥トノサマンの着ぐるみを 使わせてもらったの。,And that's why... That's why I ended up using the Nickel Samurai costume.,gs2_034.txt
（認めたくないけど、この証言‥‥ “真実”のニオイがする）,"(I don't want to concede, but this testimony... it rings of the truth...)",gs2_034.txt
ごめんなさい、なるほどくん‥‥,"I'm sorry, Phoenix...",gs2_034.txt
お、おねがいですから、 あやまらないでください。,"N-No, please, don't apologize to me. We were both taken by surprise.",gs2_034.txt
ごめんなさい‥‥,"Still, I'm sorry...",gs2_034.txt
でも、部屋は荒らされて、 アキラカに格闘のあとだった！,"But you could tell from the state the room was in, that there must have been a fight!",gs2_034.txt
亡くなっているのがわからなかった ‥‥ホントですか‥‥？,Are you telling the truth when you say that you did not know he was dead?,gs2_034.txt
彼‥‥マフラーでクビを しめられたんですよね‥‥。,He... had a scarf tied around his neck...,gs2_034.txt
マフラーは忍者ナンジャの 衣装でした。だから‥‥,But that scarf is a part of the Jammin' Ninja's costume... So...,gs2_034.txt
おかしいと思わなかったんです。 それに‥‥、,So I didn't think anything about it was strange...,gs2_034.txt
カオも‥‥うつむいていて、 よく見えなかった‥‥。,"His head was also... tilted down a bit, so I couldn't see his face that well...",gs2_034.txt
だから私‥‥起こそうと 思って、ジュースを‥‥,That's why I thought I'd wake him up... and went to pour the juice...,gs2_034.txt
“計画”というのは‥‥？,"What is this ""plan"" you had?",gs2_034.txt
ハンニンは王都楼だと、 すぐにわかりました。,I knew right away the murderer was Matt.,gs2_034.txt
藤見野は‥‥彼の決定的な 弱みを発表しようとしていたから。,I knew because Juan... He was going to expose Matt's weakest weakpoint to the world.,gs2_034.txt
だから、先手を打って、 口をふさいだんだ‥‥って。,"So Matt did this to stop Juan, and silence him for good.",gs2_034.txt
“王都楼の罪を立証するような 証拠を作り出そう”,"That's when I thought,",gs2_034.txt
‥‥そう思ったんです。,"""I should forge some evidence and pin this crime on Matt.""",gs2_034.txt
それが‥‥あのボタンや、 ナイフだったワケか‥‥,So the forged pieces of evidence were the knife and the button...,gs2_034.txt
まず、アタマに浮かんだのが ナイフでした。,The first thing that came to mind was to plant the knife.,gs2_034.txt
それは‥‥ナイフを 取りに行くために？,"That was so you could get the knife, correct?",gs2_034.txt
食事で使ったナイフには、 王都楼の指紋がついていました。,The knife Matt used at dinner had his fingerprints all over it.,gs2_034.txt
あれを使えば‥‥警察はかならず、 彼に目をつけるはずだ、って。,"I thought if I used that, then the police would certainly turn their eyes towards him.",gs2_034.txt
‥‥王都楼は、着ぐるみのまま 寝ていました。,Matt was napping with his costume on at the time.,gs2_034.txt
私は、そっとナイフを取って‥‥ 現場にもどったんです。,"I slipped in, took the knife, and returned to the scene of the crime.",gs2_034.txt
あのナイフは‥‥あなたが 刺したんですか。,So you were the one to stab the victim with that knife.,gs2_034.txt
今、考えると‥‥ぞっとします。 なんて、ヒドいことを、って。,It gives me goosebumps to think about it now... What a horrible thing I did...,gs2_034.txt
でも‥‥あのときは。 からだが、勝手に動いたんです。,"But... At the time, I couldn't control my own body. It moved on its own.",gs2_034.txt
ナイフを刺したときに ‥‥ふと、気がつきました。,"Then, when I stabbed Juan's dead body... I suddenly realized something.",gs2_034.txt
ボタンを使えば、王都楼に もっと疑いをかけることができる。,"If I used the button somehow, I could make Matt look even more suspect.",gs2_034.txt
ボタンをむしり取って‥‥被告人の ハカマに挟んだ、というわけか。,So you thought to rip one of the buttons off and then plant it in Mr. Engarde's hakama.,gs2_034.txt
ええ。そうするつもりでした。,Yes... That's what I had planned to do.,gs2_034.txt
‥‥でも、そうカンタンには いかなかったんです。,"...But things never go that smoothly, do they?",gs2_034.txt
“困ったこと”‥‥？,"An ""inconvenience""...?",gs2_034.txt
ろうかには、カメラをかまえた 女性がウロウロしていたんです。,"There was a woman with a camera at the ready, loitering in the hallway.",gs2_034.txt
（ナツミさんだな‥‥）,(I'm willing to bet my spikes it was Lotta...),gs2_034.txt
光線銃をかまえた 女性もウロウロしていて‥‥,There was also a woman with a ray gun at the ready pacing back and forth...,gs2_034.txt
（オバチャンか‥‥）,(That's Ms. Oldbag for you...),gs2_034.txt
私、週刊誌にスクープ されていましたから‥‥,"I had already been caught and made into a big scoop for a certain weekly tabloid once,",gs2_034.txt
そのまま出ていくことは できなかったんです。,so I couldn't very well go out looking like myself and get caught again.,gs2_034.txt
その着ぐるみは、 あなたが用意したんですね？,"You were the one who prepared that costume, weren't you?",gs2_034.txt
ええ。英都撮影所から 持ち出して‥‥。,Yes. I took it from Global Studios...,gs2_034.txt
授賞式の前日、彼のギターケースに しまったんです。,I also put it into Juan's guitar case the day before the award ceremony.,gs2_034.txt
“記者会見”のために‥‥？,"You did this in preparation for the press conference, correct?",gs2_034.txt
藤見野は、その着ぐるみを使って 記者会見をするつもりでした。,"Yes, Juan wanted to wear that costume and hold a press conference in it.",gs2_034.txt
そして‥‥王都楼のヒミツを “暴露”するつもりだったんです。,He was going to disclose Matt's big secret there.,gs2_034.txt
“ヒミツ”というのは‥‥？,"And what is this ""secret""...?",gs2_034.txt
‥‥私は知りません。,"...That, I don't know.",gs2_034.txt
とにかく、私が“トノサマン”の すがたで控え室を出れば‥‥,"Anyway, I thought that if I were to leave Juan's room in the Nickel Samurai costume...",gs2_034.txt
“ハンニンは王都楼”と印象づける ことができる‥‥そう思った。,"then people would think that Matt was the ""real"" murderer.",gs2_034.txt
ギターケースを開けるとき、 指紋には注意しました。,I was very careful not to leave any fingerprints when I opened the guitar case.,gs2_034.txt
着ぐるみのことは、ゼッタイ 気づかれたくなかったから‥‥,I absolutely did not want anyone to know about the costume.,gs2_034.txt
もう、けっこうです！,I think we've heard enough!,gs2_034.txt
あなたは控え室に帰り、死体から むしり取ってきたボタンを‥‥,"So, after that, you went back to Mr. Engarde's room and planted the button?",gs2_034.txt
王都楼のハカマに挟みました。,...Into Matt's hakama? Yes.,gs2_034.txt
そのあと、着ぐるみをたたんで バッグにしまって‥‥,"After that, I folded up the costume I was wearing and put it into a bag.",gs2_034.txt
ホテルを抜け出して ‥‥始末したんです。,Then I snuck it out of the hotel and got rid of it.,gs2_034.txt
な‥‥ なんということでしょう‥‥。,M-My word... What does all this mean...?,gs2_034.txt
‥‥ミツルギ‥‥と 言いましたね、検事さん。,"...Mr. Edgeworth, is it?",gs2_034.txt
ハンニンは‥‥あの男‥‥ 王都楼です！,The real criminal... is Matt Engarde!!,gs2_034.txt
きのう、私‥‥ 女の検事さんに言われたんです。,Yesterday... That woman prosecutor sat me down for a talk...,gs2_034.txt
（‥‥狩魔　冥か‥‥）,"(Franziska, huh...)",gs2_034.txt
私がしたコト‥‥ゼッタイに しゃべっちゃダメだ、って。,She said that I should under no circumstances confess to what I had done.,gs2_034.txt
そうしたら、かならず‥‥ 王都楼を有罪にしてやる、って‥‥,"That if I just kept quiet, then Matt would be found guilty for sure...",gs2_034.txt
私‥‥それを信じるしか なかったんです‥‥,I... I had no choice but to believe in her words...,gs2_034.txt
‥‥この証人がしたことは、 あきらかに法律に反しています。,What this witness has done is clearly unlawful.,gs2_034.txt
‥‥しかし‥‥,However...,gs2_034.txt
その証言をくずすことが できない以上‥‥、,"As long as her testimony stands,",gs2_034.txt
この証人が犯人であるとは 断定できません！,we can be certain she is not the real killer!,gs2_034.txt
ま、待ってください！,"W-Wait, Your Honor!",gs2_034.txt
弁護側は、まだ‥‥,The defense still...,gs2_034.txt
‥‥成歩堂。,Wright.,gs2_034.txt
！,,gs2_034.txt
‥‥ムリだ。,It's pointless.,gs2_034.txt
華宮　霧緒を告発するのは、 現時点では不可能だ。,"At this point in time, it is not possible to indict Ms. Andrews on anything.",gs2_034.txt
そのとおりです。,"Yes, exactly.",gs2_034.txt
殺人を立証する証拠‥‥。 １つもない、と言わざるを得ない。,There isn't a single piece of evidence that points to her as the murderer.,gs2_034.txt
審理は終了します。,The cross-examination of this witness is over. And so is today's trial.,gs2_034.txt
証人の犯行は立証できなかった。 ‥‥あきらめなさい、弁護人！,"You couldn't establish that the witness was the culprit. Please let it go, Mr. Wright!",gs2_034.txt
し、しかし‥‥ッ！,B-But!,gs2_034.txt
御剣検事。華宮　霧緒の身柄を 拘束しておくように。,"Mr. Edgeworth, please place Ms. Andrews under arrest for further questioning.",gs2_034.txt
‥‥心得た。 さっそく、留置の手配を‥‥。,"Understood, Your Honor. The prosecution will arrange for her detention immediately.",gs2_034.txt
それでは、 本日は、これにて閉廷！,That's all. Court is adjourned for today!,gs2_034.txt
（‥‥審理が‥‥終了した‥‥！）,(Today's... Today's trial... It's over...!),gs2_034.txt
（無罪判決を‥‥ 勝ちとることができないまま！）,(And I didn't win an acquittal!),gs2_034.txt
証人‥‥。 ちょっとよろしいだろうか。,Witness... Would you mind if I asked you something?,gs2_034.txt
‥‥！ （御剣‥‥？）,(Edgeworth...?),gs2_034.txt
なんでしょうか‥‥？,What is it...?,gs2_034.txt
退廷する前に、１つだけ うかがいたい。,"Before you leave court today, I wondered if I might look at one thing.",gs2_034.txt
さっきから気になっていたのだが ‥‥その手に持っている、カード。,The card in your hand. It's had my interest for quite some time now.,gs2_034.txt
それはいったい‥‥？,What exactly is it...?,gs2_034.txt
ああ。これですか‥‥？ 弁護士さんにも聞かれましたね。,"Oh, this...? Mr. Wright also asked about this.",gs2_034.txt
私にもおぼえが なかったんですけど‥‥,"Although I didn't remember at the time you asked me about it, Mr. Wright,",gs2_034.txt
