Japanese,English,Note
楽観はできないが‥‥ 一歩、前進だ。,"I can't say I'm optimistic... but we have to move forward, one step at a time.",gs2_036.txt
そ、そうか‥‥。 すまないな、御剣。,I-I see... Thanks.,gs2_036.txt
礼にはおよばない。 彼女が発見されないかぎりは。,Don't thank me yet. We still have to find her.,gs2_036.txt
ほお‥‥、このぬいぐるみに 盗撮カメラが‥‥？,"Hmm... So, there was a spy camera hidden inside this stuffed animal, huh?",gs2_036.txt
運がよかったな、成歩堂。,"You are one lucky man, Wright.",gs2_036.txt
？,,gs2_036.txt
‥‥おじょうちゃん。 このクマを知っているだろうか？,"Do you know this stuffed bear, little girl?",gs2_036.txt
‥‥知りません！,Um... I have no idea!,gs2_036.txt
フッ‥‥キラわれたものだな。,Hmph... Of course not.,gs2_036.txt
こいつを作ったメーカーは、 海外の高級ブランドだ。,"The maker of this bear is a very expensive, luxury brand from overseas.",gs2_036.txt
すべてハンドメイドで、 日本への出荷数も、とても少ない。,"It's completely hand-made, and there are very few that are exported here.",gs2_036.txt
な‥‥なんだと？,Wh-What?,gs2_036.txt
あわて者の刑事クンが持ち出した カメラなど、手がかりにはならん。,The camera and transmitter that scatterbrained detective took with him are dead ends.,gs2_036.txt
どんな経路でも入手できるからな。 しかし‥‥コイツはちがう。,"Things like those can be bought anywhere... However, this bear is different.",gs2_036.txt
入手ルートを追うなら、 このクマを選ぶべきだった。,"By tracking how it got into this country, this bear can tell us who the buyer is.",gs2_036.txt
そ、そうなのですか？ なるほどくん‥‥。,"C-Can you really do that!? Mr. Nick, can he really?",gs2_036.txt
さ、さあ‥‥。,"W-Well, I guess so...",gs2_036.txt
‥‥午後９時。まだ間に合うな。,Hmm... It's 9 PM. I think I can still make it in time.,gs2_036.txt
？,,gs2_036.txt
コイツは私が引き受けよう。,I'll be taking this for now.,gs2_036.txt
キミは、他に するべきことがあるはずだ。,I'm sure you have other things you have to do.,gs2_036.txt
証拠品《ぬいぐるみ》を 御剣にうばわれた。,Stuffed Bear snatched up by Edgeworth.,gs2_036.txt
‥‥じゃあ。 またあとで会おう。,"See you soon, Wright.",gs2_036.txt
ま‥‥、待て！,W-Wait!,gs2_036.txt
‥‥なんだ。,What?,gs2_036.txt
なぜだ‥‥？ いったい、何を考えている！,Why are you doing this...?,gs2_036.txt
リカイできない人間に 説明するシュミはない。,I have no interest in explaining myself to someone who cannot comprehend.,gs2_036.txt
それより、成歩堂。,"But besides that, Wright.",gs2_036.txt
明日の法廷までに、 これだけは調べておくのだ。,"Until court reconvenes tomorrow, you should concern yourself with this question:",gs2_036.txt
“藤見野　イサオを殺害したのは いったい、だれなのか‥‥？”,"""Who was the person that murdered Juan Corrida?""",gs2_036.txt
‥‥“真犯人”‥‥,"The ""real killer""...",gs2_036.txt
まだ、華宮　霧緒だと 思っているのか？,Do you really still think it was Adrian Andrews?,gs2_036.txt
正直‥‥よくわからない。,To be honest... I don't know anymore.,gs2_036.txt
時間はまだ残されている。 ‥‥少しはな。,You still have a little time left...,gs2_036.txt
真実を受け入れろ。 すべては、そこからだ。,"Find the truth, Wright. Everything begins with the truth.",gs2_036.txt
（イサオさんを殺害した犯人‥‥ 霧緒さんの過去‥‥）,(Juan Corrida's real killer... Ms. Andrews' past...),gs2_036.txt
（オートロさんの無罪判決を 要求する誘拐犯‥‥）,(The kidnapper whose sole condition is an acquittal for Mr. Engarde...),gs2_036.txt
（そして、このカード。 虎狼死家　左々右エ門‥‥）,(And... this card. Shelly de Killer...),gs2_036.txt
‥‥真宵ちゃん。 きみを助け出すには、,"...Maya. The only way I can save you now,",gs2_036.txt
今夜中に‥‥すべての答えを 見つけ出すしかない！,is to find all the answers to this case tonight!,gs2_036.txt
御剣の真意はわからないけど‥‥,"I don't understand what your real intentions are, Edgeworth...",gs2_036.txt
お前の言うとおりだ。 ‥‥とにかく、やるしかない！,"but as you said, all I can do for now is find the truth!",gs2_036.txt
つづく,To be continued.,gs2_036.txt
この、ちっちゃいのが ‥‥カメラなんですか？,So this tiny thing is a camera...?,gs2_036.txt
ピンホール型のＣＣＤカメラ。,"Yup. It's a pinhole CCD camera, pal.",gs2_036.txt
盗み撮りによく使われる、 高性能な超小型ビデオカメラッス。,"It's a small, high-grade video camera mostly used in security systems.",gs2_036.txt
ビデオカメラ‥‥。,So it's a video camera...,gs2_036.txt
いっしょにセットされている バッテリーの電力で動くッス。,"It runs on a battery, which comes with it in a set.",gs2_036.txt
でも‥‥ ビデオテープがありませんよ？,But... there's no video tape in this camera...,gs2_036.txt
ここにあるのは、カメラだけッス。,"This is only the camera part here, pal.",gs2_036.txt
テープに録画するビデオレコーダー は‥‥別のところにあるッス。,The tape recorder with the tape inside it is somewhere else.,gs2_036.txt
別のところ‥‥ですか？,Somewhere else?,gs2_036.txt
映像を電波に変えて、 そのレコーダーに発信するッス。,The footage is changed into radio waves and then it's sent to that recorder.,gs2_036.txt
まるで‥‥ テレビ局みたいですね。,"So... It's sort of like a TV broadcast, isn't it?",gs2_036.txt
まさに、そのとおりッス。,"Hey, you know, you're right!",gs2_036.txt
証拠品《盗撮カメラ》のデータを 法廷記録にファイルした。,Spy Camera added to the Court Record.,gs2_036.txt
トランスミッター‥‥って、 なんですか？,"So... what is a ""transmitter""?",gs2_036.txt
カメラがとらえた 映像を、送信するキカイッス。,It's a device that sends footage the camera took to a specific destination.,gs2_036.txt
まあ‥‥盗聴器のビデオ版、 みたいなものッス。,"It's like a video version of a listening device, pal.",gs2_036.txt
小さな時計みたいなモノに つながってますけど‥‥。,"It looks like it's attached to a small, clock-like thing...",gs2_036.txt
これは、タイマーッス。,"Oh, that's a timer, pal.",gs2_036.txt
カメラの作動する時間が セットされているッス。,You can set it to turn the camera on and record at a certain time with it.,gs2_036.txt
時間が‥‥,You can set it for a certain time...?,gs2_036.txt
そッスね。タイマーによると‥‥ 午後８時から、１時間ッス。,Yup. Let's see... This looks like it was set to start at 8 PM and go for one hour.,gs2_036.txt
午後８時‥‥ （授賞式が終わった時間だ！）,Eight PM? (That was the time the award ceremony ended!),gs2_036.txt
日付の指定はないッスから、 毎晩、カメラは作動してるッス。,"There's no date set, so it's been recording every night, I'd guess.",gs2_036.txt
け、けいじさん！　ぬいぐるみは、 いつからここに‥‥？,M-Mr. Detective! How long has this bear been here...?,gs2_036.txt
たしか、事件当夜からあったッス。,"Um, I'm pretty sure it's been here since the night of the murder.",gs2_036.txt
じゃあ‥‥もしかして？,Then... Then maybe...,gs2_036.txt
この部屋で起こった殺人事件は‥‥ 撮影されていたことになるッス！,Maybe this camera caught the murder on tape!,gs2_036.txt
な‥‥なんですって！,Wh-What!?,gs2_036.txt
ぬいぐるみの置かれた 角度から考えて‥‥,And if you think about the angle the bear is at...,gs2_036.txt
そのビデオには、犯行のすべてが 録画されているッス！,"It's bound to have had a clear shot of the whole crime, pal!",gs2_036.txt
証拠品《トランスミッター》の データを法廷記録にファイルした。,Transmitter added to the Court Record.,gs2_036.txt
このクマさんの目に‥‥カメラが。,So there was a camera... in this bear's eye...,gs2_036.txt
プレゼントに偽装して セットされていたんだ。,And it was disguised as a present.,gs2_036.txt
まちがいなく、事件当夜にも ここに置いてあったッス。,"And I'm sure it was here on the night of the murder, pal.",gs2_036.txt
とても目立つぬいぐるみッス。 よくおぼえてるッス。,"It's pretty big, so it stands out pretty well in my mind.",gs2_036.txt
でも。‥‥いったい、 だれがこんなものを？,But... who gave Mr. Corrida this present?,gs2_036.txt
それは‥‥わからねッス。,"I, ah, don't know, pal.",gs2_036.txt
しかし！,But!,gs2_036.txt
事件当夜、この部屋のようすを ビデオに記録したヤツがいるッス！,This means that someone out there's got a video of what happened here that night!,gs2_036.txt
それがだれなのか、 わからないのでしょうか‥‥。,Isn't there any way we can find out who that person is?,gs2_036.txt
‥‥それはムリッス。,"It's impossible, pal.",gs2_036.txt
電波は、どこにいても 受信できるッスからねえ‥‥,"Radio waves can be sent almost anywhere, so there's no real way to find out...",gs2_036.txt
うううう‥‥,Oh... *sniffle*,gs2_036.txt
（‥‥何か、 方法はないのか‥‥？）,(Is there really no way to find out...?),gs2_036.txt
証拠品《ぬいぐるみ》のデータを 法廷記録にファイルした。,Stuffed Bear added to the Court Record.,gs2_036.txt
‥‥コロシヤ　サザエモン っていう殺し屋‥‥ッスか？,So... the assassin's name is Shelly de Killer?,gs2_036.txt
ええ。,Yeah.,gs2_036.txt
サザエモン‥‥だから、 サザエのカード？,"And because he's ""Shelly"", that's why he leaves a ""shell"" card?",gs2_036.txt
はい。,Yes.,gs2_036.txt
はっはっはっはっ！,Ho ho ho ho!,gs2_036.txt
いやー、いくら自分が アレだからといっても‥‥,"Oh, that's great. But you know, no matter how strange I may seem,",gs2_036.txt
さすがにそんなジョークは 通用しないッス。,"at least my jokes don't make you cringe. Right, pal?",gs2_036.txt
（ホンキにしてもらえない。 ‥‥ムリもないか‥‥）,"(Umm... Yeah, you keep on thinking that...)",gs2_036.txt
この装置は、どうやら 犯人が自分で作ったみたいッスね。,This device looks like it was made by the criminal themselves.,gs2_036.txt
映像の送信だけなら、８０時間は カルいッス。,"If it's only sending images, then I'd say it'd last about 80 hours, pal.",gs2_036.txt
けいじさん‥‥くわしいのですね。,"You know a lot about these things, don't you Mr. Detective?",gs2_036.txt
もしかして‥‥盗撮が ごシュミなのですか？,Is spying on people a hobby of yours...?,gs2_036.txt
いやー、そんな。またまた。 テレるッス。,"Well, no... I mean... You're making me embarrassed, putting me on the spot like this.",gs2_036.txt
（テレてる場合じゃ ないと思うけど‥‥）,(Why should he be embarrassed? Is there something I'm not getting here...?),gs2_036.txt
ちっちゃいカメラですね。,It's a really tiiiiny camera.,gs2_036.txt
このサイズのバッテリーなら、 動作時間は３時間ていどッス。,"A camera this size lasts about 3 hours with a fresh battery pack, pal.",gs2_036.txt
いったい、なんのために こんなものを‥‥？,But what would something like this be doing in...?,gs2_036.txt
そりゃ、殺人事件を 盗み撮りしようとしたッス。,"Well, I'd say taking a secret video of the murder.",gs2_036.txt
（ということは‥‥）,(Which means...),gs2_036.txt
（知ってたワケか‥‥ ここで殺人があることを‥‥！）,(Someone knew there was going to be a murder here!),gs2_036.txt
とても愛らしい クマさんですね。,"The bear is really lovely, isn't it?",gs2_036.txt
毛皮もふわふわしていて、 おカオも上品だし‥‥,"It's so soft and fuzzy, and the face is really well- made...",gs2_036.txt
（たしかに‥‥他のプレゼントと くらべても、よくできてるな）,"(Well, I guess when you compare it to all the other presents, it is well-made.)",gs2_036.txt
まあ、事件の手がかりには ならないッスけどね。,"Yeah, but I don't think the bear itself is a clue to this case at all.",gs2_036.txt
同日　某時刻 警察署内　刑事課,March 22 Police Station Criminal Affairs Dept.,gs2_036.txt
わあ。なんだかみなさん、 いそがしそうですね‥‥。,Wow. Everybody looks really busy with something or another...,gs2_036.txt
うん。‥‥明日の法廷に向けて、 証拠固めをしてるんだろうね。,Hmm... They're probably strengthening the evidence for tomorrow's trial.,gs2_036.txt
‥‥おい！　早く 被害者のリストをまわしてくれ！,"Hey! Hurry up with that, will ya!? Pass that victim's list around!",gs2_036.txt
‥‥ムチャ言うな！ １００人以上いるんだぞ！,...Now you're speaking nonsense! There's more than 100 people on there!,gs2_036.txt
‥‥あの。なるほどくん？,"Um, Mr. Nick...?",gs2_036.txt
オートロさんて、 大悪党だったのですか‥‥？,"Is Mr. Engarde a really bad, terrible criminal...?",gs2_036.txt
どうやら、ベツの事件‥‥ みたいだね。,"Actually, Pearls, never mind. It sounds like they're working on a different case...",gs2_036.txt
まあ、愛らしい。,"Aww, it's kind of cute.",gs2_036.txt
なるほどくん。この お人形さんは‥‥？,"Mr. Nick, what is this stuffed animal's name...?",gs2_036.txt
“タイホくん”だよ。,"That's the ""Blue Badger""!",gs2_036.txt
ワシが考えて、ワシが作った この署のマスコットさ。,"It was my idea! I made it! It's this precinct's mascot, you know.",gs2_036.txt
そうなのですか‥‥,"Oh, wow...",gs2_036.txt
コイツの人気を全国区にするのが、 ワシの最後の仕事だよ。,"I'll get him assigned mascot of every police station, if it's the last thing I do!",gs2_036.txt
おしごと、がんばってください。,"I hope you succeed in your mission, sir!",gs2_036.txt
刑事さんだろうか。,That must be one of the detectives.,gs2_036.txt
‥‥何やら、ひとりでぶつぶつ つぶやいている。,He's mumbling something to himself.,gs2_036.txt
“‥‥ハイ。この会社を選んだ 動機ですか？”,"""...Very well. Now why do you want to work for our company?""",gs2_036.txt
“それはやはり、御社の将来性と 企業方針に共感したからです”,"""Well, that would have to be because I feel I would like to help this company grow.""",gs2_036.txt
なぜか、入社面接のイメージ・ トレーニングをしているようだ。,He must be doing image training for corporate interviews.,gs2_036.txt
刑事課の課長さんだろう。,This must be the chief of the detectives here.,gs2_036.txt
‥‥パソコンの画面を、 食いいるように見つめている。,He's glued to his computer screen.,gs2_036.txt
なにぃ‥‥！　“裁判所の前で、 狩魔検事が狙撃‥‥”,WHAT!? Prosecutor von Karma was shot in front of the courthouse!?,gs2_036.txt
い‥‥いったい、 ダレを撃ったんだッ！,Wh-Who did it!? Who shot her!?,gs2_036.txt
（‥‥イトノコさんでも 課長になれそうだな‥‥）,(I have a sneaking suspicion that even Gumshoe could do this guy's job...),gs2_036.txt
刑事たちの机がならんでいる。,These are the detectives' desks.,gs2_036.txt
パソコンに、資料。 ‥‥思ったより片づいているな。,"There are computers and files on each one. Funny, they're a lot tidier than I expected.",gs2_036.txt
たぶん、あまり席にいることが ないんだろう。,I guess the detectives don't spend a lot of time at their desks.,gs2_036.txt
婦人警官がビシッと 敬礼している。,A poster of a female police officer...,gs2_036.txt
‥‥と思ったら、制服を着た アイドルのグラビアだった。,"Wait, no. That's the latest ""Babes in Uniform"" calendar. My bad.",gs2_036.txt
同日　某時刻 堀田クリニック　ロビー,March 22 Hotti Clinic Reception,gs2_036.txt
（‥‥まさか、また来ることに なるとはなあ‥‥）,(...Never thought I'd ever come back to this place...),gs2_036.txt
ん。ご面会かな？　ん。,"Hmm, yes... Are you here to visit a patient? Hmm...",gs2_036.txt
あ。どうも‥‥。 ‥‥って、あなたはッ！,"Ah, hi... ...Wait a second! You're...!",gs2_036.txt
ん。院長の堀田（ほった） ですわ。ほっほっ。,"Hmm, yes... I'm Director Hotti... Hoh, hoh.",gs2_036.txt
おじさん、まだいたんですか！,Why are you still here!?,gs2_036.txt
ん。なんだ。お。なんだ。 院長センセに向かって。ん。ん。,"Hmm, yes... What is it? Hmm... Can I help you? You can tell me... Hmm, yes...",gs2_036.txt
先生ッ！,Director Hotti!,gs2_036.txt
み‥‥御剣‥‥,E-Edgeworth...,gs2_036.txt
ん。院長の堀田（ほった） ですわ。ほっほっ。,"Hmm, yes... I'm Director Hotti... Hoh, hoh.",gs2_036.txt
‥‥お。あんたは今朝の。 ん。どうしたかな。ん。,"...Oh, you're the man from this morning. Hmm, yes... What is it?... Uh huh...",gs2_036.txt
先生。　メイは‥‥ 狩魔　冥の具合は？,Director. Franziska... How is Franziska von Karma?,gs2_036.txt
ム。シンパイいらんよ。ん。 なんつってもホラ。,"Hmm... You don't need to worry. Hmm, yes... She's in good hands...",gs2_036.txt
ワシがね。このワシが ジキジキにね。ん。ヒヒ。,"Because, you see... I'm personally taking good care of her... Hmm, yes... Hee hee.",gs2_036.txt
ん。ホレ。なんだ‥‥手術をさ。 やっといたから。,"Hmm, yes... and that thing... that surgery... It went well.",gs2_036.txt
‥‥礼を言わせていただく。,...You have my gratitude.,gs2_036.txt
（どうやら、知らないみたいだな。 この“院長先生”のヒミツ‥‥）,"(It looks like Edgeworth doesn't know about this ""Director"" and his secret...)",gs2_036.txt
かわいそうに。彼女、すっかり おびえてるみたいだな。ん。,"She looked so pitiful; absolutely terrified. Hmm, yes...",gs2_036.txt
ムリもないね。ん。 テッポーだもん、相手は。,"But I understand, hmm... Hmm, yes... Her opponent was a gun, after all. Uh huh.",gs2_036.txt
ワシがコッソリ忍びよったら、 『きゃあ』とか叫んじゃってさ。,"And when I snuck up on her real secret-like, she would scream really loud. Hmm, yes.",gs2_036.txt
はあ。,I see.,gs2_036.txt
いやあ、カワイイね。もお。 ひっぱたかれちまったよ。ムチで。,"Ah, but she's really cute too. When I'd do that, she'd whip me with her whip, uh huh...",gs2_036.txt
むせび泣いちゃったもん、ワシ。 もお。クセになりそうだわ。ん。,"Boy did I cry like a baby. Hmm, yes... But I think I could get used to it. Hmm...",gs2_036.txt
んぎゃあああああああああああッ！,Hmaaaaaaaaaaaaaaaaaaah!,gs2_036.txt
‥‥病室に帰りなさいな。,Go back to your room.,gs2_036.txt
キビシーな、もう。キビシー。 冥ちゃんたら。,"You're so mean, uh huh... So mean... my frisky Friska.",gs2_036.txt
でも、そこがイイ,But that's good too--,gs2_036.txt
んぎゃあああああああああああッ！,Hmaaaaaaaaaaaaaaaaaaah!,gs2_036.txt
‥‥じゃ、ワシ。ん。そろそろ、 点滴の時間だから。ん。,"OK, OK... I... Hmm, yes... It's time for my IV drops. Hmm, yes...",gs2_036.txt
何かしら？　成歩堂　龍一。 その、手に持ったチューリップは。,"And what are those tulips doing in your hand, Mr. Phoenix Wright?",gs2_036.txt
（やっぱり、来るんじゃなかった ‥‥おみまいなんて！）,(Argh! I knew I shouldn't have come here!),gs2_036.txt
‥‥狩魔検事‥‥,...Ms. von Karma.,gs2_036.txt
華宮　霧緒は、きみとの ヤクソクを信じきっていたんだぞ。,"Adrian Andrews believed you when you said,",gs2_036.txt
“真実をしゃべらなければ、 王都楼が有罪になる”‥‥って。,"""If you don't tell the truth of what really happened, then Engarde will be found guilty.""",gs2_036.txt
‥‥そ、それがどうかした？,And what does that have to do with me?,gs2_036.txt
そのせいで、彼女は 有罪になりかけたんだぞ！,"Because of that, she is now in danger of being found guilty herself!",gs2_036.txt
きみの言うことを 最後まで信じたせいで‥‥,All because she believed in your words until the very end...,gs2_036.txt
それは、彼女が弱い人間だから。 私にはカンケイないわ。,"That still has nothing to do with me. She's just a weak person, that's all.",gs2_036.txt
きみだって知っていた はずだ。霧緒さんは‥‥,But you had to know she was...,gs2_036.txt
いててェェッ！,OWWW!,gs2_036.txt
‥‥そろそろ、病院の 面会時間はおしまいよ。,I think visiting hours here are about over.,gs2_036.txt
シツレイするわ。,"So, if you'll excuse me.",gs2_036.txt
どうしたのでしょう？ 急にあわてて‥‥,What's wrong? Why did she suddenly cut you off...?,gs2_036.txt
（思いっきり、 たたかれ損だな‥‥）,(Probably because she thinks I had the advantage in that argument...),gs2_036.txt
（‥‥御剣‥‥）,(...Edgeworth...),gs2_036.txt
３月２２日　午後　７時　４分 堀田クリニック　ロビー,"March 22, 7:04 PM Hotti Clinic Reception",gs2_036.txt
‥‥なるほどくん？,Mr. Nick?,gs2_036.txt
ん？　‥‥あ、ああ。 （真宵ちゃんのこと、考えてた）,"Hm? O-Oh yes, Pearls? (Got caught up in my thoughts about Maya's situation...)",gs2_036.txt
ミツルギ検事‥‥ 行ってしまわれましたよ。,"Mr. Edgeworth has left, you know.",gs2_036.txt
（‥‥とにかく、オートロさんを 信じるしかない）,"(I guess for now, I have no choice but to believe in Mr. Engarde.)",gs2_036.txt
（でも‥‥一度、話を聞いて おいたほうがいいな‥‥）,(But I think I should listen to his story one more time...),gs2_036.txt
‥‥よし！ ぼくたちも行こうか。,Alright! Let's get going too.,gs2_036.txt
はいっ！,OK!,gs2_036.txt
この病院の受付だけど‥‥ だれもいないな。,"This is the clinic's reception desk, but it doesn't look like there's anyone at the counter.",gs2_036.txt
カベに、“今月のコトバ” が張りだされている。,"On the wall is this month's ""Word to the Wise"":",gs2_036.txt
『粉骨砕身』‥‥。,"""Put your best foot forward.""",gs2_036.txt
外科病院に張りだすにしては、 ビミョーなコトバだな。,"Putting this up at a general clinic like this is doesn't really mean much, does it...?",gs2_036.txt
待合室だろうか。,This must be the waiting area.,gs2_036.txt
気合いを入れて ソファを並べてるワリに、,It's got the feeling of one and there are sofas lined up...,gs2_036.txt
患者は少ないみたいだ。,but I don't see all that many patients.,gs2_036.txt
ん。もう面会時間も おしまいだからね。ん。,"Hmm, yes... well, visiting hours are over. That's why... Hmm...",gs2_036.txt
これからはホレ。深夜の診察が 始まるワケ。ワシの。ククク。,"It's time for nightly consultations to begin... Mine, that is... Heh heh heh.",gs2_036.txt
（‥‥あのオヤジさん、だれかが 取りしまるべきでは‥‥？）,(...Isn't there anyone keeping an eye on this guy...?),gs2_036.txt
患者さんが リハビリテーションをしている。,This patient is undergoing rehabilitation.,gs2_036.txt
たしかあの患者、こないだ 来たときもあそこにいた。,Wasn't that patient standing in the same spot the last time you came to visit?,gs2_036.txt
ゼンゼン、快方に向かっている ようすがない。,"Doesn't look like they've moved any closer to the reception desk, huh?",gs2_036.txt
ちゃんと治療しているのか！ このビョーインは！　ん。,Is this clinic really doing anything!? Is that patient really getting better!? Hmm...,gs2_036.txt
‥‥ちょっと！　カッテに しゃべらないでくださいよ！,Hey! Don't just cut into my monologue like that! I'm explaining things here!,gs2_036.txt
いや。スマン。ん。ゴメン。ん。,"Ah, sorry. Hmm, yes... Most sorry... Yes... Uh, huh...",gs2_036.txt
（あの奥のドア‥‥ どこに通じてるんだろう？）,(I wonder where that door way down there leads to...?),gs2_036.txt
あ。あれはな。 レントゲン室だよ。ん。,"Oh, that's the X-ray room. Hmm, yes...",gs2_036.txt
な、なんでぼくの考えてる コト、見ぬいたんですか？,H-H-How did you know what I was thinking!?,gs2_036.txt
ん。そりゃ、ホレ。 レントゲン室だから。ん。,"Hmm, yes... Well, it's... Because that's the X-ray room... Uh huh, yes...",gs2_036.txt
（いいのか？　このセンセイ‥‥）,(There is something very peculiar about this guy... Because I know it's not me...),gs2_036.txt
裁判所の前で撃たれたの。 ちょっと、右肩をね。,"I was shot in front of the courthouse, in my right shoulder.",gs2_036.txt
フッ‥‥たいしたことじゃない。 こんなの、よくあるコト。,Hmph... It's no big deal. This sort of thing happens all the time.,gs2_036.txt
ホントは、そのまま法廷に 立つことだってできたのに。,I even had full intentions of running the trial this morning.,gs2_036.txt
そんな！ ‥‥ムチャです！,But! But that would've been too much!,gs2_036.txt
（さっきまで おびえてたクセに‥‥）,(Yeah! You looked like you were deathly scared until only a few minutes ago...),gs2_036.txt
‥‥それなのに、そこの検事さんが ムリヤリここへ連れてきたの。,But I was dragged here by THAT prosecutor.,gs2_036.txt
そこまでして、私の手がらを 横取りしたかったのかしらね。,He even went so far as to grab me by the wrist the whole way here.,gs2_036.txt
肩にはまだ、弾丸が残っていた。 当然の処置だ。,It was the only logical course of action given the bullet was still lodged in your shoulder.,gs2_036.txt
‥‥おかげで、,But with me doing so...,gs2_036.txt
キミのムチャな取り引きの シリぬぐいをするハメになったが。,I found myself having to clean up after you and that irresponsible deal you made.,gs2_036.txt
‥‥！,,gs2_036.txt
（“取り引き”‥‥）,"(I think I know what ""deal"" he's referring to...)",gs2_036.txt
‥‥狩魔検事。,Ms. von Karma.,gs2_036.txt
きみはきのう、霧緒さんと 取り引きをしただろう？,"You made a deal with Ms. Andrews yesterday, didn't you?",gs2_036.txt
‥‥なんのことかしら？,I don't know what you mean.,gs2_036.txt
王都楼さんをカクジツに 有罪にするために、,"In order to make sure you got your guilty verdict on Mr. Engarde,",gs2_036.txt
今日の法廷で、 彼女に証言を拒否させた。,you told Ms. Andrews to not testify in court today.,gs2_036.txt
‥‥さあ、知らないわ。 そんな証拠があるのかしら？,"Hmph, I don't know what you're talking about. Do you have proof that I made such a deal?",gs2_036.txt
なんだって‥‥！,Y-You're denying it!?,gs2_036.txt
‥‥運がよかったわね。 成歩堂　龍一。,"It looks like you were lucky, Mr. Phoenix Wright.",gs2_036.txt
私が法廷に立っていれば、 この事件はもう、終わっていた。,"If I had been in court today, this trial would already be over.",gs2_036.txt
霧緒さんの“偽装”を かくしたまま、か？,All while hiding Ms. Andrews' own crime?,gs2_036.txt
‥‥そんなことは問題じゃない。 偽装があろうとなかろうと‥‥,That isn't my problem. Whether she had tampered with evidence or not...,gs2_036.txt
私のするべきことはただ１つ。 王都楼の有罪を立証することよ。,I have only one objective. To find Engarde guilty of murder.,gs2_036.txt
‥‥そのために使えるモノは、 なんだって使うわ。,"The end justifies the means, Mr. Phoenix Wright. The end justifies the means.",gs2_036.txt
‥‥御剣。 今日の法廷はなんだ？,"What happened today at the trial, Edgeworth? That was not like you at all...",gs2_036.txt
お前だって、霧緒さんの ことは知ってるはずだ。,"I mean, I know you knew about Ms. Andrews' condition.",gs2_036.txt
いくら証言させるためとはいえ、 何もあそこまで‥‥！,"You could have made her testify as many times as you wanted, but to go that far...!",gs2_036.txt
‥‥ああでも言わなければ、 彼女は証言しなかった。,"...Ah, but she wouldn't testify about THAT until I said something.",gs2_036.txt
いいか、成歩堂。 法廷は、人間を裁く庭だ。,"Listen, Wright. The courtroom is a garden of judgment.",gs2_036.txt
私は、イノチをかけて あの場所に立っている。,I am putting myself on the line when I stand in there.,gs2_036.txt
だから、証人にもそれを求める。 ‥‥当然のことだろう。,And that's why I made the witness do the same... It's only natural.,gs2_036.txt
‥‥そういえば、御剣‥‥,"By the way, Edgeworth...",gs2_036.txt
今日の法廷‥‥めずらしく うろたえていたよな？,You were really angry in court today... That's rare for you.,gs2_036.txt
証人ッ！　そのカード‥‥ こちらにわたすのだッ！　早く！,Witness! That card... Give it to me! Hurry!,gs2_036.txt
キサマは‥‥なんという、 バカなことをしてくれたのだ！,"Do you have any idea what you have stupidly, yet inadvertently done!?",gs2_036.txt
コイツを‥‥今まで 私の目からかくしておくなんて！,This... I can't believe you hid this from me all this time!,gs2_036.txt
あのカード‥‥ いったい、なんだったんだ？,That card... What in the world is it?,gs2_036.txt
コイツのことか‥‥,You mean this...?,gs2_036.txt
いいか。これはゴクヒ情報だ。 ‥‥だれにももらすな。,"Listen, Wright. This is top secret information. You absolutely cannot leak this.",gs2_036.txt
特別捜査課が何年も追っているが、 署内でも、知らない人間が多い。,"A special investigations team has existed for a number of years, but few know of it.",gs2_036.txt
わ、わかった‥‥。,I-I understand.,gs2_036.txt
このカードの持ち主‥‥,"Their task is to find the ""owner"" of this card...",gs2_036.txt
名前は、虎狼死家　左々右エ門 （ころしやさざえもん）という。,A man called Shelly de Killer.,gs2_036.txt
その名のとおり、殺し屋だ。 ‥‥スゴウデの、な。,"And just as his name states, he is a ""killer"", an assassin. The best, at that.",gs2_036.txt
（殺し屋‥‥！）,(An assassin!?),gs2_036.txt
証拠品《カード》のデータを 法廷記録にファイルした。,Picture Card added to the Court Record.,gs2_036.txt
コロシヤ　サザエモン ‥‥って‥‥？,"So who is this ""Shelly de Killer""?",gs2_036.txt
“虎狼死家”は、屋号だ。 ‥‥老舗のな。,"""De Killer"" is the name of a long standing line of assassins.",gs2_036.txt
‥‥しにせ‥‥？,Long standing?,gs2_036.txt
初代が現れたのは、 もう１００年も前のことらしい。,"The name first appeared about 100 years ago, I hear.",gs2_036.txt
左々右エ門は、虎狼死家の ３代目を襲名した殺し屋だ。,Shelly is the professional name of the third heir to the De Killer name.,gs2_036.txt
“左々右エ門”だから、 サザエのカードを‥‥？,"So because his professional name is ""Shelly"", he leaves cards with a shell on them...?",gs2_036.txt
ヤツは、殺したエモノのそばに、 かならずカードを残していく。,He has a habit of making sure to leave a card by the body of his victims.,gs2_036.txt
どうして、そんなことを‥‥,Why would he do something like that...?,gs2_036.txt
依頼人に対する義理、 と考えられている。,We think it is a part of his duty to his clients.,gs2_036.txt
“ギリ”‥‥？,"His ""duty""?",gs2_036.txt
カードを残すことで 自らの犯行を明らかにするわけだ。,"If he leaves a card, then his clients can be assured it was he who killed the victim.",gs2_036.txt
依頼人に殺人容疑が かからないようにするために。,It also serves as insurance against any charges being pushed onto his clients.,gs2_036.txt
‥‥はあ‥‥,...I see...,gs2_036.txt
