Japanese,English,Note
その家元は‥‥ 今、どちらに？,And where is she now...?,gs2_010.txt
行方不明でござあます。,We are not sure.,gs2_010.txt
‥‥行方不明‥‥。,Not sure?,gs2_010.txt
今から１６、７年前。,"About 16 or 17 years ago,",gs2_010.txt
舞子さまは、ある霊媒に 失敗されたのでござあます。,Mystic Misty failed at channeling a certain spirit.,gs2_010.txt
それ以来‥‥すがたを 消してしまわれました。,And after that... she simply disappeared.,gs2_010.txt
おそらく、もう二度と 舞子さまはもどられますまい。,"I don't believe she will return to this village, in any case.",gs2_010.txt
４年後、舞子さまの名前は、 この里から消えるのでござあます。,"And in four years' time, her name will be forever erased from this village.",gs2_010.txt
‥‥消える‥‥？,...Erased?,gs2_010.txt
里を２０年あけた者はだれであれ、 死んだものとされますから‥‥。,A person who has been away from the village for over 20 years is considered dead...,gs2_010.txt
そうなんですか。,"Oh, I see.",gs2_010.txt
今から４年後。,And that is four years from now for her.,gs2_010.txt
倉院の里には、新しい家元が 生まれるのでござあます。,"When that happens, a new Master will be appointed to Kurain Village.",gs2_010.txt
それって‥‥？,And...?,gs2_010.txt
このままいけば、真宵さま ‥‥だったのでござあますが。,Mystic Maya was supposed to become the next Master...,gs2_010.txt
‥‥あんな事件を 起こされてしまってはねえ‥‥,"However with this... murder, I'm afraid...",gs2_010.txt
（気のせい‥‥かな。 笑っているような‥‥）,(I must be imagining things... I thought she was laughing to herself for a second there...),gs2_010.txt
‥‥何か思い出したコト、 ありませんか？,Have you remembered something about the murder?,gs2_010.txt
そうでござあますわねえ‥‥。,"No, I told you everything I know already.",gs2_010.txt
ぼくたちが警察を呼びに行った あいだは、ずっと‥‥？,Where you in this room the whole time when Lotta and I went to call the police?,gs2_010.txt
ええ。もちろん、 真宵さまのそばにおりました。,"Yes, of course. I was by Mystic Maya's side the entire time.",gs2_010.txt
除霊の術をほどこして‥‥ 介抱してさしあげて。,I performed the Spirit Severing Technique and held her in my arms afterward.,gs2_010.txt
それはきのうも聞きました。 ほかに、変わったことは？,"Hmm, you said that yesterday as well. Did anything else happen?",gs2_010.txt
そう言われましても、 アレでござあますわねえ‥‥。,"I would like to say more did, however that is all that occurred.",gs2_010.txt
（新しい材料が ほしいんだけどな‥‥）,"(Ah, I was really hoping for some new info...)",gs2_010.txt
‥‥ござあませんわね。 ごめんあそばせ。,"I suppose nothing happened in the end, good sir. Sorry to have played on your hopes.",gs2_010.txt
（‥‥なんだか、バカにされてる ような気がするな‥‥）,(Why do I feel like I was just made fun of in the worse way possible...?),gs2_010.txt
倉院流霊媒道の呪詞、 全六葉でござあます。,There are six parts to the Kurain Sacred Writings.,gs2_010.txt
この里の宝物で ござあますのに‥‥,To think that this valued treasure of our village...,gs2_010.txt
真宵さまも、ピストルで撃って しまわれるとは‥‥,and Mystic Maya were both shot by a gun...,gs2_010.txt
そ、それは‥‥,"Well, that's...",gs2_010.txt
たとえ霊媒中のコトとは言え、 ユルされることではござあません。,"Even if it was something that occurred during a channeling, it is an unforgivable act.",gs2_010.txt
それは‥‥この部屋のカギ！,This... This is the key to this room!,gs2_010.txt
‥‥そうですね。,That's right.,gs2_010.txt
ど、どうして ああたが、そんなものを！,"B-But why do you have it, good sir!?",gs2_010.txt
それは、言えません。,"That, I'm not telling.",gs2_010.txt
お‥‥お返しなさいッ！,R-Return it at once!,gs2_010.txt
だ‥‥ダメですよ。 証拠品ですから。,"I... I can't. It's evidence, after all.",gs2_010.txt
（‥‥どうやら、このカギの 重要性がわかっているらしいな）,(I think she knows exactly how important this key is to this murder...),gs2_010.txt
（でも、なんだろう。 この感じは‥‥殺気？）,(But what is this feeling I'm getting from her? It feels... Hmm... I can't describe it.),gs2_010.txt
真宵さまの装束で ござあますわね‥‥。,"That is Mystic Maya's costume, isn't it...?",gs2_010.txt
まさか‥‥あんなことに なってしまうとは‥‥,It's a shame. I never thought anything like that would happen to her...,gs2_010.txt
まだ、真宵ちゃんがやったと 決まったわけでは‥‥,But we don't know that it was Maya that did it...,gs2_010.txt
オキノドクな真宵さま。,"Oh, poor Mystic Maya.",gs2_010.txt
（聞いてないなー、ヒトの話）,(Do you ever listen to anyone other than yourself?),gs2_010.txt
除霊する前の真宵さま ‥‥でござあますね。,That is Mystic Maya before I applied the Spirit Severing Technique...,gs2_010.txt
アタクシにコトワリもなく、 こんな写真を‥‥。,This picture... It was taken without my express permission.,gs2_010.txt
やはり、あんな女は 入国させてはならなかったのです。,"I knew allowing a person like her from the ""Heartland"" into our country was a bad idea.",gs2_010.txt
（ナツミさん、ニッポン人 なんだけどな‥‥いちおう）,"(You do realize that the ""Heartland"" is a part of this country, right...?)",gs2_010.txt
どうでしょう、これ‥‥。,What do you think about this?,gs2_010.txt
申しわけござあませんが、,"I am terribly sorry, but",gs2_010.txt
アタクシ、霊力はさほど 強くござあませんので‥‥,I am afraid my spiritual powers are not as strong as you might think...,gs2_010.txt
なんとも申せませんですわねえ。,I really am terribly sorry.,gs2_010.txt
（霊力はカンケイないと 思うけど‥‥）,"(Um, but this has nothing to do with your spiritual power...)",gs2_010.txt
この人ですけど‥‥。,About this person...,gs2_010.txt
ああ。アレでござあましょ？,"Oh! It is that man, is it not?",gs2_010.txt
死者のチカラを借りて 自分の無力さをかくそうとして、,A man who wishes to borrow a departed spirit's power to hide the lack of his own.,gs2_010.txt
そのあげく、お亡くなりになった ちっぽけな殿方。,What an insignificant man. And see how pitifully he died.,gs2_010.txt
ち、ちっぽけ‥‥。,Insignificant...?,gs2_010.txt
ああたは、その殿方の ちっぽけなお友だち。,"That would mean you are that man's insignificant little friend, dear sir.",gs2_010.txt
（真宵ちゃんは、そのぼくの ちっぽけな助手、ってところか）,"(Then I guess that makes Maya my insignificant little assistant, huh?)",gs2_010.txt
そういえば、今日はあの子、 見かけませんでしたわねえ。,"Come to think of it, I don't believe I have seen my child today.",gs2_010.txt
ああた、ご存じありませんか。,"Would you happen to know where she is, good sir?",gs2_010.txt
ご、ご存じありません。,"N-No, I wouldn't.",gs2_010.txt
もう。修行を１日休むだけでも、 とりもどすのはタイヘンなのに。,"Honestly! Take one day off from training, and it is neigh impossible to make it up.",gs2_010.txt
ああたッ！　くれぐれも ヘンなあそびを教えませんように。,"Good sir! I pray you are not teaching her strange, fiendish things in her time off!",gs2_010.txt
（‥‥ケッキョク 怒られるんだよな‥‥）,(Oh boy. Here comes her anger. ...And we were having such a civil conversation too...),gs2_010.txt
ああたッ！,Good sir!,gs2_010.txt
は、はいッ！,Y-Yes!,gs2_010.txt
いつの間にそんな‥‥,When did you...,gs2_010.txt
真宵さまを かくし撮りするなんて！,take a hidden picture of Mystic Maya!?,gs2_010.txt
そ、そ、そんなんじゃ ないですよ！,Wh-Wh-What!? Wait... It's not like that at all!,gs2_010.txt
ユルしませぬ！,It is unforgivable!,gs2_010.txt
いてて‥‥。 （ひっぱたかれた‥‥）,Ow-ow-ow! (Why did she slap me?),gs2_010.txt
‥‥はて。 どこかで見たような‥‥。,"...Oh, my... I think I may know of this person from somewhere...",gs2_010.txt
千尋さんですよ。 真宵ちゃんの、お姉さん。,"It's Mia. You know, Maya's older sister?",gs2_010.txt
‥‥‥‥！　あ、ああ。 そうでござあました。,"Aah! Yes, that is who she is...",gs2_010.txt
（‥‥家元のムスメだろ。 ふつう、忘れるか‥‥？）,(...How could you forget a daughter of the Master...!?),gs2_010.txt
たしか、弁護士になられたとか。 スバラシイことでしたわねえ。,"If memory serves, she became a lawyer. Oh, how splendid for her, don't you think?",gs2_010.txt
（あの、ヤサシイほほえみ‥‥）,"(That soft, kind smile...)",gs2_010.txt
（どうも、何かウラが ありそうなんだよな‥‥）,(It's the kind that tells you a pair of devil horns are not too far away...),gs2_010.txt
綾里の家に生まれながら、 霊力が弱い‥‥。,"Being born as one of the Fey family, but of weak spiritual power...",gs2_010.txt
この里では、人として あつかってもらえませんわ。,"It makes the people of this village look down upon you, you know?",gs2_010.txt
そ‥‥そうなんですか？,I-I didn't know that...,gs2_010.txt
だいじょうぶです。 ‥‥春美ちゃんさえいてくれれば。,But I will be alright. ...As long as I have Pearl.,gs2_010.txt
アタクシには、春美ちゃんが いてくれるのでござあますから。,I am satisfied because I have my Pearl.,gs2_010.txt
あ‥‥、キミ子さん！,Hey! Morgan!,gs2_010.txt
なんでござあますか。 ‥‥そうぞうしい。,"Yes, what is it? ...And must you be so noisy!?",gs2_010.txt
“ろうかは走るべからず” ‥‥この里のおきてです。,"We have a rule here: ""The hallway is not for running""",gs2_010.txt
どうか、お静かに。,"Now then, in a calm manner ask your question.",gs2_010.txt
あの‥‥こっちに ナツミさん、来ませんでしたか？,"Okay... Anyway, did you see Lotta come by here?",gs2_010.txt
ああ。あの外国人のカタ‥‥。,"Ah, that girl from the ""Heartland""...",gs2_010.txt
こちらには まいりませんでしたわよ。,"I'm sorry, but she did not pass by here at any time.",gs2_010.txt
（まったく、 手間のかかるヒトだな‥‥）,(Grr... Lotta! You sure know how to waste a man's time...),gs2_010.txt
‥‥このカタが、 どうかなされて‥‥？,...What is it that this person has done?,gs2_010.txt
よくわからないんですけど、 今、なりゆきで探してるんです。,"I don't know yet, but I'm going to find out... Once I find her, that is...",gs2_010.txt
このあたりでは 見かけませんでしたわねえ。,I have not seen her here in this area. Sorry.,gs2_010.txt
同日　某時刻 綾里家・控えの間,June 21 Fey Manor Side Room,gs2_010.txt
（今日もフトンが ふくらんでいるな）,(The bedding is all laid out today too.),gs2_010.txt
（とりあえず、そっと しておいたほうがいいな）,(Guess I'll leave them alone for now...),gs2_010.txt
‥‥すみません‥‥,...Excuse me...,gs2_010.txt
（なんだ。だれも 寝ていないや‥‥）,(Who am I talking to? There's no one here.),gs2_010.txt
そういえば、障子を見るのも ひさしぶりだな。,It's still charming to see a real sliding door like this in person.,gs2_010.txt
ここから、わたりろうかと 中庭が見える。,"From here, I can see the Winding Way and the little garden in the courtyard.",gs2_010.txt
床の間。‥‥ぼくにはどうも、 この空間のイミがわからない。,It's a small alcove. I have no idea what it's supposed to mean or symbolize.,gs2_010.txt
事務所にこんなものがあったら、 あっという間に物置だな。,"If I had one of these in the office, it would end up as storage space.",gs2_010.txt
しかしここには、きれいな花と シャレた掛け軸がかざってある。,"But here, it's decorated with some pretty flowers and a beautiful hanging scroll.",gs2_010.txt
これは‥‥クマの置物だな。 台座にプレートがついているぞ。,It's a decorative wooden bear sculpture. There's a plate attached to the base.,gs2_010.txt
“霊媒の里・倉院” ‥‥なんだ、おみやげ品か。,"""Kurain Village - The Heart of Channeling"" What the!? It's a souvenir.",gs2_010.txt
‥‥ってことは、クマが出るのか？ このへん‥‥。,So does this mean it's easy to spot bears here... And for them to spot you...? *gulp*,gs2_010.txt
これこれ。 さっきから気になってたんだ。,"Hmm, I keep wondering about this box.",gs2_010.txt
たしか、事件が起こる前は 置いてなかったよな。,I'm sure this wasn't here before the murder took place.,gs2_010.txt
どうやら、衣装ばこ‥‥ のようだ。ずいぶん大きい。,It looks like a box for storing clothes... But it's pretty big for just clothes...,gs2_010.txt
‥‥ほとんどカラだけど、 装束が数枚、たたまれている。,"It's mostly empty, but a few folded pieces of channeling costumes sit at the bottom.",gs2_010.txt
同日　某時刻 綾里家・控えの間,June 21 Fey Manor Side Room,gs2_010.txt
ナツミさん‥‥こっちの方へ 来たはずなんだけど,I'm pretty sure I saw Lotta run in this direction...,gs2_010.txt
‥‥どこかにかくれてるのかな。,but it doesn't look like she's here...,gs2_010.txt
春美ちゃんのマリだ。,It's Pearl's ball.,gs2_010.txt
いつもは衣装ばこに しまっている、って‥‥,Maya said that it's always kept in the clothing box...,gs2_010.txt
真宵ちゃんが言ってたけど。 ‥‥なんでこんなところに‥‥？,"So then, what is it doing on the floor...?",gs2_010.txt
《春美のマリ》をひろった。,Pearl's Ball taken.,gs2_010.txt
マリがしまわれていた 衣装ばこだ。,It's the clothing box where Pearl's ball is usually kept.,gs2_010.txt
開けてみるか‥‥。,I wonder what's inside...,gs2_010.txt
ぎゃあっ！,Aaaaah!,gs2_010.txt
うわっ！,Whaaaa!?,gs2_010.txt
なな、ナニしてるんですか！ こんなところに入って！,Wh-Wh-What were you doing in there!? What were you thinking!?,gs2_010.txt
ウチはダメな女なんやッ！ ホンマ、穴があったら入りたいワ！,I'm a bad person! Just another piece of human trash. I needed a hole to crawl into...,gs2_010.txt
（アナがなかったから、 衣装ばこに入ってたワケか）,(So you crawled into this clothing box because there wasn't a hole to crawl into?),gs2_010.txt
（やれやれ‥‥。　‥‥ん？）,(Oh man... ...Huh?),gs2_010.txt
この衣装ばこ。 小さな穴があいてるぞ‥‥。,There's a small hole in this clothing box...,gs2_010.txt
高さは‥‥床から、２０ｃｍ！,And it's about... 8 inches off the ground!,gs2_010.txt
あのビョウブと同じ高さだ！ もしかして、これは‥‥,"That's the same height as the hole in the folding screen! Then, could this...?",gs2_010.txt
証拠品《衣装ばこ》のデータを 法廷記録にファイルした。,Clothing Box added to the Court Record.,gs2_010.txt
春美ちゃんが、マリを しまっている衣装ばこだ。,It's the clothing box where Pearls keeps her ball.,gs2_010.txt
中からナツミさんが出てきた ときには、死ぬかと思ったぞ。,I thought I felt my soul shake when Lotta jumped out at me.,gs2_010.txt
ヒトが１人、入れるほど 大きかったとはね‥‥。,"So it's big enough to fit a grown adult... Well, if she can be called an adult...",gs2_010.txt
同日　某時刻 堀田クリニック　ロビー,June 21 Hotti Clinic Reception,gs2_010.txt
（‥‥ここが、のどかさんが 入院してた病院か‥‥）,"(...So, this is where Ini was hospitalized...)",gs2_010.txt
ん。ご面会かな？　ん。,"Hmm, yes... Are you here to visit a patient? Hmm...",gs2_010.txt
あ。どうも‥‥。 先生は、ここの‥‥？,"Ah, yes... Are you a doctor here...?",gs2_010.txt
ん。院長の堀田（ほった） ですわ。ほっほっ。,"Hmm, yes... I'm Director Hotti... Hoh, hoh.",gs2_010.txt
（うわ、いきなり 院長先生と対面か‥‥）,(Ack! I didn't think I'd be speaking with the Director himself...),gs2_010.txt
ん。どうしたかな？　ん？,"Hmm, yes...? So what can I help you with? Uh, huh...",gs2_010.txt
あの。葉中　のどかさんの ことなんですけど‥‥。,I'd like to ask you a few questions about Ms. Ini Miney.,gs2_010.txt
ん。葉中？　む。のどか、と。 ‥‥んんん‥‥。ああ、あの！,Hmm? Ms. Miney? Ms. Ini Miney? ...Hmm... Yes... Hmm... OH! Her!,gs2_010.txt
ザンネンだな。ん。,"Ah, it's too bad.",gs2_010.txt
彼女はもう、その。 ずいぶん前に退院しちまったよ。,I'll tell you something. That girl left here a long time ago.,gs2_010.txt
コラ！　おじいちゃん！,Here you are! Sir!,gs2_010.txt
？,,gs2_010.txt
ダメでしょ！　病室を出ちゃ。 ホラホラ、早くもどりなさい！,"You know you shouldn't be up and about! Come on, it's back to your room with you!",gs2_010.txt
あ。マチコくん。ま。ま。 カタいこと言いっこなし。な。,"Ah, Sweet'ums! Calm down, calm down. Don't be so harsh to an old man like me.",gs2_010.txt
なにが“マチコくん”よ！,"Don't you dare start that ""Sweet'ums"" thing with me!",gs2_010.txt
いいかげんにしないと、 病院からほっぽり出すよ！,"If you don't behave, you'll get yourself tossed out of this hospital!",gs2_010.txt
（ひゃあ‥‥院長に向かって、 スゴい看護師だな‥‥）,(Wow. I didn't think nurses could be this direct or forceful towards their boss.),gs2_010.txt
いい？　院長先生の白衣、 ちゃんと返しておくのよ！,Come now. Be a good boy and give me the Director's white lab coat!,gs2_010.txt
はいはい。了解。 りょーかいさん。ん。,"OK, OK. I got it. I. Got. It. Hmm, yes...",gs2_010.txt
あの。,Um...,gs2_010.txt
ん。ナニかな？　ん。,"Hmm, yes? Uh, huh?",gs2_010.txt
ん。じゃありませんよ。 あなた、いったいダレなんですか？,"Don't ""Hmm, yes"" me. Who in the world are you?",gs2_010.txt
院長の堀田ですわ。ほっほっ。,"I'm Director Hotti. Hoh, hoh.",gs2_010.txt
（看護師さんは行っちゃったし‥‥ 相手してくれそうなのは‥‥）,(The nurse went off some- where... Oh the inhumanity. Only person I can talk to...),gs2_010.txt
（このヒトだけか。 ‥‥とほほ‥‥）,(...is this guy... ...Uuuugh...),gs2_010.txt
のどか嬢、手術してから 治るまで、半年はかかったな。,It's been half a year since Miss Ini had her surgery and got better.,gs2_010.txt
去年の１２月ごろ、 退院していったよ。,She was discharged sometime in December last year.,gs2_010.txt
（‥‥半年前、か‥‥）,"(It's already been half a year, huh...?)",gs2_010.txt
ん。ホレ、どうよ。 けっこう役に立ったろ？　ん？,"Hmm, yes... So, how was I? I was a real help, wasn't I? Hmm, yes...",gs2_010.txt
は、はい。 ありがとうございました。,Y-Yes... Thank you very much.,gs2_010.txt
ん。じゃ、ワシ。そろそろ 病室にもどるからさ。,"Hmm, yes... Well, then, I'll be getting back to my room then.",gs2_010.txt
のどか嬢によろしくな。ん。,"Tell Miss Ini I said hi, OK? Hmm, yes...",gs2_010.txt
（ぼくも行くとするか。ん）,"(It's time for me to leave too, hmm, yes... Ack! OK, it's definitely time to leave!)",gs2_010.txt
この病院の受付だけど‥‥ だれもいないな。,"This is the clinic's reception desk, but it doesn't look like there's anyone at the counter.",gs2_010.txt
カベに、“今月のコトバ” が張りだされている。,"On the wall is this month's ""Word to the Wise"":",gs2_010.txt
『ホネ折り損の、 くたびれもうけ』‥‥。,"""Do something in vain, and your only reward is tiredness.""",gs2_010.txt
外科患者のシンケイを さかなでするコトバだな。,"Hmm, not exactly the best thing to be telling your patients, is it?",gs2_010.txt
待合室だろうか。,This must be the waiting area.,gs2_010.txt
気合いを入れて ソファを並べてるワリに、,It's got the feeling of one and there are sofas lined up...,gs2_010.txt
患者は少ないみたいだ。,but I don't see all that many patients.,gs2_010.txt
ん。患者は量じゃない、 質だからね。ん。,"Hmm, yes... Well, it's the quality, not quantity that counts. Uh huh...",gs2_010.txt
（今のコトバ‥‥ 何か意味があるのか‥‥？）,(What in the world did that have to do with anything...?),gs2_010.txt
患者さんが リハビリテーションをしている。,This patient is undergoing rehabilitation.,gs2_010.txt
カオを苦しそうにゆがめて、 アブラ汗がだらだら。,And look at that strained face twisting in all those ways... and that oily sweat... hmm...,gs2_010.txt
全身がぶるぶるふるえて、 今にもたおれそうだ。ん。,"His whole body is swaying back and forth, wobble-wobble, like he's about to fall. Hmm, yes.",gs2_010.txt
‥‥ちょっと！　カッテに しゃべらないでくださいよ！,Hey! Don't just cut into my monologue like that! I'm explaining things here!,gs2_010.txt
いや。スマン。ん。ゴメン。ん。,"Ah, sorry. Hmm, yes... Most sorry... Yes... Uh, huh...",gs2_010.txt
（あの奥のドア‥‥ どこに通じてるんだろう？）,(I wonder where that door way down there leads to...?),gs2_010.txt
あ。あれはな。 レントゲン室だよ。ん。,"Oh, that's the X-ray room. Hmm, yes...",gs2_010.txt
な、なんでぼくの考えてる コト、見ぬいたんですか？,H-H-How did you know what I was thinking!?,gs2_010.txt
ん。そりゃ、ホレ。 レントゲン室だから。ん。,"Hmm, yes... Well, it's... Because that's the X-ray room... Uh huh, yes...",gs2_010.txt
（いいのか？　このセンセイ‥‥）,(There is something very peculiar about this guy... Because I know it's not me...),gs2_010.txt
あの。この病院は、 どういう‥‥？,"So, what exactly do you treat at this clinic...?",gs2_010.txt
んん。その、外科一般を やっとるよ。ん。,"Hmm, yes... We treat all sorts of... doctory, clinical stuff, uh, huh, yes...",gs2_010.txt
外科一般‥‥？,"D-Doctory, clinical stuff?",gs2_010.txt
あんまり詳しいコトは 知らんケドね。ほっほっ。,"Well, I don't actually know or particularly care about the details. Hoh, hoh.",gs2_010.txt
‥‥‥‥。,,gs2_010.txt
ん。ん。なんだその目は。,"Hmm, hmm... Yes... What is that look for?",gs2_010.txt
そ、そうだな。この近くに 大きな総合病院があるんだよ。ん。,"A-Ah, yes. There's a really big general hospital around the corner. Hmm, yes...",gs2_010.txt
患者が収容しきれないとき、 こっちに回されてくるんだよ。ん。,"When they can't accommodate everyone, they move some of their patients here. Uh, huh.",gs2_010.txt
ここでは、外科手術を やってるんですよね？,"You do surgeries here, right?",gs2_010.txt
ん。形成外科の手術なんぞも やってるみたいだけど。ん。,"Hmm, yes... We do some plastic surgery here, it seems... Hmm...",gs2_010.txt
やってるみたい‥‥ですか。,It... seems?,gs2_010.txt
ん。ん。やってるみたいだよ。,"Hmm, yes... Uh, huh... It seems that way.",gs2_010.txt
葉中　のどかさんのことを 聞きたいんですけど‥‥。,What do you know about Ms. Ini Miney?,gs2_010.txt
きたッ！　ん。あの子ね。たしか、 総合病院から移されてきたんだよ。,"Now you're talking! Hmm, yes. That girl, she was transferred from the general hospital.",gs2_010.txt
総合病院から‥‥？,From the general hospital...? To here?,gs2_010.txt
彼女、何か外科手術を 受けたんですか？,What kind of surgery did she need?,gs2_010.txt
ん。それ。外科手術。 タイヘンだったわ、アレは。,"Hmm, yes... Well, she needed surgery. It was really bad. Really bad.",gs2_010.txt
どんな手術を‥‥？,So what kind was it...?,gs2_010.txt
ん。それは。いやいやいや。 ちょっとそれは。ん。言えんよ。,"Hmm, yes... Well... No, no... You see, that is something... No, I can't tell you.",gs2_010.txt
（センセイ、ジツに うれしそうに笑ってるぞ‥‥）,"(So you say with a happy smile on your face... ""Mr. Director""...)",gs2_010.txt
ホレ。なんか、医者って連中は、 患者のコトしゃべっちゃイカンの。,"See, there's this thing about how doctors aren't allowed to talk about patient stuff.",gs2_010.txt
な。な。テレビのドラマでも そうだろ？　ん？,"It's in all those TV shows too, right? You've seen them, right? Hmm, yes?",gs2_010.txt
（このままじゃラチが あかないな‥‥）,(I'm never going to get him to unzip those broken zipper teeth of his at this rate...),gs2_010.txt
（このジイさん‥‥ちょっと、 オドしつけてやれないかな？）,(There's got to be something I can show to this old coot...),gs2_010.txt
のどかさんのこと、 聞かせてください。,Please tell me what you know about Ini Miney.,gs2_010.txt
ん。まかせなさい。 ほっほっ。まーかせなさい。,"Hmm, yes... I'll get to that, trust me, I will.",gs2_010.txt
あの子は‥‥そう。１年ぐらい前、 総合病院からまわされてきたんだ。,That girl... That's right. She was transferred here from the general hospital.,gs2_010.txt
その。ホレ。急患っちゅうコトで。,"This was... hmm, yes... a year ago. She was one of those... ""emergency"" cases.",gs2_010.txt
なんの病気だったんですか？,What was she ill with?,gs2_010.txt
いやいやいや。 ありゃ、ケガだったよ。,"Ill? Nah, nah, nah. She was injured, not ill.",gs2_010.txt
ワシね、一目で見ぬいたよ。そりゃ もう、バッチリ。大ケガだ、って。,"With my trained eye, I could see. Yep, I could see it was a huge wound at that.",gs2_010.txt
大ケガ‥‥ですか。,A huge injury?,gs2_010.txt
カラダ中ホータイでぐるぐるまき。 ウデもギブスで固められてたしな。,Her whole body was wrapped around and 'round in bandages and her arm was in a cast.,gs2_010.txt
それはたしかに‥‥大ケガですね。,"That sounds... pretty severe, alright...",gs2_010.txt
ん。事故だよ事故。コワいね。 やっぱりホレ。クルマはさ。ん。,"Hmm, yes... It was an accident; an accident. They're scary, yes? Cars, hmm, yes...",gs2_010.txt
クルマ？ ‥‥交通事故だったんですか？,Car...? ...You mean it was a traffic accident?,gs2_010.txt
そうだよ。あれだけの大ケガだ、 きっと新聞にのってると思ってさ。,"Yep! That's what gave her the terrible injuries. I swore it was in the papers, hmm...",gs2_010.txt
もう、ホレ。調べた調べた。 タイヘンだったね。ん。,"Yes, I looked it all up, I did. It was terrible... Hmm, yes...",gs2_010.txt
（‥‥なんなんだ このジイさんは‥‥）,(...Dare I even ask what is wrong with this old guy...?),gs2_010.txt
さっき‥‥、大手術だった、 って言ってましたね。,Just now... You mentioned something about a big operation?,gs2_010.txt
ん？　のどか嬢の手術かい？,Hmm? Are you talking about Miss Ini's operation?,gs2_010.txt
え、ええ。のどか嬢の。,Y-Yes... Miss Ini's.,gs2_010.txt
そりゃまあ、その。なんだ。 あれだけの事故だったし。,"That... Ah, that was one heck of an accident.",gs2_010.txt
ん。カオのヤケドがさ。 特にヒドくて。タイヘンだったわ。,"Hmm, yes... Her whole face was burned like bad toast. It was bad. Very bad.",gs2_010.txt
そんなに ヒドかったんですか‥‥。,Was it really that bad...?,gs2_010.txt
たまたま、のどか嬢が自分の写真を 持っていたからね。,"Hmm, it was a good thing that Miss Ini had a picture of herself.",gs2_010.txt
それを見て、復元したらしいね。 カオをさ。,I heard that picture was how they put her face back together... Hmm...,gs2_010.txt
写真‥‥,Picture...?,gs2_010.txt
彼女さ。ホレ、なんだ。免許を とったばっかりだったんだな。,"That girl, see, she had, uh... She had just gotten her license.",gs2_010.txt
その免許証のために撮った 写真を、ちょうど持ってたワケだ。,"So she just happened to have a license photo on her, hmm, yes...",gs2_010.txt
はあ‥‥。,Oh.,gs2_010.txt
ワシね。記念にもらっちゃったよ。 その写真。コッソリと。,"So, see, I got her picture. As a way to remember her, yes... Well, more like... Swiped...",gs2_010.txt
（‥‥いいのか‥‥？）,"(Um, breech of ethics...? ...Oh, wait...)",gs2_010.txt
な？　な？　よく撮れてるだろ？,What? What? A pretty girl like her -- I bet she has lots of pictures of herself...,gs2_010.txt
はあ‥‥。,Um... Sure...,gs2_010.txt
お宝だよ、お宝。ワシの。,It's a treasure. My treasure... Preciiiious...,gs2_010.txt
カンジンの免許証のほうは どうなったんですか？,What happened to the actual license itself?,gs2_010.txt
さあ。知らんよ。聞いてないな。 燃えちまったんじゃないかね。ん。,"Who knows. I didn't bother to ask. It probably got burned up along with the car. Hmm, yes.",gs2_010.txt
証拠品《免許用の写真》の データを法廷記録にファイルした。,License Photo added to the Court Record.,gs2_010.txt
あの‥‥調べたんですよね、 のどかさんの事故のこと。,"Um... So you ""looked up"" information on Ini's accident, correct?",gs2_010.txt
そりゃもう。そりゃね。ん。 当時の新聞はゼンブ見たぞ。,"Yep, yep. Sure did... Hmm, yes... I read every paper that covered it at the time.",gs2_010.txt
‥‥どんな事故だったか、 おぼえてますか？,"What kind of accident was it, do you remember?",gs2_010.txt
ん。ちょっと待ってな。 今、持ってくるから。記事。,"Hmm, yes... Hold on. I'll go get it for you. The article, I mean.",gs2_010.txt
え。 ‥‥も、持ってるんですか？,H-Huh? Y-You have it?,gs2_010.txt
ま。ま。ま。ま。ま。ま。ま。ま。 こんなコトもあろうかと思ってさ。,"Well, well, well, don't get me wrong. I thought something like this might come up, so.",gs2_010.txt
（あの、あくなき探求心‥‥ 見ならうべきかも‥‥）,(Obsessive to the max... But I bet I could learn about how to stay on a lead from this guy.),gs2_010.txt
ああ、これこれ。これだ。ん。,"Ah, here we go, here we go... Hmm, yes...",gs2_010.txt
どうやらのどか嬢、 助手席に座ってたらしいな。,"According to this, Miss Ini was in the passenger's seat.",gs2_010.txt
助手席ですか‥‥。,"The passenger's seat, huh?",gs2_010.txt
眠っとったらしいよ。,And dozing... Or so it says.,gs2_010.txt
ものすごい衝撃で目がさめたら、 あたり一面、火の海だ。,"A strong jolt woke her up, and the next minute, a sea of fire was all around her.",gs2_010.txt
のどか嬢、必死でドアを開けて、 なんとか自力で逃げたわけだ。,"Miss Ini fought with the door, finally got it to open, and somehow managed to get away.",gs2_010.txt
‥‥ま。くわしいコトはホレ。 この記事を読めば。ん。,"...Anywhoo, you can read all the details in the article. Hmm, yes...",gs2_010.txt
証拠品《新聞記事・２》を 法廷記録に挟んだ。,Newspaper Clipping 2 added to the Court Record.,gs2_010.txt
（新しい手がかりだ！　目を とおしておいたほうがいいな）,(A new clue! I should probably look this over.),gs2_010.txt
のどかさん‥‥そんな大事故に あっていたんですね。,"Ini's accident sounds like it was really, really bad.",gs2_010.txt
そうとも。ん。,"Sure was. Hmm, yes...",gs2_010.txt
カオをホレ、大ヤケドなんて、 キツかろうねオトメには。,"Her face, you see, was really burned, and that's just deadly for a beautiful girl like her.",gs2_010.txt
でも‥‥、 キレイに治ってましたよ。,But... Didn't she have her face fixed up?,gs2_010.txt
