Japanese,English,Note
なにぶん、デビューも 近かったし‥‥,They even debuted around the same time.,gs2_030.txt
おたがい、ものスゴい ライバル意識を持ってるッスから。,So they have this real fiery rivalry with each other.,gs2_030.txt
まるで、自分とアンタみたいに！,"Kinda like you and me, pal!",gs2_030.txt
（イトノコさん‥‥ぼくに ライバル意識を持ってたんだ）,(I never knew he thought of me as a rival...),gs2_030.txt
‥‥アンタも、今度こそ ネングのおさめどきッス。,"Hey, why don't we let bygones be bygones, pal?",gs2_030.txt
コイツは有罪ッス。 １００円かけてもいいッス。,"Look, this guy is guilty. A buck says so.",gs2_030.txt
１００円‥‥って、春美ちゃんの おこづかいですよ？,One dollar...? Sure you're not talking about Pearls' allowance money?,gs2_030.txt
そ、それ以上はムリッス。 きゅ、給料が‥‥,I... I can't bet any more than that... My salary... It's...,gs2_030.txt
（なんと言われようとも‥‥）,(It doesn't matter what we think...),gs2_030.txt
（ぼくは彼を 弁護しなければならないんだ！）,(I still have to defend Mr. Engarde in court or else!),gs2_030.txt
なるほどくん‥‥。,Mr. Nick...,gs2_030.txt
王都楼　真悟の マネージャーッスね。,"She's Mr. Engarde's manager, right?",gs2_030.txt
‥‥どうも、こういうタイプは ニガテッス。,"No matter what I do, I really stink at talking with people like her.",gs2_030.txt
話してると、なんとなく どぎまぎしちまうッス。,"As soon as I open my mouth, I get all flustered.",gs2_030.txt
しかも彼女、アタマがイイッス。 まさに“デキるオンナ”ッス。,"See, she's one of those women with a brain. She's someone who ""gets things done"".",gs2_030.txt
たしかに、そんな感じですね。 しっかりしたヒトだし。,"Yeah, she does give that sort of impression, like she's got it all together.",gs2_030.txt
こっちの“デキないオトコ”ぶりが アザヤカにキワだって、,"Compared to her, you can easily tell I'm a ""can't do anything right"" kind of guy.",gs2_030.txt
それはそれは やるせないキモチになるッス。,That's why I get all nervous and start messing up.,gs2_030.txt
（ちょっと、わかる気がする‥‥）,(I feel sort of bad for him...),gs2_030.txt
どうですか‥‥これ。,What do you know about this?,gs2_030.txt
うむむ。特に情報は ないッスねえ。,"Um... There's nothing special I can tell you about this, pal.",gs2_030.txt
早く、もっと重要なものを 見せてほしいッス。,"Look pal, we don't have a lot of time. Why don't you show me something more important?",gs2_030.txt
‥‥狩魔検事にこんな トコロを見られたら、,If Ms. von Karma saw me here like this...,gs2_030.txt
おムコに行けなくなっちゃうッス。,I'd have to switch sides real fast...,gs2_030.txt
同日　某時刻 警察署内　刑事課,March 21 Police Station Criminal Affairs Dept.,gs2_030.txt
おや‥‥いらっしゃいませんね、 あの、おヒゲの刑事さん。,"Hmm, it doesn't look like Mr. Scruffy Detective is here...",gs2_030.txt
（狩魔検事がヒゲヒゲ連呼する から、ウツったらしいな‥‥）,"(Great, now even Pearls is calling him ""Scruffy""... Thanks Franziska.)",gs2_030.txt
さっき、“捜査会議が始まる” って言ってたからね。,"They said something about an investigation briefing earlier, right?",gs2_030.txt
‥‥終わったころ もう一度、来てみようか。,Why don't we come back and try again later when they're done...,gs2_030.txt
はあ‥‥しかたないですね。,"OK... I guess that's all we can do, right Mr. Nick?",gs2_030.txt
まあ、愛らしい。,"Aww, it's kind of cute.",gs2_030.txt
なるほどくん。この お人形さんは‥‥？,"Mr. Nick, what is this stuffed animal's name...?",gs2_030.txt
“タイホくん”だよ。,"That's the ""Blue Badger""!",gs2_030.txt
ワシが考えて、ワシが作った この署のマスコットさ。,"It was my idea! I made it! It's this precinct's mascot, you know.",gs2_030.txt
そうなのですか‥‥,"Oh, wow...",gs2_030.txt
コイツの人気を全国区にするのが、 ワシの最後の仕事だよ。,"I'll get him assigned mascot of every police station, if it's the last thing I do!",gs2_030.txt
おしごと、がんばってください。,"I hope you succeed in your mission, sir!",gs2_030.txt
刑事さんだろうか。,That must be one of the detectives.,gs2_030.txt
‥‥何やら、ひとりでぶつぶつ つぶやいている。,He's mumbling something to himself.,gs2_030.txt
“吐いちまえよ。 ラクになるぞ”,"""...a break and spit it out, you lowlife scumbag...""",gs2_030.txt
“‥‥天丼、食うか？ 毎日カツ丼じゃ、あきるだろ？”,"""...a turkey sandwich? Don'tcha eat ham every day? Get sick of it or something?""",gs2_030.txt
取り調べのイメージ・トレーニング をしているようだ。,He must be doing image training for interrogations.,gs2_030.txt
刑事課の課長さんだろう。,This must be the chief of the detectives here.,gs2_030.txt
‥‥パソコンの画面を、 食いいるように見つめている。,He's glued to his computer screen.,gs2_030.txt
なにぃ‥‥！　ヒーロー・オブ・ ヒーローの授賞式で‥‥,WHAT!? The Hero of Heroes award ceremony...,gs2_030.txt
“忍者ナンジャ、今年も賞を逃す” だと‥‥！,The grand prize got away from the Jammin' Ninja again!?,gs2_030.txt
（‥‥もっとダイジな事件が あるだろう！）,(Shouldn't you be reading something more important...?),gs2_030.txt
刑事たちの机がならんでいる。,These are the detectives' desks.,gs2_030.txt
パソコンに、資料。 ‥‥思ったより片づいているな。,"There are computers and files on each one. Funny, they're a lot tidier than I expected.",gs2_030.txt
たぶん、あまり席にいることが ないんだろう。,I guess the detectives don't spend a lot of time at their desks.,gs2_030.txt
婦人警官がビシッと 敬礼している。,A poster of a female police officer...,gs2_030.txt
‥‥と思ったら、制服を着た アイドルのグラビアだった。,"Wait, no. That's the latest ""Babes in Uniform"" calendar. My bad.",gs2_030.txt
同日　某時刻 警察署内　刑事課,March 21 Police Station Criminal Affairs Dept.,gs2_030.txt
イトノコ刑事‥‥捜査会議、 って言ってたけど‥‥。,Detective Gumshoe said they had an investigation briefing...,gs2_030.txt
そうですね。 ‥‥あ。帰ってきました！,Yeah... Oh! He's back!,gs2_030.txt
あ‥‥来ちゃった、ッスか。,"Hey, so you came, pal.",gs2_030.txt
いきなりなんですか、 ‥‥そのアイサツ。,Why the blunt greeting?,gs2_030.txt
いや‥‥もう、 合わせるカオがないッス。,"Um, because there's nothing to be friendly or happy about.",gs2_030.txt
どういうことですか？,What do you mean by that?,gs2_030.txt
こんなときにかぎって‥‥ カンペキッス。証拠も、証言も。,"Well, things look perfect this time around. The evidence and testimony are airtight...",gs2_030.txt
そんな‥‥ 負けるわけには‥‥いかないのに！,But... But... We can't just roll over and die! We have to stay positive!,gs2_030.txt
刑事さんだろうか。,That must be one of the detectives.,gs2_030.txt
‥‥何やら、ひとりでぶつぶつ つぶやいている。,He's mumbling something to himself.,gs2_030.txt
“警察だ！　‥‥よーし、全員 カベに向かって手をつくんだ”,"""Freeze! Police! Everyone against the wall, hands where I can see 'em!""",gs2_030.txt
“コラ、イトノコ！　お前まで 手ェついてどうするんだよ！”,"""Hey, what are you doing, Gumshoe!? Their hands, not yours!""",gs2_030.txt
現場に踏み込むときのイメージ・ トレーニングをしているようだ。,He must be doing image training for arrests.,gs2_030.txt
刑事さんだろうか。,That must be one of the detectives.,gs2_030.txt
‥‥何やら、ひとりでぶつぶつ つぶやいている。,He's mumbling something to himself.,gs2_030.txt
“しっかりしろ！　キズは たいしたコトねえんだ‥‥”,"""Hang in there! You'll be OK, buddy! You're not injured that badly! A hang nail isn't...""",gs2_030.txt
“‥‥お、おい。イトノコ！ イトノコオオオオォォォォッ！”,"""...H-Hey. Gumshoe! GUMSHOE! GUMSHOOOOOOOOOE!!""",gs2_030.txt
仲間の死を看とるイメージ・ トレーニングをしているようだ。,He must be doing image training for when a fellow officer is injured.,gs2_030.txt
あの‥‥ カンペキな証拠‥‥って？,So what do you mean the evidence is airtight...?,gs2_030.txt
あまり詳しくは話せないッスが‥‥ ２つ、あるッス。,"I can't give you all the details, pal, but there's two big pieces.",gs2_030.txt
ふ、ふたつも‥‥！,T-Two!?,gs2_030.txt
両方とも、この現場写真に 写ってるッス。,And both of them are in this photo.,gs2_030.txt
‥‥１つ目は、死体のムネから 消えたボタンッス。,The first is the button that's missing from the victim's chest.,gs2_030.txt
たしか‥‥なくなったボタンは、 身体検査のとき‥‥,Hmm... That's the button that you found during your body search of Mr. Engarde...,gs2_030.txt
そッス。トノサマンの衣装の ハカマから発見されたッス。,Yup. I found it in the folds of the Nickel Samurai's special pants.,gs2_030.txt
ううう‥‥ じゃあ、２つ目は‥‥？,Um... Uh... And the second one is...?,gs2_030.txt
ムネに刺さったナイフッス。 犯人の指紋が残っていたッス。,"The knife in his chest, pal. The fingerprints on the knife in his chest, to be exact.",gs2_030.txt
しもん‥‥ あの。どなたの？,Fingerprints...? Um... Whose are they?,gs2_030.txt
聞くまでもないッス。 ‥‥王都楼　真悟ッス。,"You didn't even have to ask, little missy. It's obvious. They're Matt Engarde's.",gs2_030.txt
（明日の裁判‥‥ やっぱり、絶体絶命、か‥‥）,(Tomorrow's trial... Talk about being stuck between a rock and a hard place...),gs2_030.txt
それで‥‥ カンペキな証言、というのは？,"So what about this ""airtight testimony""...?",gs2_030.txt
あの警備員のオバチャン、ッス。,"It's that old security lady, Ms. Oldbag.",gs2_030.txt
やっぱり‥‥,I thought so...,gs2_030.txt
“やっぱり”って‥‥ 聞いたッスか？　オバチャンから。,"What do you mean, you thought so? Did she tell you some- thing, pal?",gs2_030.txt
ええ、まあ。,"Um, well...",gs2_030.txt
ダレにも言わないよう、 口止めしといたのに‥‥。,And I even told her not to open that mouth of hers and blab to anyone...,gs2_030.txt
（オバチャンに、そいつは 不可能だろ‥‥）,"(Her blab knob is stuck on ten, and there's no turning it down... Trust me.)",gs2_030.txt
オバチャンは見てたッス。,"Yeah, well... Ms. Oldbag saw it all, pal.",gs2_030.txt
死亡推定時刻のころ、殺人現場から 出てきた、王都楼　真悟を。,She saw Mr. Engarde come out of the victim's room around the estimated time of death.,gs2_030.txt
そ、そんな‥‥！,N-No way!,gs2_030.txt
被害者のマネージャーで、 しかも華宮　霧緒のセンパイ。,She was the victim's manager and was also Ms. Adrian Andrews' mentor.,gs2_030.txt
その女性が自殺して、２年。 今度はそのふたりが交際している。,"It's been two years since her suicide, and now those two are linked again by another death.",gs2_030.txt
あるいはグーゼンかも しれないッス。しかし‥‥？,Or maybe it's just a coincidence...? But...,gs2_030.txt
はがアァッ！,Waaah!,gs2_030.txt
‥‥コリないバカに つきあうのは、もうコリゴリ。,I'm getting sick of dealing with one foolish idiot after another...,gs2_030.txt
かかか、狩魔検事ィッ！,M-M-Ms. von Karma!,gs2_030.txt
‥‥どうやらキサマは 敵と味方の区別もつかないようね。,"You can't seem to stop allying yourself with the enemy, can you?",gs2_030.txt
そんな刑事、 ここには必要ない。,I don't need a traitor in my midst.,gs2_030.txt
まま、まさか‥‥それは‥‥,Y-Y-You don't... You don't mean...,gs2_030.txt
‥‥そう。クビよ。,I do. Scruffy.,gs2_030.txt
あなたはもう、必要ないわ。 ３０分以内に出ていきなさい。,You have thirty minutes to get out of here. You are no longer needed. Good bye.,gs2_030.txt
そ、そんな‥‥,Th-That's...,gs2_030.txt
ちょちょ、ちょっと待って ほしいッス！,"W-Wait... Please wait, sir!",gs2_030.txt
今月の給料がもらえないと自分は,"If I don't get this month's pay, I'll star--",gs2_030.txt
うるさいッ！,Quiet!,gs2_030.txt
だいたい、キサマのような ウラギリ者さえいなければ‥‥,If it weren't for traitors like you...,gs2_030.txt
“私は負けなかった” ‥‥そう言いたいのか？,"""I would've won."" Is that what you want to say?",gs2_030.txt
‥‥！　だ、だれッ！,Wh-Who!?,gs2_030.txt
‥‥この声は‥‥,That voice...,gs2_030.txt
‥‥ミツルギイイイィィィッ‥‥,E-Edgeworth!!,gs2_030.txt
‥‥ひさしぶりだな‥‥成歩堂。,It's been a long time... Wright.,gs2_030.txt
こ、このかたが‥‥ みつるぎ検事‥‥,Th-This person... This is Mr. Edgeworth?,gs2_030.txt
‥‥やれやれ‥‥。,What am I going to do with you...?,gs2_030.txt
なんでもヒトのせいにする、 その性格。,Still blaming others when things go wrong?,gs2_030.txt
‥‥変わらないな、メイ。,"You haven't changed a bit, Franziska.",gs2_030.txt
‥‥よ‥‥よくも‥‥,Y... You...,gs2_030.txt
よく恥ずかしくもなく、 私の前にカオを出せたものね！,How dare you show your face to me without a shred of shame upon it!?,gs2_030.txt
狩魔の名前にさんざん ドロをぬったうえ‥‥、,You've soiled the Von Karma name and dragged it through the mud.,gs2_030.txt
シッポを巻いて逃げたくせに！,Run away with your tail between your legs like the ill-bred dog you are!,gs2_030.txt
“狩魔は、カンペキをもって よしとする‥‥”か。,"Are you talking about the Von Karma family creed? ""To be perfect in every way...""",gs2_030.txt
それでは、キミはどうなんだ？ ‥‥メイ。,"Then let's hear it, Franziska. How are things going?",gs2_030.txt
どうやら、この国では かなり苦戦しているようだが。,I hear you are having a rough time maintaining perfection in this country.,gs2_030.txt
く‥‥くッ！,Y-You!,gs2_030.txt
どうやら、キミには 荷が重いようだ。,You seem to be getting crushed under the weight of it all.,gs2_030.txt
‥‥だからこうして、 帰ってきたのだよ。,That's why I came back.,gs2_030.txt
か、勝手なコトを言わないで！,Keep your assumptions to yourself!,gs2_030.txt
私は‥‥私はまだ、 負けを認めたわけじゃない！,I... I haven't given in yet! I won't lose!,gs2_030.txt
この事件は私のもの。 ‥‥ゼッタイに、わたさない！,This case is mine! I'll never hand it over to you! Never!,gs2_030.txt
成歩堂　龍一ッ！,Mr. Phoenix Wright!,gs2_030.txt
‥‥明日。 法廷で会いましょう‥‥。,I will see you tomorrow... In court.,gs2_030.txt
どこかの負け犬さんに、“勝利”の イミを教えてあげないとね。,"It will be a clinical lesson on the meaning of ""total victory""!",gs2_030.txt
‥‥フッ。あいかわらずの ジャジャ馬だな。,Hmph. Still the same wild mare she always was.,gs2_030.txt
‥‥このゴシップは、 ワレワレもキョーミがあるッス。,We're pretty interested in this bit of gossip ourselves.,gs2_030.txt
イサオさんのスキャンダルに？ どうしてですか‥‥。,The scandal with Mr. Corrida? But why?,gs2_030.txt
今から２年前‥‥,"Well, two years ago...",gs2_030.txt
１人の女性が‥‥ 自殺しているッス。,A woman committed suicide.,gs2_030.txt
じさつ‥‥,Suicide...,gs2_030.txt
彼女の名前は天野　由利恵。,Her name was Celeste Inpax.,gs2_030.txt
‥‥藤見野　イサオの マネージャーをしていたッス。,And she was Juan Corrida's manager.,gs2_030.txt
被害者の‥‥マネージャー‥‥,The victim's manager...?,gs2_030.txt
それだけじゃないッス。,"But that's not all, pal.",gs2_030.txt
天野　由利恵は、華宮　霧緒の 先輩マネージャーとして‥‥、,Ms. Inpax was Ms. Adrian Andrews' mentor...,gs2_030.txt
彼女にシゴトをイチから たたきこんだ、いわば師匠ッス。,She taught Ms. Andrews everything she knew about the business from square one.,gs2_030.txt
おししょうさま‥‥,Her mentor...,gs2_030.txt
（イサオさんのマネージャーで、 霧緒さんのセンパイ‥‥）,(A woman who was both Mr. Corrida's manager and Ms. Andrews' mentor...),gs2_030.txt
（その女性の自殺が‥‥ 何か事件に関係あるのか？）,(Could her suicide have something to do with this case...?),gs2_030.txt
彼女のコト‥‥ もっと、聞きたいッスか？,"Do you want to know more about her, pal?",gs2_030.txt
このギターケースですけど‥‥。,What can you tell me about this guitar case...?,gs2_030.txt
ああ、それ。,"Oh, that.",gs2_030.txt
聞いた話ッスが、忍者ナンジャの トレードマークらしいッスね。,"This is just what I heard, pal, but that's the Jammin' Ninja's signature item.",gs2_030.txt
ホテルのお部屋には、ギターは ありませんでしたけど‥‥。,But... The guitar wasn't in his hotel room...,gs2_030.txt
ワレワレも今、探してるッス。,"Yeah, we looked for it too.",gs2_030.txt
授賞式にトレードマークを 忘れるなんて、不自然ッスから。,It's not normal for a person to forget to bring their most famous item to an award show.,gs2_030.txt
（まっかなギター‥‥か。 カンケイあるのかな、事件に）,(It's starting to sound like that red guitar is related to this case after all...),gs2_030.txt
グラスの中身は トマトジュースだったッス。,"The stuff in that glass is tomato juice, pal.",gs2_030.txt
トマトジュース‥‥,Tomato juice...,gs2_030.txt
なんでも、被害者の 大好物だったらしいッス。,I heard the victim really loved that stuff. Favorite drink in the world.,gs2_030.txt
‥‥大好物ですか‥‥。 （それは初耳だな‥‥）,...It was his favorite drink? (First time I've heard that...),gs2_030.txt
こう言っちゃあ なんスけど‥‥,You look at this photo and you can't help it.,gs2_030.txt
“まさにサツジンゲンバ” ‥‥って感じッスねえ。,"It makes you want to say, ""I can't believe this is the scene of a murder.""",gs2_030.txt
（争ったあとに、 ムネに突き立ったナイフ‥‥）,(Stabbed with a knife after a struggle...),gs2_030.txt
（この中に、きっと何か、 手がかりが眠っているはずだ）,(A clue is sleeping in this photo somewhere... I know it.),gs2_030.txt
自分はあまり 活劇にはくわしくないッスが‥‥,I'm not a real fan of action shows or anything...,gs2_030.txt
藤見野　イサオといえば、 さすがに知ってるッス。,But I know who Juan Corrida and Matt Engarde are.,gs2_030.txt
王都楼　真悟の人気をうばおうと 必死だったッス。,"Juan Corrida, though, he was always desperately trying to be better than Matt Engarde.",gs2_030.txt
‥‥アンタも、今度こそ ネングのおさめどきッス。,"Hey, why don't we let bygones be bygones, pal?",gs2_030.txt
コイツは有罪ッス。 １００円かけてもいいッス。,"Look, this guy is guilty. A buck says so.",gs2_030.txt
１００円‥‥って、春美ちゃんの おこづかいですよ？,One dollar...? Sure you're not talking about Pearls' allowance money?,gs2_030.txt
そ、それ以上はムリッス。 きゅ、給料が‥‥,I... I can't bet any more than that... My salary... It's...,gs2_030.txt
（なんと言われようとも‥‥）,(It doesn't matter what we think...),gs2_030.txt
（ぼくは彼を 弁護しなければならないんだ！）,(I still have to defend Mr. Engarde in court or else!),gs2_030.txt
なるほどくん‥‥。,Mr. Nick...,gs2_030.txt
彼女については、ちょっと 気になるコトがあるッス。,"There's something interesting about this woman, pal.",gs2_030.txt
なんですか？,And what is that?,gs2_030.txt
知らないッスか？ 彼女のウワサ。,You don't know? Haven't you heard the gossip about her?,gs2_030.txt
（ウワサ‥‥ねえ‥‥）,"(Gossip, huh...)",gs2_030.txt
（あの記事のこと、聞いてみるか）,(I wonder if he knows anything about that article...),gs2_030.txt
‥‥刑事課で情報を 流しているのを見つかったら、,"If I'm caught leaking info to you here in the precinct,",gs2_030.txt
クビがあぶないッス。,"my neck's gonna be in a ringer, pal.",gs2_030.txt
ま、まあ‥‥クビ、ですか！,Y-Your neck!? No!,gs2_030.txt
いやいや、さすがに クビは冗談ッスケド‥‥,"Ah, I mean my ""neck"" as a joke...",gs2_030.txt
事件にカンケイのあるコトだけ、 聞いてほしいッス。,"But yeah, ask me about things that have to do with the case only, alright pal?",gs2_030.txt
‥‥いろいろあったが、 検事・狩魔　豪は私の師匠だった。,"A lot of things may have happened, however Manfred von Karma was still my mentor.",gs2_030.txt
“カンペキな勝利” ‥‥それが、狩魔の証なのだ。,"And a ""perfect win record"" is proof of a Von Karma.",gs2_030.txt
‥‥１年前。,"...One year ago,",gs2_030.txt
いくつかの事件で‥‥お前は 被告の有罪を立証できなかった。,you could not establish guilt in a few cases...,gs2_030.txt
突然、検事局を去ったのは そのせいなんだろう？,Are those losses the reason you suddenly disappeared from the Prosecutor's Office?,gs2_030.txt
お前の大事な“カンペキな勝利”が 無に帰したワケだからな。,"Did you leave because you had lost your ""perfect win record""...?",gs2_030.txt
そんな自分勝手な理由で 法廷に立つ検事なんて‥‥,To think your motivation for prosecuting trials was so selfish...,gs2_030.txt
生き返ってこなければ よかったんだよ、御剣！,"It'd been better for everyone if you never came back from the dead, Edgeworth!",gs2_030.txt
それならば‥‥ 聞いてみたいものだな。,I see. Then let me ask you something.,gs2_030.txt
キミはなぜ、法廷に立つ？ ‥‥その理由は、なんだ。,Why do YOU stand in the courtroom? What is your reason?,gs2_030.txt
狩魔　冥‥‥。ぼくを 見るとかならず、こう言う。,"Well, if it was Franziska, she would almost definitely say,",gs2_030.txt
“今度こそ、キサマを倒す！”,"""I will defeat you this time!"" the instant she saw me.",gs2_030.txt
‥‥しかし‥‥,But...,gs2_030.txt
‥‥法廷は、弁護士と 検事が戦う場所じゃない。,The courtroom is not a personal battlefield for prosecutors and lawyers.,gs2_030.txt
ぼくは、依頼人のために 法廷に立っているつもりだ。,I stand in the courtroom to defend my client.,gs2_030.txt
‥‥彼らを、救うために。,...To save their lives.,gs2_030.txt
被告人を‥‥“救う”‥‥だと？,"To save your client, you say?",gs2_030.txt
自分が勝訴することしか 考えていない‥‥,Those who think only of their own ego-driven goals...,gs2_030.txt
そんな検事、ぼくは認めない。,Those kind of prosecutors are reprehensible to me.,gs2_030.txt
たとえそいつが“天才” と呼ばれていようと。,"Even if you're a ""prodigy""...",gs2_030.txt
‥‥お前のことだよ、御剣。,"Or someone like you, Edgeworth...",gs2_030.txt
どうやらキミは、 大きな誤解をしているようだ。,It looks like there is still a lot you have yet to learn.,gs2_030.txt
ご、ゴカイ‥‥だって？,"""A lot I have yet to learn""? Me...?",gs2_030.txt
‥‥フッ‥‥,...Hmph.,gs2_030.txt
‥‥まあ、いい。 今にわかるときが来るだろう‥‥,"Well, that's enough for now. The time when you will see is coming soon enough...",gs2_030.txt
‥‥死んだはずじゃなかったのか？ “検事・御剣　怜侍”は‥‥,"I thought you, the Prosecutor Miles Edgeworth, had gone and died!",gs2_030.txt
な、なるほどくん‥‥！,Mr. Nick!,gs2_030.txt
お前のカオなんて‥‥ 二度と見たくなかったよ。,I... I never wanted to see you again!,gs2_030.txt
‥‥ずいぶんなアイサツだな。 １年ぶりにしては‥‥。,"I think that's enough of a ""warm welcome"" for someone you haven't seen in a year...",gs2_030.txt
明日の法廷‥‥ 出てくるつもりなのか？,Are you going to run tomorrow's trial...?,gs2_030.txt
‥‥キミも聞いただろう？,"...You heard her, right?",gs2_030.txt
あのジャジャ馬はまだ、 負けを認めないつもりらしい。,"That wild mare hasn't given in yet, it seems.",gs2_030.txt
私の出番はないだろう。,"So, no, I don't think I'll be making an appearance.",gs2_030.txt
‥‥キミが私をニクむのは勝手だ。,Your hatred for me is quite unhealthy. Not to mention one-sided.,gs2_030.txt
ただ‥‥、ひとつだけ 言えることがある。,But I will say one thing...,gs2_030.txt
明日の法廷‥‥キミひとりの チカラでは、勝つことはできない。,You can't win on your own at the trial tomorrow.,gs2_030.txt
（‥‥どういうことだ‥‥？）,(What is that supposed to mean...?),gs2_030.txt
私にはあって、キミには 決定的に欠けているものがある。,I have something definitive that you lack.,gs2_030.txt
‥‥それは、組織だ。 ジジツを探りだすチカラ。,And that's the definition of teamwork. It's the power to find the truth.,gs2_030.txt
“ジジツ”‥‥？,"""The truth""...?",gs2_030.txt
この事件を理解するためには、 ある“ジジツ”を知る必要がある。,"In order to understand this case, you have to understand a certain ""truth"".",gs2_030.txt
‥‥まあ、その気になったら、 声をかけたまえ。,"...Well, if you ever feel the need for my assistance, it is available to you.",gs2_030.txt
私はこの事件の担当検事ではない。 ‥‥情報をくれてやっても、いい。,"I'm not in charge of this case, so I can be a bit more generous with information.",gs2_030.txt
（いったいコイツ‥‥ 何を考えているんだ‥‥？）,(Just what is going on inside his head...?),gs2_030.txt
彼女の死は、たしかに 自殺だった。それはまちがいない。,Ms. Inpax's death was most certainly a suicide. Of that there is no mistake.,gs2_030.txt
しかし‥‥その遺書は、 どこからも発見されていない。,"However, we could not find her suicide note.",gs2_030.txt
‥‥警察では、だれかが かくした、と考えている。,That's when the police began to suspect that someone had hidden it.,gs2_030.txt
遺書を‥‥？,The suicide note?,gs2_030.txt
でも、そもそも由利恵さんが そんなものを書いた証拠は‥‥？,But how do you know Ms. Inpax had even written such a note?,gs2_030.txt
たしかに、証拠はない。 しかし‥‥、,"There was no solid evidence, however...",gs2_030.txt
彼女の右手の指先から、 インクの跡が検出されている。,We did find traces of ink on her right index finger.,gs2_030.txt
‥‥彼女が遺書を残した カクリツは、きわめて高いのだ。,Which makes the likelihood of a suicide note very high.,gs2_030.txt
だけど‥‥かくした、って いったい‥‥だれが？,But who would hide such a thing...?,gs2_030.txt
警察では、藤見野　イサオ氏だと 考えている。,The police think it was Mr. Juan Corrida himself.,gs2_030.txt
ひ、被害者の‥‥？,Th-The victim...?,gs2_030.txt
彼女の死体の発見者は、 藤見野　イサオだったのだ。,He was the one who found her body.,gs2_030.txt
遺書をかくすチャンスが あったのは‥‥彼しかいない。,Which makes him the only person who had a chance to hide her suicide note.,gs2_030.txt
（藤見野　イサオが、自分の マネージャーの遺書を‥‥？）,(Mr. Corrida hid his own manager's suicide note...? But why...?),gs2_030.txt
‥‥遺書が発見されないかぎり、 これ以上の推理は無意味だが‥‥,"As long as her note is missing, any speculation beyond this is meaningless...",gs2_030.txt
とりあえず、こいつに 目を通しておくといい。,"For now, I think you should look this over.",gs2_030.txt
自殺の報告書 ‥‥その、１本目だ。,This is the suicide report... Part one anyway...,gs2_030.txt
（‥‥１本目‥‥？）,(Part one...?),gs2_030.txt
証拠品《自殺の報告書》のデータを 法廷記録にファイルした。,Suicide Report added to the Court Record.,gs2_030.txt
“華宮　霧緒”と“依存” ‥‥どうつながるんだ？,"So, how are ""Adrian Andrews"" and ""co-dependency"" related?",gs2_030.txt
華宮　霧緒が自殺を こころみたのは‥‥,Adrian Andrews' attempt at suicide...,gs2_030.txt
天野　由利恵が亡くなった 数日後のことだった。,was a few days after the death of Celeste Inpax.,gs2_030.txt
それが‥‥？,And...?,gs2_030.txt
華宮　霧緒がなぜ、 自殺を考えたか‥‥？,And why did Adrian Andrews think about committing suicide...?,gs2_030.txt
“生きていく自信を失ったから” ‥‥なのだそうだ。,"Quite possibly because she had ""lost her will to live.""",gs2_030.txt
‥‥自信を‥‥？ いったい、どうして‥‥,Lost her will...? But why would she...?,gs2_030.txt
信じきっていた先輩、 天野　由利恵がいなくなったから。,"Her pillar of strength, her mentor Celeste Inpax, was gone forever. That's why.",gs2_030.txt
な、なんだって‥‥,Wh-Why would that...?,gs2_030.txt
それってつまり‥‥ “あとおいじさつ”‥‥ですか？,"Is this what they call, ""following someone to the grave""...?",gs2_030.txt
‥‥自殺未遂後、華宮　霧緒は カウンセラーの面談を受けている。,"After her attempted suicide, Adrian Andrews started attending counseling sessions.",gs2_030.txt
彼女は‥‥自分がココロから 信頼できる人間を見つけて、,She is a person who looks for someone she can trust unconditionally.,gs2_030.txt
その人物に、盲目的に したがおうとする‥‥,"And once she finds that someone, she blindly follows them.",gs2_030.txt
そうでなければ、不安で 生きていくことができないそうだ。,"Without someone to guide her, she feels uneasy and can't carry herself through life.",gs2_030.txt
‥‥‥‥‥‥！,,gs2_030.txt
‥‥それが‥‥ 彼女の“依存”なのか‥‥？,"And that's... That's her ""co-dependency""...?",gs2_030.txt
天野　由利恵に 突然、自殺されてしまって‥‥,"When Celeste Inpax suddenly committed suicide,",gs2_030.txt
目の前が真っ暗になった ‥‥華宮　霧緒はそう語っている。,the world before her turned pitch dark... That's according to Adrian Andrews herself.,gs2_030.txt
じゃあ‥‥ あの、自信に満ちたタイドは‥‥,Then... That means her super-confident attitude...,gs2_030.txt
すべて‥‥ウソ、だ。,It's all a façade.,gs2_030.txt
天野　由利恵にしたがって、 そのようにふるまっているだけだ。,She's only copying her mentor's behavior to hold herself together.,gs2_030.txt
（‥‥なんてこった‥‥）,(How terrible...),gs2_030.txt
証拠品《自殺未遂の報告書》の データを法廷記録にファイルした。,Attempted Suicide Report added to the Court Record.,gs2_030.txt
‥‥つまらない証拠について 語り合うシュミはない。,I have no interest in talking about useless evidence.,gs2_030.txt
もっと、考えるべきだな、 ‥‥成歩堂　龍一。,Put a little more thought into what you show me... Phoenix Wright.,gs2_030.txt
（やっぱり、キザなヤツ‥‥）,(Still as stuck up as ever...),gs2_030.txt
‥‥報告書に目を通すのは 好きではない。,I don't like to look through reports.,gs2_030.txt
それが自殺の報告書であれば、 なおさらだ。,I like suicide reports even less.,gs2_030.txt
さらに、それが２本いっぺんとも なれば、サイアク‥‥だな。,Worst of all are the reports that have multiple parts like that one. That has two.,gs2_030.txt
‥‥２本‥‥？,...Two parts?,gs2_030.txt
