Japanese,English,Note
コラ、そこ！ ‥‥いちゃいちゃしない！,You two! What do you think you're doing flirting in my courtroom!?,gs2_032.txt
してませんよ‥‥,We weren't doing anything like that... Honest...,gs2_032.txt
（とにかく、もう一度 考えてみよう‥‥）,"(Well, back to the drawing board on this one...)",gs2_032.txt
（オバチャンは‥‥被害者の 控え室の前をウロついていた）,(Oldbag was waiting around in front of the victim's room...),gs2_032.txt
（しかし、イサオさんが目当て だったワケではないらしい‥‥）,(But it doesn't sound like she was waiting to catch a glimpse of Mr. Corrida...),gs2_032.txt
このかたは‥‥,Who is this person...?,gs2_032.txt
華宮　霧緒‥‥ 王都楼　真悟のマネージャーです。,"This is Adrian Andrews, Mr. Engarde's manager.",gs2_032.txt
し、しかし‥‥どうして、 被告のマネージャーが、被害者と？,B-But why would the defendant's manager be in the victim's room...?,gs2_032.txt
最近、世間では こんなウワサが流れているらしい。,"It seems that this is the latest rumor in circulation, Your Honor.",gs2_032.txt
‥‥ほほお。これはこれは。 ふむふむ‥‥ははあ‥‥なんとも。,"...Hmm... Oh... This is... Well, this is... Hmm, hmm... Hah, I see...",gs2_032.txt
（裁判長‥‥記事に ボットーしている‥‥）,"(The judge seems to be really into the ""article""... If it can be called such a thing...)",gs2_032.txt
では、この“マネージャーの Ｋ．Ｋ嬢”というのが‥‥？,Then this manager with the initials A. A.... Are you saying it's...?,gs2_032.txt
華宮　霧緒‥‥少なくとも 証人は、そう考えたのだろう。,"Adrian Andrews. Without a doubt, the witness thought so as well.",gs2_032.txt
‥‥‥‥フッ。 バレちゃァしょうがないネェ。,Hmph. Looks like you found me out.,gs2_032.txt
いいョ。オバチャンのゴクヒ任務、 ぶちまけちゃおうかネ。,"Well, that's fine. I can throw away this whole sworn to confidentiality stuff.",gs2_032.txt
しょ、証人‥‥？ あなたはいったい‥‥,W-Witness...? What in the world are you...,gs2_032.txt
‥‥不吉ね。 これはもう、かぎりなく不吉よ。,"Watch out, Phoenix. I've got a bad feeling about this... A very bad feeling.",gs2_032.txt
オバチャン、ある情報を 入手していたのョ。‥‥ゴクヒに。,I got some information... Some very secret information from a certain source.,gs2_032.txt
‥‥だから、そいつを 調査してたワケ。‥‥ゴクヒで。,"So that's why I was doing my own little investigation... In secret, of course.",gs2_032.txt
な、なんのために‥‥？,B-But what for...?,gs2_032.txt
自己形成ョ。‥‥ゴクヒの。,"Oh, just for myself... Personal reasons and all that.",gs2_032.txt
どうしますか？　御剣検事。,"Well, Mr. Edgeworth. How will you proceed from here?",gs2_032.txt
まったく気が進まないが‥‥ 聞かないわけにもいくまい。,"I really don't want to do this, however I cannot simply let this point slide.",gs2_032.txt
わかりました。,I see.,gs2_032.txt
では、証人。その、ゴクヒ情報に ついて、証言してください。,"Very well then. Witness, please testify about this ""secret information"".",gs2_032.txt
‥‥カクゴするんだねェ‥‥ アンタたちッ！,Get ready! This is going to take the wind out of you young'uns!,gs2_032.txt
（ダレのことだ？ ‥‥“アンタたち”って）,"(I'm sure we're all capable of handling this... Really, it's not like we're ten years old.)",gs2_032.txt
～ゴクヒの情報～,-- Secret Information --,gs2_032.txt
そこのオートロったらサ、 ひでェオトコなんだョ！,"That Engarde is one evil, evil man!",gs2_032.txt
イサオちゃんを、スキャンダルで ダメにしよう、なんて考えてサ！,He thought he could ruin poor Juan by causing a huge scandal!,gs2_032.txt
そのために、自分のマネージャーを イサオちゃんにくっつけたんだョ！,"So to do that, he sent his own manager to get in close with Juan!",gs2_032.txt
ここはひとつ、オバチャンが 立ち上がるしかないでショ！,I cannot condone such dirty tricks! So I took action!,gs2_032.txt
‥‥あ。この話、ゴクヒだョ。 まだ、だれも知らないんだからネ。,"...Oh, and this is top secret, you got that!? Nobody else but you and me know yet, OK?",gs2_032.txt
被告人が、マネージャーを‥‥？ なんか、シラジラしい話ですねえ。,The defendant sent his manager...? What a distasteful topic for this court!,gs2_032.txt
なんだい！ エラいヒトも言ってるだろ！,What!? Nobody's above gossip!,gs2_032.txt
“真実とは、ややシラジラしい モノである”ってサ！,"And isn't there a saying!? ""The truth is never pleasant.""",gs2_032.txt
（聞いたことないぞ‥‥）,(Never heard that one before...),gs2_032.txt
御剣検事。 華宮　霧緒さんのことは‥‥？,Mr. Edgeworth. What about this Adrian Andrews person...?,gs2_032.txt
いちおう調査はしているが‥‥,"We have looked into this matter,",gs2_032.txt
この記事がジジツであるという 確証は、存在しない。,"and found that the ""truth"" the article proposes is, in fact, baseless gossip.",gs2_032.txt
ふむう‥‥しかし、もしこれが 本当ならば‥‥,Hmm... But should this be true...,gs2_032.txt
被告人の、被害者に対する 悪意を立証する証拠になりますな。,Then this proves that the defendant did bear ill-will towards the victim.,gs2_032.txt
（‥‥あのウワサを ぶちコワす必要があるわけか）,(...So this means I have to smash this rumor once and for all.),gs2_032.txt
‥‥では、成歩堂くん。 尋問をおねがいします。,"Now then, Mr. Wright. You may cross-examine the witness.",gs2_032.txt
気をつけて。おばさまは今、 かなりエキサイトしてるわ。,Be careful. The old bag seems rather excited right now.,gs2_032.txt
‥‥そうだョ！　クソヤローなんだ あのオートロってヤツァ！,That's right! Engarde is nothing but your average foul-blooded youth!,gs2_032.txt
（あのオバチャンに 対抗するためには‥‥）,"(Well, as the old saying goes... You've gotta burn old bags with fire!)",gs2_032.txt
（こっちもエキサイトして ぶつかるしかない‥‥！）,(Time to fire up the afterburners and hit the highway to the danger zone!),gs2_032.txt
～ゴクヒの情報～,-- Secret Information --,gs2_032.txt
そこのオートロったらサ、 ひでェオトコなんだョ！,"That Engarde is one evil, evil man!",gs2_032.txt
イサオちゃんを、スキャンダルで ダメにしよう、なんて考えてサ！,He thought he could ruin poor Juan by causing a huge scandal!,gs2_032.txt
そのために、自分のマネージャーを イサオちゃんにくっつけたんだョ！,"So to do that, he sent his own manager to get in close with Juan!",gs2_032.txt
ここはひとつ、オバチャンが 立ち上がるしかないでショ！,I cannot condone such dirty tricks! So I took action!,gs2_032.txt
‥‥あ。この話、ゴクヒだョ。 まだ、だれも知らないんだからネ。,"...Oh, and this is top secret, you got that!? Nobody else but you and me know yet, OK?",gs2_032.txt
なんてことないウワサ話 ‥‥ですよね。,"Sounds like just another tidbit of gossip, doesn't it?",gs2_032.txt
でも、ほっておいちゃダメよ。 依頼人の印象が悪くなるわ。,But you can't just ignore it either. It makes your client look bad either way.,gs2_032.txt
（特にムジュンした 証言とは思えない‥‥）,"(Well, I don't think I heard anything really out of the ordinary just now...)",gs2_032.txt
でも‥‥何かが引っかかるわ。,There has to be something we can catch her on...,gs2_032.txt
（たしかに。 そこを追求してみるか‥‥）,"(Yeah... And when I find it, I'm going to press the heck out of it...)",gs2_032.txt
コンキョもなく、そんなコトを 言われては困ります！,You can't say something like that without proof! That's just slander!,gs2_032.txt
あの女が、イサオちゃんに 近づいていたのはジジツでショ！,But it's true! That woman was getting intimate with poor Juan!,gs2_032.txt
ホレ！　書いてあるじゃないのサ！ “マネージャーのＫ．Ｋ嬢”って。,"Look! It says so right here, doesn't it!? ""Manager to the stars, Ms. A. A.!""",gs2_032.txt
‥‥でも、その雑誌、タイトルが 《ゴシップランド》ですよ？,"But the name of the magazine this came from is ""Gossip Land""...",gs2_032.txt
なんだい？　“ゴシップ”は １つ残らずウソだってのかい？,"What? Are you saying that ""gossip"" is all just a pack of lies?",gs2_032.txt
じゃア、なんだ。,"Hmph, what do you know?",gs2_032.txt
“ニュース”は１つ残らずホントの コトだと、アンタ誓えるのかい！,"I suppose next you'll swear to me that the ""news"" is 100% truth!",gs2_032.txt
え。,Um...,gs2_032.txt
マッタク。ニュースとゴシップ、 サベツするんじゃないョ！,"Honestly, sonny. You can't discriminate between the news and gossip!",gs2_032.txt
サベツはよくありませんね、 弁護人。,"Yes, discrimination is bad, Mr. Wright.",gs2_032.txt
（サベツしてたのか‥‥？　ぼく）,(Discriminate? When did I do anything like that?),gs2_032.txt
とにかく、ユルせないのは オートロだョ、オートロ！,"Anyway, Engarde will never get me to say ""touché""!",gs2_032.txt
スキャンダル‥‥というのは？,A scandal...? What do you mean by that?,gs2_032.txt
ヤダネェこのコは。 スキャンダルも知らないのかい？,"You're a dimwitted one, aren't you? I can't believe you don't know what a ""scandal"" is!",gs2_032.txt
マッタク、最近の中学校じゃ ナニを教えてるんだろうネ‥‥,"Honestly, what are they teaching kids in middle school these days...?",gs2_032.txt
いやいや。“スキャンダル”の イミを聞いてるんじゃないですよ！,"Ah, no no! I wasn't asking what the word ""scandal"" means! Even I know that much!",gs2_032.txt
オートロはね！　人気を ひとりじめしようとしたんだョ！,Well! That Engarde thought he could own a monopoly on popularity!,gs2_032.txt
オートロさんがそんなことを したという証拠はありません！,You don't have any proof that Mr. Engarde did any such thing!,gs2_032.txt
‥‥さっきから聞いてりゃ ショーコ、ショーコってさァ。,You must be suffering from shock; the shock of hearing the truth.,gs2_032.txt
アンタ、ショーコがなきゃ なんにもできないのかい！,"And now, since you're in so much shock, you can't do anything right!",gs2_032.txt
（なんにもできないんだけど‥‥）,"(You're right, I can't do any- thing, but boy do I wish I could do something about you.)",gs2_032.txt
じゃあ、聞こうじゃないか！,"Alright then, sonny, show me what you've got!",gs2_032.txt
オートロが、イサオちゃんに悪さを しなかった証拠はあるのかい！,Can you show me proof that Engarde didn't bear any ill- will towards Juan!?,gs2_032.txt
‥‥証拠はありません。,...I don't have anything to offer.,gs2_032.txt
ほーれ、見たことか。,Seeeeeee! Just as I thought.,gs2_032.txt
いいかい、言うだけなら タダなんだ！,And you were lecturing me about saying things without proof!,gs2_032.txt
オバチャン、言いたいほうだい いかせてもらいますよォ！,"You've just given me a free pass to say whatever I want whenever I want, silly boy!",gs2_032.txt
（‥‥まいったな‥‥）,(Me and my big mouth...),gs2_032.txt
ま、そういうワケだからサ。,"That's the way the cookie crumbles. For you, anyway.",gs2_032.txt
ここで引っこんだら オトコじゃありません！,I'm not going to let you push me around that easily!,gs2_032.txt
そう言って死んでいったヤツを 何人も知ってるョ。,Heh. There's many a man who've said those exact words and paid dearly for them.,gs2_032.txt
では、お見せしましょう‥‥。,Maybe you should brace yourself this time!,gs2_032.txt
オートロさんが、被害者に悪さを しなかった証拠は‥‥！,Here is my proof that Mr. Engarde did not hold any ill-will towards the victim!,gs2_032.txt
‥‥ヤレヤレ。 ミッちゃん、出番だョ。,"...Is that it? You can take it from here, Edgey-poo!",gs2_032.txt
え！　な、なんだろうか。,EH!? Wh-What are you handing it over to me for!?,gs2_032.txt
言ってやっておくれョ。 このギザギザのニイちゃんに。,I want you to give that jagged-headed baboon-boy a message for me! Please?,gs2_032.txt
カッとなっても、モノゴトは うまくいかない、ってサ。,"Tell him that no matter what he does, the only thing he's good at is failing.",gs2_032.txt
‥‥ま。そういうコトだ、 成歩堂　龍一。,"Um... What she said, Wright! Or should I say... Baboon-boy!",gs2_032.txt
たしかに、それはなんの 証拠にもなりませんね。,"Yes, I agree this isn't much of a piece of evidence... Baboon-boy.",gs2_032.txt
（シッパイしたらしいな‥‥）,(Did I just gain a new nickname here...?),gs2_032.txt
“立ち上がる”というのは‥‥？,"So, what do you mean by ""I took action""...?",gs2_032.txt
だからサ。決定的なゲンバを おさえてやるワケョ！,"Like I already told you, I was lying in wait close to the crime scene!",gs2_032.txt
あのフラチな女が、イサオちゃんの 控え室から出てきたら‥‥,Once that slimy woman came out of Juan's room...,gs2_032.txt
とっつかまえて、 おしおきョ、おしおき。,"I was going to capture her, and teach her a good lesson. Something you young'uns need!",gs2_032.txt
おしおき‥‥？,"You were going to ""teach her a good lesson""...?",gs2_032.txt
この、カラダにワルそうな ビーム、食らわしてやるのサ！,I was going to make her eat the damaging beams of my ray gun!,gs2_032.txt
‥‥こんなふうにッ！,Like this!,gs2_032.txt
や、やめなさいッ！,"N-No, stop!",gs2_032.txt
‥‥ま。ケッキョク あの女は出てこなかったけどネ。,"Well, it was too bad that woman didn't come through the door that night.",gs2_032.txt
ちょっと待ってください。,Wait!,gs2_032.txt
なんだい！ オバチャン、いそがしいんだョ！,What!? I'm a busy woman! Tea time with the kids is over!,gs2_032.txt
だれも知らない、ゴクヒ情報‥‥,Secret information that no one else knows yet...,gs2_032.txt
どうしてオバチャンが 知ってるんですか！,"If that's true, then how do you know this ""secret information""!?",gs2_032.txt
え！　そ、そりゃアンタ‥‥ オバチャン、プロだし‥‥,"Huh!? Well... That's... because I'm a pro... Yes, that's it...",gs2_032.txt
ひ、ヒミツだョ！　そんな目で 見たって、教えるもんかいッ！,"I-It's a secret! Even if you drill a hole into my brain, you'll never find out!",gs2_032.txt
（オバチャンが、あの情報を どこから入手したのか‥‥？）,"(How in the world did that old bat get such a ""secret"" piece of information...?)",gs2_032.txt
（‥‥もう少し、考えを まとめたほうがいいな‥‥）,(I should probably think a bit more about this... I don't want to do anything rash...),gs2_032.txt
（とりあえず、今は ようすを見ておこう）,"(For now, maybe I should sit back and watch how things play out...)",gs2_032.txt
オバチャンが、どこから 情報を入手したか‥‥,If you don't be a good girl and tell me where you got this secret information...,gs2_032.txt
言わなきゃ、いつまでたっても 帰れませんよッ！,You won't get to go home today!,gs2_032.txt
うう‥‥,Umm...,gs2_032.txt
コラ！　ナニやってんの ミッちゃん！　出番だョ！,Edgey-boy! What are you doing!? Help me!,gs2_032.txt
え！　な、なんだろうか。,Eh!? What do I have to do with this!?,gs2_032.txt
シャキーンとキメてやってョ。 ‥‥オバチャンのためにサ。,Just do this for me... You'll get your reward.,gs2_032.txt
ふう‥‥やむを得ないな。,"Hmph. I don't want your reward, but you don't leave me much of a choice...",gs2_032.txt
情報など、 どこからでも入ってくる！,The witness could have gotten her information from anywhere!,gs2_032.txt
証人のアタマの中に、突然わき出す ことだってあるだろう！,It's even possible that it was spontaneously made up inside the witness' head!,gs2_032.txt
（そ、それは“出まかせ”と いうのでは‥‥）,"(And he lectures ME on ""reckless blabbering""!?)",gs2_032.txt
情報の出どころがハッキリ しないかぎり‥‥,"As long as we don't know where this information came from,",gs2_032.txt
この尋問は、 ムダのようですな。,it's quite a waste of time to focus on this line of questioning.,gs2_032.txt
（オバチャンがどこから 情報を手に入れたか‥‥）,(Where did Oldbag get her inside information...?),gs2_032.txt
（そいつを立証できる 証拠は、ないのか‥‥？）,(There has to be something I can use to figure out it out!),gs2_032.txt
‥‥だれも知らない “ゴクヒ情報”‥‥,"So no one else is supposed to know this ""secret information"" correct?",gs2_032.txt
それを、なぜ証人が 知っていたか‥‥？,"If that's true, then why do you know it, Ms. Oldbag...?",gs2_032.txt
ななな、なんだいその、ヒトを あわれむような目はッ！,Wh-Wh-Why are you looking at me like that...? Stop that!,gs2_032.txt
証人！,Witness!,gs2_032.txt
‥‥あなたは、コイツで 情報を知ったのです！,"I'm sad to say it, but this is how you found out this secret, isn't it!?",gs2_032.txt
キサマの、“証拠”と称する 悪意あるシロモノ‥‥,"You call that ""proof""!? It looks more like proof of spite towards the witness!",gs2_032.txt
“ウワサ話”と同じく、 なんのコンキョもないッ！,"If you have nothing to back up your claims, then they are no more valid than ""gossip""!",gs2_032.txt
‥‥異議を認めます。,Objection sustained.,gs2_032.txt
証人は、弁護人の悪意ある尋問に 屈せず、証言をつづけてください。,"Witness, please feel free to ignore the defense's gesture of ill-will and continue.",gs2_032.txt
あいョ。 ‥‥オバチャン、負けないからネ。,"Okie-dokie! See, nothing can get me down!",gs2_032.txt
（ワルモノにされてしまった‥‥）,(Great... That did nothing but set me back a few minutes of my life...),gs2_032.txt
自称ジャーナリストの 大沢木　ナツミさん‥‥,"The ""investigative photographer"", Lotta Hart...",gs2_032.txt
‥‥ああ。あの、やんちゃな ムスメさんですか。,Oh yes... I remember that mischievous girl.,gs2_032.txt
彼女のメモが、事件当夜‥‥ 紛失しているんです。,She reported that she had lost a certain note she had written to herself.,gs2_032.txt
紛失‥‥？,She reported such a thing...?,gs2_032.txt
そのメモには、彼女の妄‥‥ 想像が記されていました。,"On that piece of paper, she had written down some of her outrageo... er, impressions",gs2_032.txt
‥‥被害者と、華宮　霧緒の 関係について。,about the relationship between the victim and Ms. Andrews.,gs2_032.txt
な‥‥ナニィィッ！ 妄想だってェェェッ！,"Wh-What!? Outrageous ideas, you say!?",gs2_032.txt
いやいや。想像です。,"No no no, I said impressions.",gs2_032.txt
じゃあ‥‥じゃあ‥‥！,Then... Then...!,gs2_032.txt
この紙ッきれ、なんのイミも なかったってのかいッ！,Then everything written on this piece of paper is completely meaningless!,gs2_032.txt
あっ！　そのメモ！,Ah! That's it! That's the note!,gs2_032.txt
あ‥‥‥‥‥‥,Ah!,gs2_032.txt
あややややややややややややや、 こ、これはその、ちがうんだョ！,"AAAAAAAAAAAAAAAHHHHHHH! Noooo! You see, this is some- thing completely different!",gs2_032.txt
これ、オバチャンの、ゴクヒの お買い物メモなんだョォォォォッ！,This is my top secret list of groceries to buyyyyyyy!!,gs2_032.txt
‥‥では、やはりあなたは、 ナツミさんのメモを真に受けて？,"Hmm, then you are the one who took Ms. Hart's note?",gs2_032.txt
オバチャン、イサオちゃんの 大ファンだったんだ！,"I'm a huuuuuuuge fan of Juan's, that's why!",gs2_032.txt
あのモジャモジャアタマの ハレンチなムスメが‥‥,"That infamous, puffy-haired whippersnapper...",gs2_032.txt
“オートロのインボーやッ！” って‥‥,"She's working with that evil Engarde! She said so herself! ""En garde! I'm his sidekick!""",gs2_032.txt
それはそれはウレシそうに ハシャいでやがったからサ。,"She was so happy, smiling like a silly duck.",gs2_032.txt
ちょっと、ナニを書いてるのか チェックしてやったワケ。,I was only checking what she had written!,gs2_032.txt
信じておくれよォォ！ ミッちゃああん！,"Edgey-poo! You believe me, don't you!?",gs2_032.txt
うぐ。,Nngh...,gs2_032.txt
ちょっとした、オトメの おちゃめなデキゴコロなんだョゥ！,I was only trying to help out like the angel I am!,gs2_032.txt
ヒトサマのモノに手を出したの、 この紙ッきれだけなんだョゥゥゥ！,It's only one little piece of paper! I've never taken anything else before!,gs2_032.txt
その、茶色い猫ナデ声は やめていただきたい。,You really should come with a supply of cheese to match your vintage whine.,gs2_032.txt
‥‥まあ、メモの１枚ぐらいなら、 大目に見てあげましょうか。,"Well, it was only a piece of paper. I suppose we can overlook this just this once.",gs2_032.txt
（オバチャン、かなり ハンセイしてるみたいだし‥‥）,(She looks like she's really sorry...),gs2_032.txt
（このへんで カンベンしておくか？）,(Should I forgive her?),gs2_032.txt
‥‥まあ、このへんで カンベンしてあげましょう。,I guess we should forgive her.,gs2_032.txt
ケッ！　だれがアンタなんかに カンベンしてくれってたのんだョ！,"Hmph! Who the heck are you to decide who should be forgiven, you delinquent!",gs2_032.txt
‥‥ぐ。 （かわいげのないヒトだな‥‥）,Grr... (Number of endearing qualities: ZERO.),gs2_032.txt
なるほどくん。,Phoenix.,gs2_032.txt
あのおばさまを あまやかしてはダメ。,You can't go easy on her. She's no frail old lady.,gs2_032.txt
は、はあ‥‥,Y-Yeah...,gs2_032.txt
‥‥カスカスになるまで しぼりあげてやるの！,You should be pressing her until she gives in!,gs2_032.txt
（千尋さんも‥‥コワい‥‥）,(Mia is really scary today... *gulp*),gs2_032.txt
（ここで、つけ上がらせては ダメだ‥‥）,"(If I let up on her now, she'll get away...)",gs2_032.txt
（決定的なダメージを 与えてやらないとな！）,(I have to find some way to inflict a deafening blow to the prosecution!),gs2_032.txt
‥‥証人！,Witness!,gs2_032.txt
“ヒトのものを盗んだのは、 そのメモだけ”‥‥,You said that the only thing you stole was that note.,gs2_032.txt
そう言いましたね？,Is this correct?,gs2_032.txt
ぬぬぬ、“盗んだ”だってェ！ ヒトのハナシ、ナニ聞いてんのサ！,"S-S-Stole!? Why don't you listen more carefully, you annoying brat!?",gs2_032.txt
この紙クズ、捨てにいく手間を はぶいてやっただけでショ！,"I saved this piece of paper from the terrible, lonely trash can! That's all!",gs2_032.txt
‥‥オバチャン！ あなたはウソをついている！,"You're lying, dammit! And I can prove it!!",gs2_032.txt
まま、またそうやって、 オバチャンの社会的信用を‥‥,Are you putting my credibility under scrutiny again!?,gs2_032.txt
‥‥証人ッ！,Ms. Oldbag!,gs2_032.txt
あなたが盗んだのは、 メモだけではないはずです！,I don't believe that the note is the only thing you stole that night!,gs2_032.txt
フッ‥‥証人の社会的信用より、,"Hmph. More than the witness' credibility,",gs2_032.txt
キサマの社会的立場が 音を立てて崩れ落ちたようだな。,"perhaps you should be worrying about your legal standing, or should I say, falling?",gs2_032.txt
え‥‥,Um...,gs2_032.txt
これから先、あなたの異議は ボリュームをしぼって聞きます。,I'm setting the volume down to low so I won't have to waste my time with your objections!,gs2_032.txt
（なんてこった‥‥ 補聴器を使ってたのか、裁判長）,(Hmm... I never knew the judge had hearing aids...),gs2_032.txt
（くそッ！　もう一度だ）,"(Argh! Now's not the time to be wondering about health conditions! OK, one more try!)",gs2_032.txt
‥‥オバチャン！,Ms. Oldbag!,gs2_032.txt
そのメモ‥‥カメラのケースに 入っていたはずです！,"That note was with a camera, inside its case, wasn't it?",gs2_032.txt
カメラ‥‥,A camera...?,gs2_032.txt
きのう、ナツミさんが 大さわぎしていました。,"Yesterday, Lotta Hart was raising a huge stink over her camera.",gs2_032.txt
“定価１６万円のカメラが 消えた”‥‥と！,"She kept saying something like, ""My sweetie $1,600 camera disappeared on me!""",gs2_032.txt
ま、まさか‥‥まさか、証人！,Why... Why... Witness!!,gs2_032.txt
なんだい。,"What is it, gramps?",gs2_032.txt
メモがあるということは、当然！ カメラも持っているはずです！,"If you have the note, then it is only logical that you have the camera too!",gs2_032.txt
クッ‥‥ バレちゃアしょうがないねェ‥‥,"Grr... Looks like you found me out again, sonny...",gs2_032.txt
アンタの探してるカメラ‥‥ コレのことかい。,Is this the camera you're looking for?,gs2_032.txt
あ。,"Ah, that's...!",gs2_032.txt
なにサ！　こんなカッコしてるけど オバチャンだって人間なんだョ！,"What!? Even though I look like this, I'm still a person, you know!",gs2_032.txt
ゴハンも食べるしコイもするし、 ヒトのモノに手だって出すサ！,"I still eat meals like you, I fall in love... and ""borrow"" things from people!",gs2_032.txt
い‥‥いや、 それはちがうでしょう。,"Um... I think your definition of ""borrow"" is a little off...",gs2_032.txt
オバチャン、あの女の名刺を 見たワケョ。そしたら‥‥,"I saw that woman's business card and that's when I noticed it said,",gs2_032.txt
“いやらしい芸能カメラマン” って書いてあるじゃないか！,"""Slimebag Celebrity Photographer Extraordinaire""!",gs2_032.txt
どんな写真を撮ってるか、 わかったモンじゃないからね！,"Well, when I saw that, I had to know what sort of pictures she had taken!",gs2_032.txt
プロの警備員として、没収して やったんだョ！　‥‥ゴクヒで。,I'm a professional security guard! It's my business to know these things!,gs2_032.txt
法廷係官！,Bailiff!,gs2_032.txt
すぐに‥‥すぐに、そのカメラを チェックしなさい！,Check this camera's photos. Hurry!,gs2_032.txt
大至急です！,We must examine them at once!,gs2_032.txt
御剣検事‥‥いかがでしたか？,"Well, Mr. Edgeworth... What do we have?",gs2_032.txt
事件に関係ありそうな写真が ‥‥１枚だけ、あった。,There is only one photo that seems to be relevant to this case.,gs2_032.txt
提出してください！,Please present it to the court!,gs2_032.txt
こ‥‥これは‥‥トノサマン！,Th-This is... This is the Nickel Samurai!,gs2_032.txt
言ったとおりだろ！ オバチャンが見たの、ソイツだョ！,"See, I told you! That's the guy I saw!",gs2_032.txt
‥‥これで、証人がウソをついて いないことがハッキリしました。,This proves that the witness was not lying earlier about this matter.,gs2_032.txt
証拠品《ナツミの写真》のデータを 法廷記録にファイルした。,Lotta's Photo added to the Court Record.,gs2_032.txt
い‥‥いかがですか、御剣検事！,"Wh-What does all this mean, Mr. Edgeworth!?",gs2_032.txt
写真の人物が被告であるという 証拠はない。‥‥しかし！,This photo by itself does not prove that the person in it is the defendant. However!,gs2_032.txt
王都楼氏は、調書で ハッキリと証言している。,"In his own confession, Mr. Engarde clearly stated that...",gs2_032.txt
“事件が起こるまで、 着ぐるみは脱がなかった”と！,"At the time of the murder, he was still in his Nickel Samurai costume!",gs2_032.txt
それならば‥‥やはり、 このトノサマンは‥‥,"If that is the case, then... this Nickel Samurai is...",gs2_032.txt
被告人、ということになる。,The defendant.,gs2_032.txt
‥‥どうやら‥‥,How did it come to this...?,gs2_032.txt
これで、証拠は完全に そろったものと考えます。,I think this brings us to the end. We have examined every piece of evidence thoroughly.,gs2_032.txt
‥‥いかがですか、弁護人。 最後に、あなたの意見を聞きます。,"Final comments, Mr. Wright? The court will consider them before we close.",gs2_032.txt
この写真を、決定的な証拠と 認めますが、よろしいですかな。,Do you agree that this photo is decisive evidence against your client?,gs2_032.txt
（あの写真がホンモノなら‥‥ もう、逃げ道がない！）,"(If this photo really is decisive, then we're done for!)",gs2_032.txt
（でも、ヘタに異議を申し立てれば ‥‥それはそれでイノチとりだ）,"(But if I raise an objection here and blow it, then I would put Maya's life in jeopardy.)",gs2_032.txt
（まちがえるわけにはいかない。 コタエは‥‥たった１つ！）,(I can't make a mistake here! There is only one road out of this mess!),gs2_032.txt
‥‥ナツミさんが撮った、 この写真には‥‥,This photo that Lotta took... There's...,gs2_032.txt
この写真に‥‥、 不審な点はありません。,There is nothing strange with this photo.,gs2_032.txt
フッ‥‥,Hmph.,gs2_032.txt
‥‥私が手をくだす余地も なかったようだな‥‥弁護士。,"I have done nothing to alter this picture either, in case you're wondering, Wright.",gs2_032.txt
‥‥わかりました。 弁護側も、異議はないようですね。,I see... And it seems the defense will rest on this matter.,gs2_032.txt
それならば‥‥ もう、審理の必要はありますまい。,"In that case, there is no reason to further prolong this trial.",gs2_032.txt
これでよかったの‥‥？ なるほどくん！,"Is this really alright with you, Phoenix!?",gs2_032.txt
で、でも！ この写真に、おかしい点は‥‥,W-Well... There's nothing wrong with this photo that I can poi--,gs2_032.txt
もう一度！ もう一度、探してみましょう！,Try again! Take another good look at it!,gs2_032.txt
それでもダメなら ‥‥ゴネちゃいなさい！,And if you still don't see anything... Do something... anything to prolong the trial!,gs2_032.txt
は‥‥はい！,"Y-Yes, Chief!",gs2_032.txt
ちょっと待ってください！ ‥‥裁判長！,"W-Wait, Your Honor!",gs2_032.txt
なんですか、弁護人。,"What is it, Mr. Wright?",gs2_032.txt
今、判決を言うところですから、 あとにしてください。,I'm about to enter my verdict. Please address me with your comment afterwards.,gs2_032.txt
いやいやいや。そういうワケにも 行かないんでして‥‥。,"Um, no, I'm sorry, but this can't wait...",gs2_032.txt
おおかた、この写真にムリヤリ モンクでもつけるつもりだろう？,Oh? Let me guess. You are going to point out some peculiarity with this photo?,gs2_032.txt
な、なんですって‥‥？,Wh-What?,gs2_032.txt
‥‥なぜ、もっと早く 言わないのですかッ！,Why didn't you say so earlier!?,gs2_032.txt
‥‥この写真には‥‥ ムジュンする点があります！,There's... There's something strange with this photo!,gs2_032.txt
‥‥そう来ると思ったぞ、弁護士。,"I knew this was coming, Wright.",gs2_032.txt
どういうことですか？,"Your thoughts, Mr. Edgeworth?",gs2_032.txt
この写真を認めてしまえば、 もう反論の余地はない。,I think we can all agree there is nothing strange with this photo.,gs2_032.txt
弁護側としては、ムリヤリにでも、 否定せざるを得ないわけだ。,"There is no way for the defense to debunk this photo, even with a bunker buster.",gs2_032.txt
“ムリヤリ”‥‥！ そうなのですか、弁護人！,"""Debunk with a bunker buster""!? Is that what you're planning to do, Mr. Wright!?",gs2_032.txt
と、とにかく、もう一度 写真を見てみましょう！,"Um, anyway, please look at the photo one more time!",gs2_032.txt
あなたの立証が“ムリヤリ” でないとすれば‥‥,"If you really believe you can honestly find something wrong with this photo,",gs2_032.txt
反証のチャンスは、 １回でじゅうぶんでしょうな‥‥？,"then you should only need one chance, correct...?",gs2_032.txt
そ、それは‥‥,Um... Well...,gs2_032.txt
（まちがえるわけにはいかない！ 決定的なムジュンを示すんだ！）,(I have to find something wrong with this photo! I can't let this chance go by!),gs2_032.txt
